date,close,high,low,open_price,volume
,BRPT.JK,BRPT.JK,BRPT.JK,BRPT.JK,BRPT.JK
2024-02-15,1002.4806518554688,1022.4304815953238,987.5182185710149,1022.4304815953238,182374733
2024-02-16,1007.4681396484375,1037.3928851599414,1002.4806820631868,1002.4806820631868,119052780
2024-02-19,997.4931640625,1027.4179705704921,997.4931640625,1007.4681402182069,64550315
2024-02-20,1007.4681396484375,1007.4681396484375,977.5433331573691,1002.4806820631868,78636918
2024-02-21,982.53076171875,1007.4681098879207,972.5558468429067,1007.4681098879207,74271444
2024-02-22,982.53076171875,992.5056765945933,972.5558468429067,982.53076171875,36728772
2024-02-23,972.5558471679688,992.5056769263233,967.5683897283802,987.5182194867347,49790838
2024-02-26,952.60595703125,982.5307626672301,947.6184995885137,982.5307626672301,44136405
2024-02-27,967.5684204101562,972.5558780078981,942.6310714418826,952.6059866373662,57673329
2024-02-28,962.5809326171875,992.5056772649284,962.5809326171875,972.5558474997678,70331150
2024-02-29,972.5558471679688,987.5182194867347,957.5934138696404,962.5809322887916,119630803
2024-03-01,1002.4806518554688,1022.4304815953238,967.5683888311598,977.5433037010874,117522836
2024-03-04,1012.4556274414062,1022.43054290952,1002.4807119732924,1007.4681697073493,71169288
2024-03-05,952.60595703125,1017.4430257459463,947.6184995885137,1012.4555683032102,123308979
2024-03-06,977.5433349609375,987.5182501498425,952.6059860091103,952.6059860091103,72625114
2024-03-07,1017.4430541992188,1047.3677996924957,972.555874979739,982.5307901441646,175319563
2024-03-08,1007.4681396484375,1042.3804037247564,1002.4806820631868,1022.4305124041895,97047628
2024-03-13,1022.4305419921875,1027.4179997217695,1002.480711073859,1012.4556265330232,84622980
2024-03-14,1032.405517578125,1057.342867185003,1007.4681679712471,1022.4305411476342,135638675
2024-03-15,982.53076171875,1027.4179396396073,977.5433042808284,1027.4179396396073,123664547
2024-03-18,957.5934448242188,992.505709009454,957.5934448242188,987.5182514086439,64862414
2024-03-19,957.5934448242188,972.5558786062136,957.5934448242188,962.5809634045934,44596640
2024-03-20,952.60595703125,977.5433052244938,947.6184995885137,957.5934144739863,66485607
2024-03-21,952.60595703125,967.5683903390213,947.6184995885137,957.5934144739863,71124216
2024-03-22,942.6310424804688,957.59341481399,937.6435850359616,957.59341481399,78279346
2024-03-25,967.5684204101562,967.5684204101562,922.6811800713508,967.5684204101562,91804252
2024-03-26,972.5558471679688,982.530762047146,957.5934138696404,982.530762047146,48953400
2024-03-27,942.6310424804688,972.5558481270739,942.6310424804688,967.5683906825668,38472056
2024-03-28,942.6310424804688,957.59341481399,932.6561275914545,947.6184999249758,59555736
2024-04-01,947.6185302734375,967.5684216699444,932.6561574607308,962.5809640657088,56842703
2024-04-02,997.4931640625,997.4931640625,947.6185272022225,952.6059847902939,122767113
2024-04-03,957.5934448242188,1002.4806851906387,957.5934448242188,997.4931666102641,69272859
2024-04-04,967.5684204101562,977.5433356056399,957.5934442351081,957.5934442351081,35063011
2024-04-05,1002.4806518554688,1017.4430241603601,967.5683888311598,967.5683888311598,123002489
2024-04-16,1007.4681396484375,1017.4430548189388,962.5809604016171,987.5182483278704,90220722
2024-04-17,992.5056762695312,1042.3803725915377,992.5056762695312,1007.4681095579582,117873796
2024-04-18,957.5934448242188,1002.4806851906387,952.6059872234086,997.4931666102641,91912424
2024-04-19,947.6185302734375,967.5684216699444,937.6436150649664,957.5934454819087,65130642
2024-04-22,952.60595703125,962.580932896285,937.6435847030413,947.6184995885137,39932089
2024-04-23,937.6436157226562,957.5934461535919,932.6561581149223,947.6185309381241,67640151
2024-04-24,947.6185302734375,962.5809640657088,942.6310726692019,947.6185302734375,42135809
2024-04-25,927.668701171875,952.6059892284125,927.668701171875,952.6059892284125,46529628
2024-04-26,872.8065185546875,942.6310449174275,872.8065185546875,927.6686725452244,104508446
2024-04-29,952.60595703125,972.5558477817576,877.7939734310812,887.7688883165537,133513680
2024-04-30,1017.4430541992188,1017.4430541992188,962.5809598153132,967.5684173975261,198574411
2024-05-02,997.4931640625,1072.3051498426985,987.5182488863574,1012.4555978062783,214998548
2024-05-03,977.5433349609375,1017.4430566961222,977.5433349609375,997.4931653387476,63435935
2024-05-06,1002.4806518554688,1007.4681092904325,982.5307611360512,1007.4681092904325,53517391
2024-05-07,977.5433349609375,1012.4555991016697,977.5433349609375,1002.4806839127646,60614728
2024-05-08,977.5433349609375,992.5057077442951,957.593443603563,982.53079255539,60689047
2024-05-13,977.5433349609375,987.5182501498425,962.5809621775799,982.53079255539,52676347
2024-05-14,957.5934448242188,1002.4806851906387,957.5934448242188,982.5307938078338,68768253
2024-05-15,1027.41796875,1027.41796875,957.5934406815958,972.5558743988619,168872664
2024-05-16,1281.7786865234375,1281.7786865234375,1037.3928469828475,1037.3928469828475,569148983
2024-05-17,1336.640869140625,1456.3400987791504,1256.8414233679857,1281.778773039273,1138465635
2024-05-20,1196.9918212890625,1406.4654144064752,1177.041990123347,1341.6284021383333,486407909
2024-05-21,1261.828857421875,1326.6658646495937,1201.9792466182987,1206.9667650015651,529851408
2024-05-22,1182.0294189453125,1286.7662075338512,1177.0419005538527,1266.8162559271361,271170780
2024-05-27,1077.292724609375,1216.9417882786904,1042.3804586920462,1182.0295223613616,338582666
2024-05-28,1167.0670166015625,1226.9166290866142,1072.3051403301579,1077.2926588535486,422316827
2024-05-29,1062.3302001953125,1172.0545074907268,1057.34280374864,1167.0669890849297,260069646
2024-05-30,1047.3677978515625,1097.2424955451559,1037.3928827046695,1062.330231551466,202180071
2024-05-31,1062.3302001953125,1077.2926334535791,1027.4179372321069,1052.355285342843,392913857
2024-06-03,1072.30517578125,1097.2425253043937,1047.3678262581066,1062.330260363819,260239718
2024-06-04,1042.38037109375,1082.2800305267237,1042.38037109375,1067.317719218921,147994512
2024-06-05,952.60595703125,1022.4304831886826,952.60595703125,1017.4430257459463,251152201
2024-06-06,972.5558471679688,982.530762047146,957.5934138696404,957.5934138696404,97306842
2024-06-07,962.5809326171875,987.5182198236382,957.5934141963347,982.530762382348,81476554
2024-06-10,1032.405517578125,1052.3553484799745,957.5934687574915,962.5809874625198,345990600
2024-06-11,982.53076171875,1062.330202684621,982.53076171875,1037.3928545154504,271558199
2024-06-12,992.5056762695312,1007.4681095579582,972.5558465243786,982.5307613969549,126036836
2024-06-13,977.5433349609375,1002.4806839127646,972.555877366485,1002.4806839127646,75547382
2024-06-14,947.6185302734375,992.5057096911222,947.6185302734375,982.5307944826511,113067218
2024-06-19,902.7313232421875,962.5809346214093,902.7313232421875,952.6059587384972,142692543
2024-06-20,912.7062377929688,937.6435860212719,897.7438654437244,912.7062377929688,106781978
2024-06-21,947.6185302734375,967.5684216699444,927.6686998564952,932.6561574607308,199158644
2024-06-24,962.5809326171875,972.5558474997678,942.6310418724644,947.6184993137545,93120054
2024-06-25,942.6310424804688,967.5683906825668,942.6310424804688,962.5809332380596,89152616
2024-06-26,957.5934448242188,992.505709009454,952.6059872234086,952.6059872234086,152135828
2024-06-27,965.0,980.0,955.0,960.0,80585200
2024-06-28,990.0,1010.0,960.0,965.0,159881100
2024-07-01,1130.0,1145.0,980.0,1000.0,468215600
2024-07-02,1175.0,1240.0,1125.0,1145.0,646849400
2024-07-03,1225.0,1235.0,1175.0,1185.0,380118500
2024-07-04,1260.0,1290.0,1235.0,1235.0,353084300
2024-07-05,1220.0,1300.0,1205.0,1270.0,386280000
2024-07-08,1120.0,1205.0,1090.0,1195.0,428855700
2024-07-09,1110.0,1155.0,1100.0,1130.0,188225400
2024-07-10,1110.0,1145.0,1085.0,1115.0,203923800
2024-07-11,1110.0,1125.0,1090.0,1115.0,104500000
2024-07-12,1130.0,1130.0,1095.0,1120.0,116028100
2024-07-15,1105.0,1140.0,1100.0,1135.0,141112200
2024-07-16,1095.0,1115.0,1085.0,1105.0,92299600
2024-07-17,1055.0,1090.0,1035.0,1080.0,151812200
2024-07-18,1080.0,1105.0,1050.0,1055.0,186000800
2024-07-19,1055.0,1085.0,1050.0,1080.0,114292700
2024-07-22,1055.0,1100.0,1055.0,1070.0,200431200
2024-07-23,1065.0,1065.0,1035.0,1060.0,123446800
2024-07-24,1065.0,1105.0,1055.0,1070.0,188493700
2024-07-25,1035.0,1070.0,1035.0,1065.0,132011000
2024-07-26,1065.0,1075.0,1040.0,1040.0,103244900
2024-07-29,1090.0,1130.0,1065.0,1070.0,279584200
2024-07-30,1075.0,1110.0,1070.0,1095.0,117814900
2024-07-31,1090.0,1105.0,1075.0,1075.0,120221500
2024-08-01,1120.0,1125.0,1095.0,1105.0,141777100
2024-08-02,1090.0,1125.0,1090.0,1120.0,115349300
2024-08-05,1015.0,1065.0,1000.0,1065.0,210466100
2024-08-06,1015.0,1045.0,1010.0,1030.0,104670400
2024-08-07,1045.0,1065.0,1020.0,1020.0,137395000
2024-08-08,1035.0,1055.0,1030.0,1050.0,63567600
2024-08-09,1045.0,1060.0,1040.0,1045.0,56562600
2024-08-12,1050.0,1055.0,1040.0,1050.0,44271000
2024-08-13,1050.0,1065.0,1045.0,1050.0,56163300
2024-08-14,1125.0,1125.0,1050.0,1050.0,253606800
2024-08-15,1105.0,1145.0,1095.0,1125.0,136034000
2024-08-16,1105.0,1140.0,1105.0,1115.0,134211300
2024-08-19,1120.0,1135.0,1105.0,1105.0,89763500
2024-08-20,1125.0,1135.0,1100.0,1125.0,97102400
2024-08-21,1100.0,1125.0,1100.0,1125.0,85797700
2024-08-22,1100.0,1130.0,1085.0,1090.0,124179600
2024-08-23,1115.0,1120.0,1105.0,1105.0,79242800
2024-08-26,1125.0,1180.0,1120.0,1135.0,233506400
2024-08-27,1110.0,1135.0,1105.0,1130.0,75623600
2024-08-28,1190.0,1215.0,1110.0,1115.0,429790600
2024-08-29,1140.0,1230.0,1130.0,1205.0,418272100
2024-08-30,1145.0,1160.0,1110.0,1140.0,183226100
2024-09-02,1120.0,1160.0,1120.0,1140.0,102560700
2024-09-03,1105.0,1135.0,1105.0,1130.0,78197100
2024-09-04,1110.0,1130.0,1075.0,1085.0,108808000
2024-09-05,1095.0,1125.0,1090.0,1120.0,87082200
2024-09-06,1085.0,1115.0,1085.0,1100.0,66395300
2024-09-09,1090.0,1105.0,1090.0,1090.0,70992100
2024-09-10,1100.0,1120.0,1090.0,1105.0,106944900
2024-09-11,1190.0,1195.0,1105.0,1110.0,453792300
2024-09-12,1150.0,1240.0,1145.0,1205.0,428347000
2024-09-13,1140.0,1165.0,1130.0,1165.0,94229900
2024-09-17,1145.0,1175.0,1140.0,1140.0,103342800
2024-09-18,1140.0,1165.0,1135.0,1150.0,78704900
2024-09-19,1195.0,1200.0,1140.0,1140.0,282207700
2024-09-20,1065.0,1130.0,1060.0,1090.0,516253100
2024-09-23,1075.0,1100.0,1050.0,1060.0,203368300
2024-09-24,1120.0,1120.0,1080.0,1085.0,260783500
2024-09-25,1105.0,1125.0,1095.0,1125.0,106095400
2024-09-26,1105.0,1125.0,1090.0,1105.0,127230800
2024-09-27,1090.0,1110.0,1090.0,1105.0,51252100
2024-09-30,1050.0,1090.0,1050.0,1085.0,80653800
2024-10-01,1070.0,1075.0,1055.0,1055.0,52064400
2024-10-02,1030.0,1070.0,1015.0,1070.0,147298600
2024-10-03,1015.0,1050.0,1015.0,1040.0,194247700
2024-10-04,1010.0,1035.0,1005.0,1025.0,80199500
2024-10-07,1010.0,1015.0,980.0,1015.0,125400100
2024-10-08,1010.0,1020.0,995.0,1010.0,58636600
2024-10-09,1000.0,1020.0,1000.0,1015.0,43833200
2024-10-10,990.0,1010.0,990.0,1000.0,45137200
2024-10-11,995.0,1005.0,985.0,995.0,47006500
2024-10-14,1015.0,1030.0,995.0,995.0,72187900
2024-10-15,1025.0,1025.0,1005.0,1020.0,50102300
2024-10-16,1000.0,1035.0,1000.0,1025.0,86752600
2024-10-17,1030.0,1035.0,1005.0,1010.0,98867100
2024-10-18,1020.0,1040.0,1015.0,1035.0,55838800
2024-10-21,1015.0,1030.0,1010.0,1025.0,32193400
2024-10-22,1045.0,1055.0,1010.0,1015.0,138248300
2024-10-23,1040.0,1060.0,1025.0,1060.0,72597000
2024-10-24,1020.0,1050.0,1020.0,1045.0,43409300
2024-10-25,1010.0,1035.0,1000.0,1025.0,38344400
2024-10-28,1000.0,1020.0,995.0,1010.0,43286600
2024-10-29,1000.0,1015.0,995.0,1000.0,35789900
2024-10-30,995.0,1005.0,990.0,1005.0,32904600
2024-10-31,995.0,1015.0,990.0,995.0,52910600
2024-11-01,985.0,1005.0,985.0,995.0,53449200
2024-11-04,970.0,990.0,965.0,985.0,57500800
2024-11-05,965.0,985.0,960.0,975.0,49229200
2024-11-06,930.0,980.0,930.0,970.0,78540600
2024-11-07,890.0,930.0,885.0,930.0,104345300
2024-11-08,940.0,965.0,905.0,905.0,130378900
2024-11-11,930.0,955.0,905.0,950.0,88403200
2024-11-12,905.0,945.0,905.0,930.0,94859700
2024-11-13,890.0,920.0,890.0,910.0,97224700
2024-11-14,885.0,905.0,885.0,900.0,65714200
2024-11-15,855.0,895.0,855.0,885.0,74641800
2024-11-18,845.0,885.0,840.0,855.0,65995100
2024-11-19,850.0,875.0,845.0,850.0,76810600
2024-11-20,840.0,860.0,840.0,850.0,64030800
2024-11-21,800.0,845.0,800.0,845.0,107324500
2024-11-22,800.0,820.0,785.0,800.0,121221100
2024-11-25,870.0,915.0,800.0,800.0,662620000
2024-11-26,895.0,920.0,860.0,890.0,338870600
2024-11-28,890.0,915.0,875.0,900.0,150037600
2024-11-29,855.0,885.0,820.0,880.0,240797900
2024-12-02,810.0,860.0,805.0,855.0,113559200
2024-12-03,865.0,880.0,820.0,820.0,174673000
2024-12-04,925.0,935.0,855.0,870.0,220045500
2024-12-05,930.0,960.0,910.0,930.0,194569600
2024-12-06,955.0,975.0,935.0,940.0,177675200
2024-12-09,935.0,960.0,930.0,955.0,88058800
2024-12-10,935.0,960.0,915.0,935.0,112149500
2024-12-11,910.0,950.0,905.0,935.0,110537600
2024-12-12,900.0,925.0,895.0,910.0,70384800
2024-12-13,890.0,910.0,885.0,905.0,74204200
2024-12-16,880.0,900.0,860.0,890.0,67850500
2024-12-17,885.0,910.0,870.0,880.0,99282200
2024-12-18,875.0,905.0,875.0,890.0,66752300
2024-12-19,830.0,865.0,830.0,865.0,90028300
2024-12-20,820.0,850.0,815.0,835.0,78113200
2024-12-23,870.0,890.0,830.0,830.0,127199600
2024-12-24,895.0,920.0,880.0,880.0,118528000
2024-12-27,910.0,910.0,880.0,895.0,59753600
2024-12-30,920.0,925.0,900.0,920.0,73374100
2025-01-02,940.0,945.0,915.0,925.0,76990400
2025-01-03,935.0,950.0,915.0,940.0,71623400
2025-01-06,980.0,985.0,940.0,945.0,149774200
2025-01-07,995.0,1010.0,970.0,985.0,156671400
2025-01-08,975.0,1020.0,965.0,995.0,134558100
2025-01-09,975.0,1000.0,970.0,980.0,62974300
2025-01-10,985.0,1005.0,980.0,985.0,64670700
2025-01-13,1010.0,1110.0,985.0,985.0,436158500
2025-01-14,970.0,1030.0,970.0,1020.0,159751600
2025-01-15,950.0,995.0,940.0,970.0,100979400
2025-01-16,955.0,985.0,940.0,950.0,87010200
2025-01-17,940.0,965.0,940.0,955.0,92703200
2025-01-20,940.0,965.0,940.0,950.0,66402700
2025-01-21,920.0,950.0,910.0,945.0,90745000
2025-01-22,930.0,945.0,915.0,930.0,85750000
2025-01-23,915.0,945.0,915.0,940.0,57239500
2025-01-24,905.0,925.0,900.0,915.0,43209500
2025-01-30,925.0,955.0,890.0,905.0,111820500
2025-01-31,920.0,945.0,920.0,940.0,58059100
2025-02-03,910.0,925.0,885.0,920.0,63525400
2025-02-04,925.0,940.0,910.0,910.0,79930200
2025-02-05,935.0,980.0,925.0,960.0,191312800
2025-02-06,910.0,940.0,910.0,940.0,60296600
2025-02-07,815.0,860.0,805.0,845.0,224335100
2025-02-10,815.0,835.0,790.0,815.0,180991700
2025-02-11,810.0,830.0,785.0,815.0,103862900
2025-02-12,820.0,825.0,805.0,810.0,71187500
2025-02-13,800.0,830.0,800.0,825.0,54689400
2025-02-14,810.0,820.0,805.0,805.0,30686600
2025-02-17,870.0,870.0,815.0,815.0,136786600
2025-02-18,860.0,880.0,855.0,875.0,38819600
2025-02-19,855.0,865.0,845.0,860.0,35795000
2025-02-20,840.0,865.0,840.0,855.0,26848500
2025-02-21,850.0,855.0,830.0,845.0,30422700
2025-02-24,825.0,850.0,815.0,850.0,35689900
2025-02-25,815.0,835.0,800.0,830.0,33678600
2025-02-26,825.0,830.0,805.0,815.0,24971300
2025-02-27,800.0,830.0,800.0,825.0,32233100
2025-02-28,785.0,810.0,760.0,800.0,106344900
2025-03-03,820.0,825.0,790.0,795.0,57898600
2025-03-04,800.0,810.0,770.0,810.0,53065800
2025-03-05,795.0,810.0,790.0,800.0,45107100
2025-03-06,815.0,820.0,795.0,800.0,42743200
2025-03-07,820.0,840.0,810.0,825.0,54625400
2025-03-10,810.0,830.0,810.0,820.0,19040600
2025-03-11,800.0,810.0,790.0,800.0,19734200
2025-03-12,795.0,810.0,795.0,800.0,17798000
2025-03-13,800.0,805.0,790.0,800.0,15783200
2025-03-14,780.0,800.0,775.0,800.0,38504900
2025-03-17,775.0,800.0,765.0,795.0,41346600
2025-03-18,655.0,780.0,585.0,780.0,391024400
2025-03-19,670.0,680.0,630.0,665.0,140632700
2025-03-20,675.0,710.0,660.0,675.0,125956900
2025-03-21,700.0,725.0,650.0,680.0,198490300
2025-03-24,655.0,705.0,620.0,705.0,106788300
2025-03-25,645.0,675.0,640.0,665.0,44175300
2025-03-26,680.0,685.0,650.0,655.0,67233300
2025-03-27,710.0,720.0,670.0,680.0,72705500
2025-04-08,645.0,655.0,605.0,605.0,87311400
2025-04-09,600.0,660.0,600.0,640.0,67819200
2025-04-10,655.0,675.0,640.0,650.0,104648600
2025-04-11,665.0,690.0,630.0,650.0,64675900
2025-04-14,695.0,700.0,650.0,660.0,49096800
2025-04-15,705.0,720.0,680.0,705.0,78731800
2025-04-16,730.0,730.0,695.0,710.0,111066700
2025-04-17,765.0,765.0,705.0,730.0,93726000
2025-04-21,765.0,790.0,750.0,760.0,71711400
2025-04-22,770.0,775.0,750.0,765.0,74123000
2025-04-23,775.0,795.0,765.0,780.0,70632100
2025-04-24,765.0,785.0,755.0,775.0,45045400
2025-04-25,750.0,770.0,750.0,770.0,40990100
2025-04-28,755.0,770.0,740.0,750.0,62199700
2025-04-29,755.0,765.0,750.0,765.0,30569800
2025-04-30,745.0,760.0,740.0,755.0,45002500
2025-05-02,755.0,760.0,740.0,745.0,42276700
2025-05-05,770.0,800.0,760.0,760.0,83012200
2025-05-06,780.0,795.0,765.0,780.0,72931900
2025-05-07,845.0,855.0,785.0,790.0,254724900
2025-05-08,820.0,865.0,815.0,865.0,169972500
2025-05-09,820.0,850.0,815.0,825.0,60869600
2025-05-14,855.0,865.0,835.0,855.0,115573100
2025-05-15,860.0,885.0,850.0,860.0,156138000
2025-05-16,875.0,890.0,865.0,870.0,102481200
2025-05-19,880.0,890.0,870.0,885.0,62377600
2025-05-20,930.0,950.0,890.0,895.0,229739000
