date,close,high,low,open_price,volume
,INKP.JK,INKP.JK,INKP.JK,INKP.JK,INKP.JK
2024-04-22,9794.818359375,9844.538249524112,9595.938798778552,9595.938798778552,5033000
2024-04-23,9670.5185546875,9894.258058523457,9620.798664946176,9844.538168782134,4740800
2024-04-24,9769.9580078125,9943.977616094147,9645.658287611323,9670.518231651558,9151300
2024-04-25,9595.9384765625,9869.39786320029,9571.078532322701,9869.39786320029,5860900
2024-04-26,8924.7197265625,9670.518032403377,8750.700121866295,9595.93820181929,14194300
2024-04-29,9421.9189453125,9471.638834205969,8626.400723016985,8949.580000824539,8452800
2024-04-30,9322.478515625,9571.077942708333,9173.318859375,9421.918286458333,5606000
2024-05-02,9173.3193359375,9471.638663935468,9123.599447937839,9322.478999936484,4651300
2024-05-03,9272.7587890625,9347.338618465148,9173.319016525636,9173.319016525636,1991900
2024-05-06,9397.05859375,9496.498367228836,9322.478763640873,9446.778480489418,2904700
2024-05-07,9372.19921875,9695.378502155172,9297.619384118037,9397.05916362732,2815600
2024-05-08,9471.638671875,9471.638671875,9297.619063730315,9421.918783833662,4070100
2024-05-13,9620.7978515625,9670.51773710029,9297.61859556686,9397.058366642443,6622400
2024-05-14,9421.9189453125,9670.518389779847,9421.9189453125,9620.798500886378,3390600
2024-05-15,9645.658203125,9720.238034592461,9421.918708722616,9421.918708722616,4421700
2024-05-16,9645.658203125,9720.238034592461,9521.358484012564,9645.658203125,2702100
2024-05-17,9745.09765625,9844.537428252552,9645.657884247448,9645.657884247448,4018800
2024-05-20,9645.658203125,9819.677809882409,9571.078371657539,9745.097978414948,3098800
2024-05-21,9571.078125,9745.097727272727,9496.498295454545,9670.517897727272,3198500
2024-05-22,9571.078125,9670.517897727272,9521.358238636363,9670.517897727272,1806100
2024-05-27,9223.0390625,9595.938215970351,9148.45923180593,9571.07827240566,4444400
2024-05-28,9546.21875,9620.798583984375,9073.879801432291,9198.179524739584,6079700
2024-05-29,9496.4990234375,9595.93880378763,9347.339352912304,9496.4990234375,2535200
2024-05-30,9421.9189453125,9645.658445333112,9198.179445291886,9546.218667546174,6291200
2024-05-31,9049.01953125,9471.638575291896,9049.01953125,9421.918687757556,14095200
2024-06-03,9272.7587890625,9347.338618465148,8850.13975578083,9049.019300854558,3382500
2024-06-04,9223.0390625,9347.33878032345,9123.59928824124,9223.0390625,3784900
2024-06-05,8974.439453125,9272.758770126386,8974.439453125,9223.038883959487,5913600
2024-06-06,9247.8994140625,9397.05908203125,9024.159912109375,9148.459635416666,6112500
2024-06-07,9247.8994140625,9446.778971354166,9173.319580078125,9272.759358723959,2980900
2024-06-10,9073.8798828125,9272.759441887843,8974.440103274828,9247.899497003425,4068100
2024-06-11,8924.7197265625,9247.89899242688,8924.7197265625,9024.159500674617,5142500
2024-06-12,8427.521484375,8899.860446626106,8328.08170284845,8899.860446626106,7864400
2024-06-13,8700.98046875,8850.140133928571,8502.100915178571,8502.100915178571,3806100
2024-06-14,8626.400390625,8800.41999504683,8452.38078620317,8700.980221091499,2051200
2024-06-19,8676.1201171875,8899.859604450216,8526.960459012356,8626.400231129119,4541100
2024-06-20,8875.0,8875.0,8651.26050420168,8775.560224089637,3007000
2024-06-21,8750.7001953125,9024.159576416016,8750.7001953125,8850.139970259233,5257900
2024-06-24,8725.8408203125,8924.720383168626,8700.980874955485,8825.280601740562,2836300
2024-06-25,8700.98046875,8775.560301339285,8601.540691964286,8775.560301339285,2409000
2024-06-26,9049.01953125,9098.739418784342,8750.700206043957,8750.700206043957,4852700
2024-06-27,8875.0,9098.73949579832,8850.140056022408,9073.879551820728,2544000
2024-06-28,8900.0,9075.0,8850.0,8850.0,5515600
2024-07-01,9050.0,9075.0,8900.0,8950.0,3202500
2024-07-02,9000.0,9100.0,8925.0,9050.0,3220300
2024-07-03,9150.0,9150.0,8950.0,9050.0,2557900
2024-07-04,8975.0,9200.0,8950.0,9150.0,3556300
2024-07-05,8850.0,9050.0,8750.0,9050.0,5718600
2024-07-08,8800.0,8975.0,8700.0,8850.0,6488800
2024-07-09,8875.0,8950.0,8750.0,8800.0,6296900
2024-07-10,8725.0,8900.0,8700.0,8875.0,3052600
2024-07-11,8700.0,8825.0,8600.0,8725.0,4882500
2024-07-12,8450.0,8725.0,8350.0,8700.0,9038700
2024-07-15,8625.0,8625.0,8450.0,8450.0,2613400
2024-07-16,8650.0,8675.0,8550.0,8650.0,2188500
2024-07-17,8525.0,8675.0,8450.0,8675.0,4515800
2024-07-18,8500.0,8575.0,8425.0,8500.0,4444400
2024-07-19,8500.0,8550.0,8325.0,8450.0,5101000
2024-07-22,8450.0,8575.0,8375.0,8550.0,2891900
2024-07-23,8450.0,8525.0,8375.0,8500.0,2824400
2024-07-24,8200.0,8475.0,8150.0,8450.0,7381300
2024-07-25,8050.0,8200.0,7975.0,8175.0,9862100
2024-07-26,8075.0,8125.0,8000.0,8050.0,3981900
2024-07-29,8050.0,8150.0,8025.0,8075.0,2257400
2024-07-30,8225.0,8250.0,8000.0,8125.0,4736400
2024-07-31,8350.0,8350.0,8150.0,8275.0,4112600
2024-08-01,8100.0,8450.0,8075.0,8425.0,8845100
2024-08-02,8250.0,8250.0,8025.0,8100.0,5966800
2024-08-05,7875.0,8175.0,7800.0,8175.0,8070400
2024-08-06,7900.0,8000.0,7800.0,7900.0,5309000
2024-08-07,8200.0,8250.0,7875.0,7875.0,6548500
2024-08-08,7900.0,8175.0,7900.0,8150.0,6635600
2024-08-09,7925.0,8025.0,7900.0,8000.0,3578800
2024-08-12,8075.0,8100.0,7925.0,7925.0,3097300
2024-08-13,8150.0,8175.0,8025.0,8150.0,3294000
2024-08-14,8350.0,8350.0,8100.0,8200.0,5677600
2024-08-15,8275.0,8350.0,8250.0,8350.0,3307100
2024-08-16,8350.0,8400.0,8275.0,8350.0,3801700
2024-08-19,8550.0,8550.0,8350.0,8350.0,7023000
2024-08-20,8475.0,8625.0,8450.0,8575.0,5323000
2024-08-21,8450.0,8550.0,8450.0,8525.0,2443800
2024-08-22,8475.0,8475.0,8300.0,8400.0,2855700
2024-08-23,8675.0,8700.0,8475.0,8500.0,9098100
2024-08-26,8750.0,8750.0,8625.0,8650.0,4154600
2024-08-27,8650.0,8775.0,8600.0,8750.0,2344300
2024-08-28,8600.0,8700.0,8375.0,8700.0,9511200
2024-08-29,8350.0,8575.0,8350.0,8575.0,6283600
2024-08-30,8100.0,8400.0,8100.0,8350.0,12773700
2024-09-02,8100.0,8250.0,8100.0,8125.0,3840700
2024-09-03,8100.0,8175.0,8050.0,8125.0,3148500
2024-09-04,8125.0,8150.0,7950.0,8000.0,3741500
2024-09-05,8300.0,8375.0,8075.0,8125.0,5403500
2024-09-06,8150.0,8300.0,8150.0,8300.0,3150100
2024-09-09,8425.0,8450.0,8150.0,8150.0,6934800
2024-09-10,8550.0,8750.0,8450.0,8500.0,14024800
2024-09-11,8350.0,8600.0,8350.0,8575.0,5395200
2024-09-12,8400.0,8450.0,8225.0,8350.0,6387000
2024-09-13,8375.0,8425.0,8300.0,8425.0,3696600
2024-09-17,8275.0,8375.0,8200.0,8375.0,5942600
2024-09-18,8325.0,8325.0,8175.0,8275.0,4421500
2024-09-19,8325.0,8400.0,8275.0,8275.0,4251100
2024-09-20,8225.0,8325.0,8225.0,8325.0,5995200
2024-09-23,8300.0,8325.0,8250.0,8300.0,2600400
2024-09-24,8400.0,8400.0,8250.0,8350.0,6800300
2024-09-25,8500.0,8500.0,8325.0,8475.0,5136000
2024-09-26,8475.0,8500.0,8375.0,8500.0,5896700
2024-09-27,8525.0,8575.0,8375.0,8500.0,3837400
2024-09-30,8650.0,8950.0,8450.0,8550.0,25425800
2024-10-01,8850.0,8875.0,8650.0,8700.0,10696700
2024-10-02,8825.0,9000.0,8675.0,8850.0,11404200
2024-10-03,8850.0,8950.0,8775.0,8875.0,4851800
2024-10-04,8825.0,8875.0,8725.0,8850.0,2937000
2024-10-07,8775.0,8900.0,8750.0,8775.0,6256200
2024-10-08,8525.0,8825.0,8500.0,8800.0,10438900
2024-10-09,8350.0,8525.0,8325.0,8525.0,7856700
2024-10-10,8250.0,8425.0,8250.0,8350.0,6439300
2024-10-11,8400.0,8450.0,8275.0,8275.0,3920700
2024-10-14,8325.0,8450.0,8300.0,8425.0,4573200
2024-10-15,8275.0,8400.0,8275.0,8350.0,6012600
2024-10-16,8225.0,8350.0,8175.0,8275.0,8173100
2024-10-17,8250.0,8325.0,8200.0,8250.0,6018400
2024-10-18,8225.0,8350.0,8225.0,8350.0,4722400
2024-10-21,8200.0,8325.0,8200.0,8250.0,3507400
2024-10-22,8175.0,8275.0,8175.0,8225.0,5537100
2024-10-23,8100.0,8200.0,8075.0,8200.0,6406900
2024-10-24,8050.0,8175.0,8050.0,8125.0,4537500
2024-10-25,8025.0,8125.0,8000.0,8050.0,2987400
2024-10-28,8175.0,8175.0,7950.0,8050.0,3866200
2024-10-29,8225.0,8225.0,8125.0,8175.0,2517700
2024-10-30,8125.0,8225.0,8100.0,8225.0,2414900
2024-10-31,8075.0,8125.0,8050.0,8125.0,2405200
2024-11-01,7625.0,7900.0,7625.0,7900.0,15444500
2024-11-04,7325.0,7725.0,7225.0,7725.0,12228400
2024-11-05,7275.0,7400.0,7225.0,7325.0,4617200
2024-11-06,7375.0,7400.0,7200.0,7225.0,4640900
2024-11-07,7400.0,7575.0,7325.0,7400.0,4908700
2024-11-08,7300.0,7525.0,7275.0,7400.0,5518700
2024-11-11,7100.0,7300.0,7100.0,7300.0,4728300
2024-11-12,7125.0,7350.0,7100.0,7100.0,4317600
2024-11-13,7200.0,7225.0,7125.0,7125.0,1922900
2024-11-14,7100.0,7275.0,7100.0,7200.0,2410400
2024-11-15,7100.0,7200.0,7100.0,7100.0,1812000
2024-11-18,7200.0,7225.0,7100.0,7100.0,2295100
2024-11-19,7150.0,7275.0,7125.0,7275.0,2265300
2024-11-20,7125.0,7200.0,7100.0,7175.0,1624500
2024-11-21,7100.0,7225.0,7100.0,7125.0,2549500
2024-11-22,7100.0,7200.0,7100.0,7150.0,3347500
2024-11-25,7225.0,7300.0,7125.0,7150.0,5635100
2024-11-26,7175.0,7325.0,7175.0,7300.0,2948600
2024-11-28,7400.0,7475.0,7200.0,7200.0,4620600
2024-11-29,7250.0,7400.0,7250.0,7400.0,3873300
2024-12-02,7225.0,7375.0,7200.0,7375.0,1666900
2024-12-03,7250.0,7300.0,7125.0,7225.0,4588900
2024-12-04,7300.0,7550.0,7275.0,7275.0,6684500
2024-12-05,7300.0,7450.0,7300.0,7350.0,4632600
2024-12-06,7125.0,7375.0,7075.0,7300.0,6574700
2024-12-09,7125.0,7250.0,7125.0,7125.0,3652600
2024-12-10,7250.0,7275.0,7150.0,7175.0,6562500
2024-12-11,7200.0,7375.0,7200.0,7250.0,3238300
2024-12-12,7200.0,7250.0,7150.0,7200.0,2351800
2024-12-13,7150.0,7200.0,7125.0,7200.0,3405100
2024-12-16,7175.0,7175.0,7100.0,7150.0,2334500
2024-12-17,7000.0,7150.0,7000.0,7150.0,4361400
2024-12-18,6825.0,7050.0,6825.0,7000.0,3646500
2024-12-19,6750.0,6925.0,6725.0,6825.0,2843000
2024-12-20,6600.0,6800.0,6600.0,6750.0,5599000
2024-12-23,6800.0,6825.0,6600.0,6600.0,1753100
2024-12-24,6725.0,6825.0,6700.0,6825.0,1961000
2024-12-27,6750.0,6825.0,6700.0,6750.0,1020300
2024-12-30,6800.0,6900.0,6700.0,6800.0,3121100
2025-01-02,6825.0,6900.0,6750.0,6900.0,2395700
2025-01-03,6700.0,6850.0,6700.0,6825.0,3653000
2025-01-06,6650.0,6900.0,6650.0,6700.0,4472700
2025-01-07,6575.0,6725.0,6575.0,6650.0,3280200
2025-01-08,6475.0,6650.0,6450.0,6600.0,5361600
2025-01-09,6375.0,6525.0,6375.0,6475.0,4553400
2025-01-10,6400.0,6475.0,6375.0,6400.0,3543700
2025-01-13,6700.0,6750.0,6400.0,6400.0,6945900
2025-01-14,6425.0,6750.0,6425.0,6700.0,2971000
2025-01-15,6525.0,6650.0,6450.0,6450.0,3867000
2025-01-16,6650.0,6750.0,6550.0,6550.0,3317300
2025-01-17,6550.0,6725.0,6550.0,6650.0,3061000
2025-01-20,6725.0,6850.0,6575.0,6575.0,4835200
2025-01-21,6725.0,6900.0,6725.0,6750.0,3343900
2025-01-22,6775.0,6825.0,6675.0,6725.0,2942400
2025-01-23,6750.0,6900.0,6750.0,6775.0,3026700
2025-01-24,6750.0,6850.0,6750.0,6800.0,2239400
2025-01-30,6600.0,6750.0,6600.0,6750.0,1922500
2025-01-31,6750.0,6775.0,6600.0,6600.0,2043600
2025-02-03,6750.0,6825.0,6600.0,6750.0,2116400
2025-02-04,6575.0,6750.0,6575.0,6750.0,2712000
2025-02-05,6425.0,6600.0,6425.0,6525.0,2850400
2025-02-06,6150.0,6450.0,6100.0,6425.0,3887200
2025-02-07,6050.0,6200.0,6050.0,6175.0,3183600
2025-02-10,6150.0,6225.0,5925.0,6025.0,2404100
2025-02-11,6000.0,6200.0,6000.0,6150.0,2647600
2025-02-12,5850.0,6075.0,5825.0,6000.0,10335100
2025-02-13,6150.0,6325.0,5875.0,5875.0,5027500
2025-02-14,6050.0,6250.0,5975.0,6125.0,3100200
2025-02-17,6350.0,6450.0,6050.0,6075.0,6419300
2025-02-18,6325.0,6475.0,6300.0,6350.0,2190700
2025-02-19,6350.0,6375.0,6225.0,6325.0,1862600
2025-02-20,6325.0,6350.0,6200.0,6350.0,2876700
2025-02-21,6300.0,6450.0,6225.0,6325.0,2797300
2025-02-24,6200.0,6350.0,6150.0,6275.0,2247800
2025-02-25,5800.0,6200.0,5800.0,6200.0,10102200
2025-02-26,5575.0,5875.0,5550.0,5800.0,6412700
2025-02-27,5575.0,5850.0,5525.0,5600.0,6150000
2025-02-28,4700.0,5550.0,4700.0,5550.0,183686400
2025-03-03,4940.0,5100.0,4610.0,4610.0,52859500
2025-03-04,4670.0,4880.0,4600.0,4850.0,24728400
2025-03-05,4920.0,5050.0,4670.0,4730.0,22522600
2025-03-06,5050.0,5275.0,4950.0,5000.0,15587400
2025-03-07,5400.0,5550.0,5100.0,5100.0,17072400
2025-03-10,5125.0,5450.0,5100.0,5425.0,7609100
2025-03-11,4870.0,5100.0,4830.0,5025.0,15917800
2025-03-12,4810.0,4910.0,4790.0,4870.0,11378100
2025-03-13,4800.0,4910.0,4790.0,4850.0,7043800
2025-03-14,4820.0,4840.0,4740.0,4800.0,5936400
2025-03-17,4900.0,5000.0,4850.0,4850.0,8854800
2025-03-18,4800.0,4940.0,4550.0,4940.0,10842100
2025-03-19,4820.0,4860.0,4700.0,4800.0,4220500
2025-03-20,4880.0,4980.0,4800.0,4840.0,5613200
2025-03-21,4800.0,4910.0,4770.0,4910.0,13530900
2025-03-24,4730.0,4850.0,4680.0,4800.0,8887200
2025-03-25,4820.0,4910.0,4720.0,4780.0,5237600
2025-03-26,4850.0,4940.0,4830.0,4830.0,11924200
2025-03-27,4920.0,5075.0,4810.0,4840.0,22619200
2025-04-08,4460.0,4550.0,4220.0,4450.0,26075300
2025-04-09,4350.0,4540.0,4290.0,4460.0,11643900
2025-04-10,4790.0,4880.0,4610.0,4680.0,16066800
2025-04-11,5000.0,5100.0,4670.0,4770.0,9272700
2025-04-14,5025.0,5200.0,5000.0,5025.0,6433000
2025-04-15,4970.0,5150.0,4890.0,5100.0,5721100
2025-04-16,4820.0,5025.0,4810.0,4990.0,6124100
2025-04-17,4810.0,4870.0,4790.0,4820.0,4024800
2025-04-21,4750.0,4910.0,4720.0,4810.0,5010800
2025-04-22,5025.0,5025.0,4750.0,4750.0,5019500
2025-04-23,5075.0,5150.0,4940.0,5100.0,4946700
2025-04-24,5050.0,5300.0,5025.0,5025.0,5207600
2025-04-25,5275.0,5300.0,5075.0,5075.0,6820600
2025-04-28,5175.0,5375.0,5175.0,5300.0,5326600
2025-04-29,5200.0,5300.0,5175.0,5225.0,2474100
2025-04-30,5150.0,5425.0,5150.0,5200.0,8373300
2025-05-02,5375.0,5425.0,5150.0,5150.0,7445400
2025-05-05,5850.0,5850.0,5350.0,5400.0,15900100
2025-05-06,5825.0,5975.0,5750.0,5900.0,8887500
2025-05-07,5650.0,5925.0,5650.0,5850.0,11473400
2025-05-08,5650.0,5775.0,5550.0,5650.0,7157100
2025-05-09,5775.0,5950.0,5700.0,5700.0,6265700
2025-05-14,5800.0,5975.0,5775.0,5925.0,11149400
2025-05-15,5850.0,6075.0,5850.0,5875.0,10588200
2025-05-16,5975.0,6050.0,5825.0,5875.0,7204200
2025-05-19,6150.0,6300.0,5975.0,6050.0,14198800
2025-05-20,6175.0,6400.0,6150.0,6200.0,12376900
