date,close,high,low,open_price,volume
,SMGR.JK,SMGR.JK,SMGR.JK,SMGR.JK,SMGR.JK
2024-11-08,3630.0,3690.0,3630.0,3670.0,5170300
2024-11-11,3550.0,3630.0,3480.0,3630.0,16016400
2024-11-12,3600.0,3670.0,3510.0,3550.0,12596800
2024-11-13,3690.0,3690.0,3580.0,3600.0,5542000
2024-11-14,3630.0,3700.0,3630.0,3700.0,5105100
2024-11-15,3540.0,3660.0,3540.0,3630.0,4684600
2024-11-18,3550.0,3570.0,3480.0,3550.0,5202000
2024-11-19,3680.0,3700.0,3550.0,3550.0,7248500
2024-11-20,3620.0,3760.0,3620.0,3690.0,8908100
2024-11-21,3600.0,3650.0,3590.0,3640.0,4399000
2024-11-22,3590.0,3670.0,3590.0,3600.0,3858400
2024-11-25,3650.0,3700.0,3590.0,3600.0,5313900
2024-11-26,3600.0,3720.0,3600.0,3670.0,5081100
2024-11-28,3610.0,3700.0,3600.0,3620.0,8178400
2024-11-29,3500.0,3640.0,3490.0,3630.0,7413800
2024-12-02,3420.0,3540.0,3420.0,3500.0,5879700
2024-12-03,3290.0,3470.0,3280.0,3420.0,22354700
2024-12-04,3440.0,3440.0,3310.0,3310.0,19718800
2024-12-05,3370.0,3430.0,3360.0,3430.0,6901600
2024-12-06,3280.0,3380.0,3260.0,3370.0,19594300
2024-12-09,3310.0,3330.0,3270.0,3290.0,10425600
2024-12-10,3310.0,3350.0,3310.0,3330.0,9854000
2024-12-11,3440.0,3450.0,3310.0,3310.0,15160800
2024-12-12,3380.0,3520.0,3360.0,3460.0,11730700
2024-12-13,3400.0,3440.0,3370.0,3370.0,6867400
2024-12-16,3360.0,3420.0,3340.0,3400.0,4345600
2024-12-17,3290.0,3390.0,3280.0,3360.0,7382900
2024-12-18,3380.0,3390.0,3300.0,3310.0,10466100
2024-12-19,3280.0,3350.0,3260.0,3350.0,6603300
2024-12-20,3260.0,3320.0,3260.0,3280.0,7533200
2024-12-23,3350.0,3360.0,3220.0,3300.0,13913800
2024-12-24,3240.0,3350.0,3240.0,3350.0,6957200
2024-12-27,3300.0,3330.0,3250.0,3250.0,10314000
2024-12-30,3290.0,3350.0,3270.0,3350.0,5280100
2025-01-02,3280.0,3320.0,3260.0,3320.0,3218900
2025-01-03,3270.0,3350.0,3260.0,3300.0,4297600
2025-01-06,3220.0,3290.0,3220.0,3280.0,6742200
2025-01-07,3180.0,3250.0,3180.0,3230.0,4344300
2025-01-08,3050.0,3210.0,3040.0,3190.0,11759800
2025-01-09,2970.0,3090.0,2970.0,3050.0,10586500
2025-01-10,2980.0,3060.0,2970.0,2970.0,6219300
2025-01-13,2920.0,2990.0,2900.0,2980.0,6333400
2025-01-14,2780.0,2970.0,2730.0,2920.0,17575500
2025-01-15,2880.0,2910.0,2790.0,2790.0,16658700
2025-01-16,2850.0,2940.0,2850.0,2900.0,8767700
2025-01-17,2850.0,2910.0,2820.0,2860.0,5646600
2025-01-20,2940.0,2990.0,2850.0,2850.0,11313900
2025-01-21,3010.0,3030.0,2950.0,2960.0,9357500
2025-01-22,2950.0,3060.0,2940.0,3040.0,7509300
2025-01-23,2990.0,3100.0,2970.0,2970.0,8701500
2025-01-24,2940.0,3020.0,2930.0,2990.0,5475200
2025-01-30,2840.0,2940.0,2810.0,2930.0,9609700
2025-01-31,2810.0,2920.0,2810.0,2850.0,9236000
2025-02-03,2760.0,2810.0,2710.0,2810.0,12298300
2025-02-04,2880.0,2880.0,2720.0,2790.0,12117000
2025-02-05,2880.0,2930.0,2840.0,2850.0,6613400
2025-02-06,2770.0,2890.0,2740.0,2880.0,11650400
2025-02-07,2700.0,2770.0,2660.0,2770.0,9248600
2025-02-10,2650.0,2730.0,2610.0,2710.0,8640700
2025-02-11,2590.0,2650.0,2570.0,2650.0,10123000
2025-02-12,2550.0,2630.0,2520.0,2590.0,13190600
2025-02-13,2650.0,2760.0,2480.0,2550.0,16559000
2025-02-14,2790.0,2790.0,2620.0,2650.0,13262300
2025-02-17,2790.0,2830.0,2720.0,2790.0,11248600
2025-02-18,2800.0,2850.0,2780.0,2800.0,7857500
2025-02-19,2830.0,2900.0,2750.0,2800.0,10829300
2025-02-20,2780.0,2850.0,2700.0,2830.0,12194100
2025-02-21,2790.0,2860.0,2720.0,2760.0,6247600
2025-02-24,2780.0,2860.0,2710.0,2760.0,7507200
2025-02-25,2790.0,2820.0,2730.0,2800.0,10101100
2025-02-26,2680.0,2790.0,2600.0,2780.0,10520700
2025-02-27,2590.0,2710.0,2590.0,2680.0,6046700
2025-02-28,2330.0,2600.0,2310.0,2590.0,21236700
2025-03-03,2340.0,2410.0,2290.0,2400.0,18668100
2025-03-04,2210.0,2370.0,2210.0,2340.0,29970700
2025-03-05,2270.0,2320.0,2140.0,2230.0,34627600
2025-03-06,2330.0,2380.0,2250.0,2270.0,28688700
2025-03-07,2360.0,2420.0,2350.0,2360.0,13484200
2025-03-10,2440.0,2480.0,2340.0,2350.0,18436100
2025-03-11,2330.0,2400.0,2300.0,2380.0,11714000
2025-03-12,2340.0,2370.0,2310.0,2320.0,10723700
2025-03-13,2330.0,2380.0,2270.0,2350.0,9211600
2025-03-14,2260.0,2310.0,2220.0,2310.0,8492600
2025-03-17,2260.0,2280.0,2210.0,2260.0,9282800
2025-03-18,2210.0,2360.0,2100.0,2280.0,17979300
2025-03-19,2230.0,2280.0,2200.0,2210.0,9172700
2025-03-20,2250.0,2270.0,2200.0,2250.0,6095400
2025-03-21,2120.0,2260.0,2120.0,2250.0,13888000
2025-03-24,2220.0,2240.0,2140.0,2150.0,9540600
2025-03-25,2510.0,2550.0,2240.0,2240.0,21358000
2025-03-26,2750.0,2790.0,2510.0,2530.0,27623700
2025-03-27,2650.0,2790.0,2620.0,2750.0,13084200
2025-04-08,2260.0,2310.0,2260.0,2310.0,10507400
2025-04-09,2090.0,2210.0,2070.0,2200.0,20082600
2025-04-10,2160.0,2290.0,2140.0,2210.0,21439000
2025-04-11,2140.0,2190.0,2110.0,2140.0,11548600
2025-04-14,2460.0,2460.0,2150.0,2160.0,34753800
2025-04-15,2500.0,2590.0,2490.0,2490.0,25653600
2025-04-16,2450.0,2550.0,2450.0,2550.0,10412900
2025-04-17,2450.0,2520.0,2430.0,2450.0,13460000
2025-04-21,2370.0,2480.0,2340.0,2470.0,10664700
2025-04-22,2540.0,2550.0,2380.0,2380.0,14140300
2025-04-23,2550.0,2590.0,2530.0,2580.0,10682400
2025-04-24,2530.0,2670.0,2500.0,2550.0,18715300
2025-04-25,2600.0,2610.0,2520.0,2550.0,7634500
2025-04-28,2570.0,2650.0,2570.0,2620.0,6544300
2025-04-29,2560.0,2700.0,2540.0,2580.0,13809000
2025-04-30,2610.0,2700.0,2540.0,2570.0,33298400
2025-05-02,2540.0,2620.0,2520.0,2570.0,20067800
2025-05-05,2550.0,2610.0,2480.0,2550.0,18570500
2025-05-06,2550.0,2610.0,2500.0,2550.0,16650900
2025-05-07,2510.0,2630.0,2510.0,2570.0,19223700
2025-05-08,2490.0,2630.0,2480.0,2520.0,31026700
2025-05-09,2410.0,2510.0,2400.0,2500.0,13861500
2025-05-14,2520.0,2530.0,2450.0,2450.0,13724100
2025-05-15,2520.0,2580.0,2500.0,2540.0,12543300
2025-05-16,2570.0,2570.0,2520.0,2560.0,15861200
2025-05-19,2710.0,2750.0,2590.0,2590.0,30774400
2025-05-20,2530.0,2740.0,2500.0,2730.0,30865400
