date,close,high,low,open_price,volume
,UNVR.JK,UNVR.JK,UNVR.JK,UNVR.JK,UNVR.JK
2024-02-16,2698.644775390625,2803.5390952821335,2698.644775390625,2794.003248019269,22773700
2024-02-19,2670.037109375,2736.788037109375,2670.037109375,2698.6446498325895,19247100
2024-02-20,2631.893798828125,2689.108881411345,2631.893798828125,2670.0371872169385,25789800
2024-02-21,2565.142822265625,2631.893750726069,2526.999434573943,2631.893750726069,42514700
2024-02-22,2593.75048828125,2612.822183048024,2565.142946131089,2565.142946131089,14447400
2024-02-23,2565.142822265625,2612.8220568802276,2536.5352814968633,2603.286209957307,14969800
2024-02-26,2469.784423828125,2565.142895790601,2469.784423828125,2565.142895790601,30113500
2024-02-27,2498.391845703125,2517.4635391817746,2450.7126120065004,2469.7843054851505,23069800
2024-02-28,2574.6787109375,2593.7504050925927,2488.8560872395833,2498.3919343171297,23977800
2024-02-29,2603.2861328125,2603.2861328125,2517.4635130494503,2584.2144395318223,33006500
2024-03-01,2603.2861328125,2603.2861328125,2536.535206330128,2584.2144395318223,13019300
2024-03-04,2546.071044921875,2612.821971193235,2536.5351983116807,2603.286124583041,9755100
2024-03-05,2546.071044921875,2565.1427381422636,2517.463505091292,2546.071044921875,9041900
2024-03-06,2565.142822265625,2593.7503630343867,2546.0711284197837,2555.6069753427046,8404900
2024-03-07,2603.2861328125,2603.2861328125,2555.6068996108056,2574.6785928914833,18964900
2024-03-08,2536.535400390625,2612.8221793497414,2536.535400390625,2603.286331979852,9291000
2024-03-13,2593.75048828125,2593.75048828125,2536.535403980928,2593.75048828125,18542100
2024-03-14,2565.142822265625,2593.7503630343867,2536.5352814968633,2593.7503630343867,23624800
2024-03-15,2517.46337890625,2565.1426095673532,2498.391686641809,2536.5350711706915,31980100
2024-03-18,2641.4296875,2670.037229241877,2517.4636732851986,2517.4636732851986,31870900
2024-03-19,2612.822021484375,2660.501255453068,2612.822021484375,2650.9654086593296,7212400
2024-03-20,2631.893798828125,2689.108881411345,2612.8221046337185,2631.893798828125,20534200
2024-03-21,2593.75048828125,2650.9655725815715,2593.75048828125,2631.8938778147976,10191700
2024-03-22,2593.75048828125,2622.358030431411,2546.0712513643152,2593.75048828125,12568600
2024-03-25,2631.893798828125,2631.893798828125,2565.1428691477017,2631.893798828125,9638300
2024-03-26,2641.4296875,2641.4296875,2603.28629851083,2641.4296875,12137600
2024-03-27,2603.2861328125,2641.4295193738553,2593.750286172161,2603.2861328125,8171400
2024-03-28,2574.6787109375,2612.8220992476854,2526.9994755497687,2603.286252170139,22405000
2024-04-01,2603.2861328125,2603.2861328125,2507.9276664091117,2574.6785928914833,10886900
2024-04-02,2612.822021484375,2612.822021484375,2574.6786343094204,2593.750327896898,7454900
2024-04-03,2565.142822265625,2612.8220568802276,2546.0711284197837,2612.8220568802276,10531600
2024-04-04,2584.214599609375,2660.5013774576223,2565.1429051473133,2565.1429051473133,15061600
2024-04-05,2555.60693359375,2603.2861674294545,2555.60693359375,2584.214473895173,4694500
2024-04-16,2422.105224609375,2507.927850678211,2422.105224609375,2479.3203086552658,20692600
2024-04-17,2259.995849609375,2431.641104010087,2259.995849609375,2422.1052565433806,35911000
2024-04-18,2279.0673828125,2317.210769972542,2259.995689232479,2259.995689232479,13303400
2024-04-19,2269.531494140625,2326.7465738248425,2221.852261070444,2269.531494140625,13199200
2024-04-22,2298.13916015625,2317.2108544314056,2259.995771605939,2288.603313018672,6973300
2024-04-23,2221.852294921875,2317.2107625150884,2221.852294921875,2307.674915755767,13225400
2024-04-24,2279.0673828125,2307.6749231825315,2240.9239956524584,2240.9239956524584,14639700
2024-04-25,2517.46337890625,2565.1426095673532,2383.961533055161,2383.961533055161,49635500
2024-04-26,2469.784423828125,2622.357978968086,2469.784423828125,2526.9995070056107,31837700
2024-04-29,2469.784423828125,2488.85611822062,2364.8901046694014,2479.3202710243727,20630300
2024-04-30,2498.391845703125,2546.0710793997496,2441.1767652671756,2469.7843054851505,21069900
2024-05-02,2517.46337890625,2517.46337890625,2450.7124559807057,2498.391686641809,12789700
2024-05-03,2479.3203125,2526.999549278846,2450.712770432692,2517.4637019230768,12159100
2024-05-06,2479.3203125,2526.999549278846,2450.712770432692,2526.999549278846,4220900
2024-05-07,2422.105224609375,2479.3203086552658,2412.569377268393,2479.3203086552658,8625300
2024-05-08,2441.1767578125,2460.24845123291,2412.5692176818848,2422.10506439209,11512500
2024-05-13,2526.99951171875,2565.142900574882,2441.176886792453,2441.176886792453,23948700
2024-05-14,2574.6787109375,2584.2145580150464,2517.4636284722224,2546.0711697048614,10089800
2024-05-15,2555.60693359375,2584.214473895173,2526.9993932923276,2574.6786271280316,7512400
2024-05-16,2574.6787109375,2574.6787109375,2536.535322627315,2555.6070167824073,8083900
2024-05-17,2584.214599609375,2622.3579885334984,2574.678752378344,2574.678752378344,9948800
2024-05-20,2574.6787109375,2622.3579463252318,2555.6070167824073,2584.2145580150464,6973900
2024-05-21,2774.931396484375,2774.931396484375,2574.6786152947807,2584.2144620180948,44624100
2024-05-22,2917.96923828125,2946.5767798330266,2736.7881417866624,2774.931530522365,50452500
2024-05-27,3108.68603515625,3118.221881889858,2946.5766406849116,2946.5766406849116,54566200
2024-05-28,3127.757568359375,3232.651877054354,3013.3274134193975,3137.293414604373,29382200
2024-05-29,2870.2900390625,3127.757916320598,2832.1466498390782,3127.757916320598,28321900
2024-05-30,2965.6484375,3041.9352140273313,2832.14657857717,2860.7541197749197,32045000
2024-05-31,2975.184326171875,3080.078645363832,2975.184326171875,3013.32771496895,93435800
2024-06-03,2937.040771484375,3041.935084751674,2927.5049248237115,3003.7916981090198,16632800
2024-06-04,2984.72021484375,3051.471146166134,2927.505130853135,2937.0409781849044,20118800
2024-06-05,2927.505126953125,3013.327752824715,2917.969279634059,2994.2560581865837,15373900
2024-06-06,2937.040771484375,3022.863391430347,2927.5049248237115,2937.040771484375,9097200
2024-06-07,2870.2900390625,2956.1126648151994,2870.2900390625,2937.0409702034885,18546500
2024-06-10,2927.505126953125,3013.327752824715,2870.2900430387317,2870.2900430387317,16337700
2024-06-11,2917.96923828125,2975.1843213848038,2908.433391097324,2946.5767798330266,9309500
2024-06-12,2917.96923828125,2975.1843213848038,2879.825849545547,2917.96923828125,9454500
2024-06-13,2917.96923828125,2975.1843213848038,2917.96923828125,2917.96923828125,11469600
2024-06-14,3051.470947265625,3061.00679397583,2927.504940032959,2946.576633453369,31693600
2024-06-19,2927.505126953125,3051.471142100977,2917.969279634059,3051.471142100977,26712400
2024-06-20,2898.8974609375,2956.1125424033717,2813.0748387386925,2946.576695492393,15901600
2024-06-21,2851.21826171875,2956.1125790395067,2851.21826171875,2898.8974968645484,31954300
2024-06-24,2870.2900390625,2917.969275591777,2870.2900390625,2870.2900390625,11463100
2024-06-25,2870.2900390625,2889.361733674211,2860.7541917566446,2870.2900390625,6407300
2024-06-26,2870.2900390625,2908.4334282859218,2851.218344450789,2870.2900390625,10002000
2024-06-27,2937.040771484375,2956.112464805702,2870.2898448597302,2889.3615381810573,11445600
2024-06-28,2879.82568359375,2956.112456669081,2879.82568359375,2927.5049167658317,22976500
2024-07-01,2896.460693359375,2935.6020540804475,2886.675353179107,2925.8167139001794,19111600
2024-07-02,2906.24609375,2916.0314341329968,2876.89007260101,2896.4607533670037,18080200
2024-07-03,2876.89013671875,2906.2461585220026,2857.3194555165815,2906.2461585220026,13475700
2024-07-04,2857.3193359375,2886.6753565122003,2837.7486555543665,2867.104676129067,9162800
2024-07-05,2847.5341796875,2876.890202158505,2847.5341796875,2857.3195205111683,3813800
2024-07-08,2984.52880859375,2984.52880859375,2857.319383965164,2857.319383965164,13331300
2024-07-09,2935.60205078125,3013.8847721354164,2906.2460302734376,3004.099431966146,9920600
2024-07-10,2896.460693359375,2945.3873942607156,2886.675353179107,2935.6020540804475,7287100
2024-07-11,2837.748779296875,2925.8168448612605,2837.748779296875,2906.2461636247303,15616700
2024-07-12,2857.3193359375,2886.6753565122003,2837.7486555543665,2847.533995745933,8178100
2024-07-15,2867.104736328125,2886.6754171221737,2827.9633747400276,2876.8900767251494,11015000
2024-07-16,2749.6806640625,2867.1047493605424,2749.6806640625,2867.1047493605424,16544200
2024-07-17,2798.607421875,2818.178103146853,2759.4660593312938,2769.2513999672206,6442600
2024-07-18,2739.895263671875,2818.1779854910715,2739.895263671875,2798.6073050362725,15388600
2024-07-19,2739.895263671875,2769.2512843540735,2710.5392429896765,2739.895263671875,13042200
2024-07-22,2681.183349609375,2769.25141583742,2671.3980089173697,2739.895393761405,11835200
2024-07-23,2671.39794921875,2710.5393111120648,2651.827268272092,2681.1832896920787,9975200
2024-07-24,2661.612548828125,2681.1832293342145,2642.041868322036,2671.3978890811695,8819600
2024-07-25,2436.5498046875,2573.5445728225404,2407.1937829442772,2544.188551079317,49706400
2024-07-26,2436.5498046875,2465.905826430723,2426.7644641064257,2446.3351452685743,10432400
2024-07-29,2407.19384765625,2465.9058927210367,2397.408506812119,2436.549870188643,15273200
2024-07-30,2377.837646484375,2426.764347029321,2358.2669662663966,2426.764347029321,13418000
2024-07-31,2387.623046875,2397.4083872310453,2358.2670258068647,2387.623046875,12819500
2024-08-01,2446.335205078125,2456.1205458984377,2387.62316015625,2387.62316015625,12299900
2024-08-02,2377.837646484375,2485.4763876832562,2377.837646484375,2446.3350272472994,12724200
2024-08-05,2358.26708984375,2397.408452330783,2319.1257273567167,2377.8377710872664,12797900
2024-08-06,2407.19384765625,2436.549870188643,2358.2671434355943,2377.837825123857,13817000
2024-08-07,2426.764404296875,2426.764404296875,2387.623042937248,2407.1937236170616,7543700
2024-08-08,2407.19384765625,2446.335211032774,2407.19384765625,2416.979188500381,6237100
2024-08-09,2407.19384765625,2436.549870188643,2387.623165967988,2416.979188500381,4069500
2024-08-12,2407.19384765625,2426.764529344512,2387.623165967988,2407.19384765625,6165000
2024-08-13,2397.408447265625,2416.9791284677935,2377.8377660634565,2416.9791284677935,9960500
2024-08-14,2377.837646484375,2407.1936668113426,2358.2669662663966,2397.4083267023534,19701700
2024-08-15,2328.9111328125,2377.837837283351,2328.9111328125,2358.2671554950107,14678100
2024-08-16,2338.6962890625,2358.266969305701,2328.9109489408997,2338.6962890625,15338700
2024-08-19,2309.34033203125,2358.2670339810643,2289.769651251324,2338.6963532011387,27231100
2024-08-20,2319.125732421875,2358.2670949943963,2289.769710492484,2309.340391778745,47604400
2024-08-21,2309.34033203125,2377.8377147609904,2309.34033203125,2328.9110128111756,58997300
2024-08-22,2299.554931640625,2338.6962921791887,2279.984251371343,2309.340271775266,23164600
2024-08-23,2299.554931640625,2328.9109520445477,2299.554931640625,2299.554931640625,17697600
2024-08-26,2299.554931640625,2328.9109520445477,2279.984251371343,2299.554931640625,20397600
2024-08-27,2240.843017578125,2309.3404023949233,2201.7016548256684,2299.5550617068093,53066300
2024-08-28,2201.70166015625,2240.8430230034724,2191.9163194444445,2240.8430230034724,33915800
2024-08-29,2191.916259765625,2231.057621547154,2191.916259765625,2201.701600211007,16896700
2024-08-30,2221.272216796875,2231.0575569589755,2191.9161963105726,2191.9161963105726,35048000
2024-09-02,2240.843017578125,2279.984380330581,2211.486995513783,2231.057676890011,33193700
2024-09-03,2201.70166015625,2250.628363715278,2201.70166015625,2240.8430230034724,20121900
2024-09-04,2191.916259765625,2211.4869406563894,2182.130919320243,2201.701600211007,17653400
2024-09-05,2172.345458984375,2201.70147870038,2172.345458984375,2191.916138795045,19923600
2024-09-06,2172.345458984375,2201.70147870038,2152.7747791737047,2172.345458984375,22143400
2024-09-09,2142.989501953125,2182.130862719392,2123.4188215699915,2172.3455225278253,28639100
2024-09-10,2162.560302734375,2191.916324943439,2142.989621261666,2142.989621261666,15566300
2024-09-11,2142.989501953125,2221.272223485659,2142.989501953125,2162.5601823362585,19451900
2024-09-12,2172.345458984375,2191.916138795045,2142.98943926837,2152.7747791737047,19386200
2024-09-13,2152.77490234375,2182.1309237393466,2133.2042214133526,2172.345583274148,22249000
2024-09-17,2133.2041015625,2162.560121308773,2123.4187616470754,2152.7747813933483,16822800
2024-09-18,2162.560302734375,2162.560302734375,2133.2042805253113,2142.989621261666,14504400
2024-09-19,2152.77490234375,2250.6283069957385,2152.77490234375,2162.560242808949,71191900
2024-09-20,2123.4189453125,2162.5603083597352,2123.4189453125,2152.774967597926,41017800
2024-09-23,2162.560302734375,2162.560302734375,2123.418939788957,2142.989621261666,17520500
2024-09-24,2211.48681640625,2221.2721563018526,2162.5601169282354,2172.3454568238385,25946800
2024-09-25,2250.62841796875,2250.62841796875,2191.916372282609,2211.487054177989,36252700
2024-09-26,2250.62841796875,2260.41375891644,2211.487054177989,2250.62841796875,24682000
2024-09-27,2221.272216796875,2289.7695979315804,2221.272216796875,2260.413577445278,38117300
2024-09-30,2162.560302734375,2240.8430286252124,2162.560302734375,2221.272347152503,29424700
2024-10-01,2162.560302734375,2191.916324943439,2142.989621261666,2182.1309842070846,19633500
2024-10-02,2123.4189453125,2162.5603083597352,2113.6336045506914,2152.774967597926,28428400
2024-10-03,2142.989501953125,2152.774842144692,2094.062800995291,2123.4188215699915,17310900
2024-10-04,2123.4189453125,2152.774967597926,2123.4189453125,2142.9896268361176,8635300
2024-10-07,2221.272216796875,2221.272216796875,2133.204155337968,2133.204155337968,27472500
2024-10-08,2260.41357421875,2279.9842545150163,2191.916193181818,2221.2722136262178,31078200
2024-10-09,2231.0576171875,2299.555000171327,2231.0576171875,2260.413638466283,24865600
2024-10-10,2231.0576171875,2270.198978892544,2211.486936334978,2260.413638466283,11655300
2024-10-11,2221.272216796875,2250.6282372831774,2191.9161963105726,2231.0575569589755,11215100
2024-10-14,2270.198974609375,2270.198974609375,2201.701591754782,2221.2722725703798,15728600
2024-10-15,2299.554931640625,2328.9109520445477,2260.4135711020613,2270.1989112367023,40827200
2024-10-16,2387.623046875,2387.623046875,2270.1989626024592,2319.1256643826846,43977800
2024-10-17,2319.125732421875,2358.2670949943963,2319.125732421875,2348.481754351266,21524500
2024-10-18,2279.984375,2319.125737660944,2279.984375,2319.125737660944,12024900
2024-10-21,2279.984375,2319.125737660944,2250.628353004292,2289.769715665236,20893700
2024-10-22,2270.198974609375,2309.340336240571,2260.413634201576,2279.984315017174,21455700
2024-10-23,2279.984375,2289.769715665236,2240.843012339056,2270.199034334764,12440600
2024-10-24,2084.277587890625,2152.774973408157,2054.921565525968,2123.418951043501,81409800
2024-10-25,2054.92138671875,2113.6334263392855,2054.92138671875,2084.2774065290178,30244700
2024-10-28,1976.6387939453125,2064.706859022084,1976.6387939453125,2054.921518457998,23210300
2024-10-29,1976.6387939453125,2015.7801562016552,1947.2827722530553,1976.6387939453125,31036200
2024-10-30,1917.9267578125,1976.6388014190052,1917.9267578125,1976.6388014190052,29695000
2024-10-31,1922.8193359375,1942.390016201495,1917.9266658715012,1917.9266658715012,12410700
2024-11-01,1913.0340576171875,1927.7120682894422,1908.1413873931026,1922.8193980653573,9685800
2024-11-04,1829.858642578125,1917.9267055899063,1829.858642578125,1913.0340354225852,22080600
2024-11-05,1741.7906494140625,1854.3220677750835,1741.7906494140625,1829.8587159574702,44741100
2024-11-06,1717.3272705078125,1751.5759625122416,1707.5419299351183,1736.8979516532006,35209700
2024-11-07,1697.756591796875,1746.6832947305024,1697.756591796875,1717.327272970326,19840000
2024-11-08,1722.219970703125,1736.8979818170722,1702.6492892178621,1707.5419595891778,19093300
2024-11-11,1702.6492919921875,1732.0053142679149,1697.7566216128996,1727.112643888627,22473500
2024-11-12,1785.8245849609375,1785.8245849609375,1702.6491933326197,1707.541863428403,24318400
2024-11-13,1761.361328125,1854.322064887153,1761.361328125,1854.322064887153,22535900
2024-11-14,1732.0052490234375,1776.0392807782705,1732.0052490234375,1761.3612701933262,12795300
2024-11-15,1805.395263671875,1810.2879337631266,1732.0052123030996,1732.0052123030996,25035400
2024-11-18,1780.9320068359375,1810.2880289266398,1766.2539957905863,1810.2880289266398,9937400
2024-11-19,1766.25390625,1795.6099268524931,1766.25390625,1780.9319165512466,7647900
2024-11-20,1766.25390625,1790.7172567520777,1761.3612361495846,1766.25390625,8032900
2024-11-21,1702.6492919921875,1780.9320180607938,1702.6492919921875,1761.3613365436422,21864200
2024-11-22,1756.4686279296875,1771.1466387480414,1712.4345954746257,1717.3272657474104,11683400
2024-11-25,1873.8927001953125,1873.8927001953125,1771.1466252498776,1771.1466252498776,51638500
2024-11-26,1829.858642578125,1893.4633547533003,1829.858642578125,1878.785344251337,25359300
2024-11-28,1844.53662109375,1898.3559920009948,1844.53662109375,1859.2146313411804,18645200
2024-11-29,1824.9659423828125,1864.10730307735,1815.1806022091782,1844.5366227300813,15027900
2024-12-02,1834.7513427734375,1859.2146940104167,1810.2879915364583,1810.2879915364583,8835100
2024-12-03,1834.7513427734375,1859.2146940104167,1820.07333203125,1839.6440130208334,8008800
2024-12-04,1869.0,1878.7853403141362,1820.0732984293195,1824.9659685863876,11996400
2024-12-05,1875.0,1890.0,1850.0,1890.0,6319800
2024-12-06,1870.0,1885.0,1860.0,1875.0,3507600
2024-12-09,1895.0,1915.0,1865.0,1870.0,7794200
2024-12-10,2000.0,2040.0,1900.0,1910.0,39307500
2024-12-11,1945.0,2020.0,1945.0,2000.0,19931300
2024-12-12,1905.0,1955.0,1905.0,1950.0,7574000
2024-12-13,1870.0,1905.0,1855.0,1905.0,8899500
2024-12-16,1825.0,1870.0,1820.0,1870.0,7627000
2024-12-17,1760.0,1830.0,1760.0,1810.0,17086100
2024-12-18,1805.0,1820.0,1750.0,1785.0,10167000
2024-12-19,1770.0,1795.0,1760.0,1795.0,6313900
2024-12-20,1750.0,1785.0,1750.0,1770.0,16051300
2024-12-23,1785.0,1795.0,1755.0,1765.0,5679500
2024-12-24,1780.0,1820.0,1780.0,1785.0,3695800
2024-12-27,1840.0,1860.0,1780.0,1785.0,9226300
2024-12-30,1885.0,1890.0,1820.0,1840.0,9186900
2025-01-02,1835.0,1900.0,1820.0,1900.0,6628000
2025-01-03,1775.0,1840.0,1775.0,1835.0,22048300
2025-01-06,1745.0,1805.0,1745.0,1775.0,8325600
2025-01-07,1780.0,1780.0,1750.0,1750.0,6024700
2025-01-08,1725.0,1780.0,1725.0,1780.0,10493000
2025-01-09,1690.0,1745.0,1690.0,1725.0,6587100
2025-01-10,1705.0,1715.0,1685.0,1695.0,6937800
2025-01-13,1720.0,1745.0,1705.0,1710.0,6631600
2025-01-14,1745.0,1790.0,1720.0,1720.0,13966800
2025-01-15,1735.0,1765.0,1735.0,1745.0,7251900
2025-01-16,1785.0,1790.0,1745.0,1750.0,12071200
2025-01-17,1790.0,1790.0,1765.0,1785.0,3435700
2025-01-20,1750.0,1790.0,1750.0,1790.0,5138200
2025-01-21,1730.0,1770.0,1730.0,1760.0,6381600
2025-01-22,1695.0,1750.0,1695.0,1730.0,11612400
2025-01-23,1740.0,1740.0,1700.0,1700.0,12035700
2025-01-24,1690.0,1745.0,1690.0,1745.0,7185100
2025-01-30,1650.0,1690.0,1645.0,1690.0,8535800
2025-01-31,1630.0,1660.0,1630.0,1650.0,12703300
2025-02-03,1580.0,1640.0,1580.0,1635.0,12109000
2025-02-04,1565.0,1620.0,1560.0,1580.0,9816400
2025-02-05,1565.0,1575.0,1550.0,1565.0,7078900
2025-02-06,1510.0,1565.0,1500.0,1565.0,11260100
2025-02-07,1425.0,1510.0,1425.0,1510.0,23092400
2025-02-10,1505.0,1545.0,1425.0,1425.0,22972400
2025-02-11,1425.0,1530.0,1425.0,1525.0,12501100
2025-02-12,1375.0,1445.0,1370.0,1425.0,47552000
2025-02-13,1415.0,1420.0,1290.0,1370.0,74244500
2025-02-14,1465.0,1500.0,1420.0,1420.0,30530500
2025-02-17,1440.0,1500.0,1425.0,1475.0,30852000
2025-02-18,1450.0,1460.0,1420.0,1440.0,24087300
2025-02-19,1375.0,1450.0,1375.0,1450.0,36371600
2025-02-20,1350.0,1405.0,1330.0,1380.0,29020400
2025-02-21,1290.0,1355.0,1290.0,1345.0,37424600
2025-02-24,1265.0,1305.0,1255.0,1295.0,33750800
2025-02-25,1150.0,1255.0,1150.0,1240.0,116532600
2025-02-26,1200.0,1225.0,1155.0,1160.0,123211400
2025-02-27,1200.0,1265.0,1185.0,1215.0,64065200
2025-02-28,1015.0,1210.0,1015.0,1200.0,785826000
2025-03-03,1125.0,1215.0,985.0,985.0,505933700
2025-03-04,1090.0,1160.0,1075.0,1125.0,169188900
2025-03-05,1120.0,1185.0,1095.0,1095.0,152284100
2025-03-06,1140.0,1165.0,1110.0,1130.0,75420000
2025-03-07,1200.0,1240.0,1150.0,1150.0,116830700
2025-03-10,1180.0,1230.0,1175.0,1205.0,73948200
2025-03-11,1190.0,1200.0,1145.0,1170.0,35888100
2025-03-12,1150.0,1210.0,1150.0,1200.0,59364000
2025-03-13,1260.0,1280.0,1155.0,1160.0,123437300
2025-03-14,1300.0,1335.0,1260.0,1270.0,148060700
2025-03-17,1365.0,1375.0,1305.0,1310.0,98617100
2025-03-18,1360.0,1380.0,1300.0,1365.0,112819800
2025-03-19,1360.0,1420.0,1335.0,1360.0,84280900
2025-03-20,1305.0,1370.0,1295.0,1365.0,72533700
2025-03-21,1295.0,1330.0,1255.0,1305.0,76199400
2025-03-24,1250.0,1290.0,1225.0,1275.0,34134300
2025-03-25,1245.0,1275.0,1220.0,1255.0,26275100
2025-03-26,1240.0,1275.0,1235.0,1240.0,24278400
2025-03-27,1265.0,1285.0,1225.0,1240.0,24029300
2025-04-08,1180.0,1180.0,1125.0,1150.0,43015400
2025-04-09,1155.0,1220.0,1135.0,1165.0,37069200
2025-04-10,1285.0,1285.0,1195.0,1210.0,43797500
2025-04-11,1310.0,1340.0,1255.0,1275.0,27972400
2025-04-14,1360.0,1420.0,1310.0,1310.0,49982800
2025-04-15,1330.0,1380.0,1325.0,1375.0,30552000
2025-04-16,1320.0,1355.0,1300.0,1335.0,21173800
2025-04-17,1320.0,1345.0,1305.0,1335.0,18038000
2025-04-21,1345.0,1415.0,1310.0,1320.0,43443800
2025-04-22,1385.0,1400.0,1335.0,1350.0,31082500
2025-04-23,1425.0,1450.0,1390.0,1410.0,57026800
2025-04-24,1495.0,1500.0,1435.0,1450.0,77362800
2025-04-25,1750.0,1865.0,1530.0,1530.0,238892100
2025-04-28,1665.0,1795.0,1650.0,1760.0,80356100
2025-04-29,1680.0,1700.0,1645.0,1665.0,31457700
2025-04-30,1715.0,1750.0,1665.0,1680.0,50952000
2025-05-02,1755.0,1775.0,1700.0,1720.0,44238500
2025-05-05,1775.0,1850.0,1750.0,1755.0,47018900
2025-05-06,1835.0,1835.0,1780.0,1790.0,30049700
2025-05-07,1810.0,1860.0,1810.0,1850.0,22389700
2025-05-08,1780.0,1810.0,1750.0,1810.0,36530300
2025-05-09,1780.0,1815.0,1755.0,1760.0,14223700
2025-05-14,1785.0,1820.0,1765.0,1780.0,24584500
2025-05-15,1790.0,1825.0,1785.0,1785.0,18453900
2025-05-16,1765.0,1820.0,1755.0,1820.0,21422400
2025-05-19,1765.0,1785.0,1715.0,1770.0,32689200
2025-05-20,1710.0,1780.0,1705.0,1770.0,31119800
