date,close,high,low,open_price,volume
,EXCL.JK,EXCL.JK,EXCL.JK,EXCL.JK,EXCL.JK
2024-02-01,2168.7666015625,2215.9137015964675,2159.3371815557066,2168.7666015625,10339400
2024-02-02,2178.196044921875,2197.054885137649,2112.1901041666665,2168.766624813988,10264900
2024-02-05,2140.478271484375,2197.054789673389,2140.478271484375,2178.195950277051,8450200
2024-02-06,2234.7724609375,2234.7724609375,2140.4782642734704,2159.3371036062763,19271700
2024-02-07,2168.7666015625,2234.7725416100543,2149.907761548913,2234.7725416100543,19165300
2024-02-12,2197.054931640625,2206.4843519480955,2149.9078301032728,2178.196091025684,14789900
2024-02-13,2178.196044921875,2225.3431454613096,2140.4783644903273,2225.3431454613096,17949400
2024-02-15,2178.196044921875,2215.9137253534227,2168.766624813988,2187.625465029762,14818800
2024-02-16,2140.478271484375,2206.4842093715583,2121.619432088037,2197.054789673389,21980100
2024-02-19,2074.472412109375,2131.048932439631,2065.0429920543324,2131.048932439631,19932100
2024-02-20,2083.902099609375,2112.1903634049772,2065.0432570789735,2074.4726783441743,10218500
2024-02-21,2102.7607421875,2131.049003293161,2074.4724810818384,2083.9019014503924,13076000
2024-02-22,2178.196044921875,2197.054885137649,2102.7606840587796,2102.7606840587796,19314000
2024-02-23,2206.484375,2215.913795405983,2121.619591346154,2206.484375,18017000
2024-02-26,2159.337158203125,2244.2019373464796,2149.907738298308,2206.4842577272107,11997000
2024-02-27,2197.054931640625,2206.4843519480955,2140.4784097958022,2168.766670718214,6817000
2024-02-28,2197.054931640625,2225.3431925630366,2168.766670718214,2206.4843519480955,11323100
2024-02-29,2244.2021484375,2272.4904108127625,2187.625623686975,2197.055044478729,33510600
2024-03-01,2413.931640625,2489.3670043945312,2263.0609130859375,2263.0609130859375,151823300
2024-03-04,2347.92578125,2470.508251757028,2329.0669396335343,2423.361147715864,34192700
2024-03-05,2395.07275390625,2404.5021741972196,2310.2079712875247,2347.9256524514026,27310600
2024-03-06,2263.06103515625,2338.496402994792,2215.9139302571616,2329.066982014974,56279900
2024-03-07,2272.490234375,2300.778494553942,2244.201974196058,2244.201974196058,18712000
2024-03-08,2319.637451171875,2385.643394904408,2281.9197690389988,2281.9197690389988,37508200
2024-03-13,2329.06689453125,2376.213997659413,2291.3492120287196,2338.4963151568827,16938500
2024-03-14,2300.778564453125,2347.9256661837217,2272.490303414767,2347.9256661837217,15293000
2024-03-15,2263.06103515625,2319.6375610351565,2253.6316141764323,2300.7787190755207,22191300
2024-03-18,2272.490234375,2281.9196544346473,2244.201974196058,2281.9196544346473,11745500
2024-03-19,2329.06689453125,2329.06689453125,2263.060950151822,2272.4903707774542,13058300
2024-03-20,2300.778564453125,2338.4962458376026,2281.9197237608864,2329.066825491483,10560500
2024-03-21,2263.06103515625,2329.066982014974,2253.6316141764323,2319.6375610351565,22103100
2024-03-22,2253.63134765625,2310.2078668442728,2244.2019277915792,2281.9196072502614,16212000
2024-03-25,2272.490234375,2300.778494553942,2253.6313942557053,2300.778494553942,26681100
2024-03-26,2253.63134765625,2310.2078668442728,2253.63134765625,2310.2078668442728,17637200
2024-03-27,2149.907958984375,2281.9198512027137,2074.472592002467,2281.9198512027137,90965400
2024-03-28,2131.049072265625,2159.33733428685,2112.1902309181414,2149.907913613108,16894400
2024-04-01,2140.478271484375,2168.766530578882,2093.33117299353,2131.048851786206,44328600
2024-04-02,2168.7666015625,2187.625441576087,2121.6195015285325,2159.3371815557066,26378000
2024-04-03,2140.478271484375,2187.62536997522,2140.478271484375,2178.195950277051,13027600
2024-04-04,2206.484375,2234.7726362179487,2159.3372729700855,2168.7666933760684,14852100
2024-04-05,2168.7666015625,2234.7725416100543,2168.7666015625,2225.343121603261,12443700
2024-04-16,2140.478271484375,2168.766530578882,2093.33117299353,2168.766530578882,16666400
2024-04-17,1999.037109375,2159.3372549380897,1989.6076890477595,2140.4784142836083,22034500
2024-04-18,2065.043212890625,2121.61973927119,1999.0372654466323,1999.0372654466323,21685400
2024-04-19,2065.043212890625,2093.3314760809076,1961.3195811929222,2046.18437076377,41032300
2024-04-22,2168.7666015625,2197.0548615828807,2093.3312415081523,2102.7606615149457,33345400
2024-04-23,2253.63134765625,2281.9196072502614,2159.337149009545,2187.6254086035565,26506900
2024-04-24,2244.2021484375,2300.778673188025,2206.4844652704833,2253.631569229254,24318700
2024-04-25,2244.2021484375,2329.0669355632876,2225.3433068539916,2272.4904108127625,26956000
2024-04-26,2244.2021484375,2263.0609900210084,2206.4844652704833,2244.2021484375,12354600
2024-04-29,2300.778564453125,2366.7845068759607,2197.054940645812,2263.0608830686474,53577000
2024-04-30,2329.06689453125,2376.213997659413,2291.3492120287196,2329.06689453125,54566800
2024-05-02,2281.919921875,2329.067027698864,2253.631658380682,2329.067027698864,20110600
2024-05-03,2338.49609375,2357.354933215726,2291.3489950856856,2291.3489950856856,27834200
2024-05-06,2272.490234375,2366.7844349714733,2272.490234375,2357.355014911826,19427500
2024-05-07,2291.34912109375,2329.0668020994085,2263.0608603395062,2281.9197008423353,8681600
2024-05-08,2338.49609375,2357.354933215726,2272.4901556199598,2291.3489950856856,36134700
2024-05-13,2461.078857421875,2498.7965410605243,2347.9258065059266,2347.9258065059266,66807800
2024-05-14,2451.649169921875,2498.7962693434492,2385.6432307316704,2470.508009690505,29590100
2024-05-15,2432.790283203125,2470.5079620124757,2366.784345286761,2451.6491226078,30721600
2024-05-16,2287.2880859375,2441.0553522190125,2258.4567235097165,2441.0553522190125,56882300
2024-05-17,2344.950927734375,2364.1718369780992,2287.288200003202,2287.288200003202,32066800
2024-05-20,2364.171875,2402.613694105691,2335.340510670732,2354.5614202235774,41465900
2024-05-21,2373.7822265625,2450.665861430921,2364.1717722039475,2383.3926809210525,32093400
2024-05-22,2373.7822265625,2412.2240439967104,2344.950863486842,2373.7822265625,15021700
2024-05-27,2364.171875,2402.613694105691,2325.730055894309,2364.171875,14872500
2024-05-28,2344.950927734375,2421.8345647092724,2325.7300184906503,2373.7822915999614,23942800
2024-05-29,2316.11962890625,2354.5614484731586,2296.8987191227957,2344.9509935814312,12753300
2024-05-30,2335.34033203125,2354.5612401138114,2268.0671537422836,2325.729877989969,12911700
2024-05-31,2220.014892578125,2306.5089793019483,2171.9626221760013,2296.8985252215234,46339600
2024-06-03,2229.62548828125,2268.0673070447197,2181.5732148269126,2210.404578899515,8246100
2024-06-04,2200.7939453125,2277.6775765897924,2200.7939453125,2229.6253070414846,20388800
2024-06-05,2220.014892578125,2296.8985252215234,2210.4044384977005,2210.4044384977005,26625800
2024-06-06,2162.352294921875,2239.2359320746527,2152.741840277778,2229.6254774305557,16631700
2024-06-07,2143.13134765625,2191.183620025224,2133.520893182455,2181.573165551429,13475400
2024-06-10,2143.13134765625,2162.3522566038396,2114.2999842348654,2152.7418021300446,6153700
2024-06-11,2133.52099609375,2162.3523609058275,2095.079176344313,2133.52099609375,7662700
2024-06-12,2095.0791015625,2152.7418291284403,2066.24773777953,2123.91046534547,11288500
2024-06-13,2075.858154296875,2123.9104263870804,2056.6372454607927,2104.689517550998,5778900
2024-06-14,1998.9744873046875,2095.079029963567,1989.3640330387996,2066.247667165903,17354900
2024-06-19,2047.02685546875,2075.858219630282,1989.3641271456868,1998.9745818661972,21624600
2024-06-20,2056.63720703125,2095.079023985105,2037.4162985543223,2056.63720703125,20261800
2024-06-21,2095.0791015625,2123.91046534547,2037.4163739965595,2056.6372831852063,22542800
2024-06-24,2075.858154296875,2114.2999719690392,2066.247699878834,2095.0790631329573,11920500
2024-06-25,2075.858154296875,2143.1313352231628,2047.0267910427517,2085.468608714916,24987800
2024-06-26,2095.0791015625,2133.5209199397937,2085.4686469681765,2095.0791015625,15587200
2024-06-27,2114.300048828125,2133.520958362926,2085.4686845259234,2104.689594060724,13170500
2024-06-28,2075.858154296875,2114.2999719690392,2066.247699878834,2104.689517550998,23093800
2024-07-01,2095.0791015625,2114.3000107511466,2066.24773777953,2075.8581923738534,17656000
2024-07-02,2104.689453125,2133.5208154965753,2075.8580907534247,2085.468544877283,28766500
2024-07-03,2085.468505859375,2143.1312295236894,2075.8580519153224,2114.299867691532,14716100
2024-07-04,2123.910400390625,2123.910400390625,2066.2476745881645,2095.0790374893945,17834000
2024-07-05,2095.0791015625,2133.5209199397937,2066.24773777953,2123.91046534547,15812300
2024-07-08,2123.910400390625,2123.910400390625,2075.8581288885744,2104.689491789805,16997900
2024-07-09,2181.5732421875,2200.7941518102975,2123.910513319108,2133.520968130507,18838000
2024-07-10,2181.5732421875,2200.7941518102975,2152.741877753304,2181.5732421875,17274900
2024-07-11,2181.5732421875,2210.404606621696,2152.741877753304,2191.1836969988985,14115400
2024-07-12,2191.18359375,2248.846319901316,2143.1313219572367,2200.7940481085525,26838800
2024-07-15,2152.74169921875,2210.4044233049663,2152.74169921875,2200.793969290597,12011400
2024-07-16,2152.74169921875,2152.74169921875,2114.299883161272,2152.74169921875,15377100
2024-07-17,2152.74169921875,2171.962607247489,2133.520791190011,2162.352153233119,14377600
2024-07-18,2152.74169921875,2162.352153233119,2123.910337175642,2152.74169921875,9450200
2024-07-19,2095.0791015625,2143.1313745341167,2075.8581923738534,2133.5209199397937,23923900
2024-07-22,2114.300048828125,2133.520958362926,2095.079139293324,2114.300048828125,14478300
2024-07-23,2162.352294921875,2162.352294921875,2114.300021701389,2123.910476345486,20722100
2024-07-24,2123.910400390625,2171.962671892675,2114.2999460902147,2162.3522175922653,8864100
2024-07-25,2104.689453125,2123.910361372717,2095.0789990011417,2114.2999072488583,10370600
2024-07-26,2095.0791015625,2114.3000107511466,2085.4686469681765,2114.3000107511466,13159800
2024-07-29,2085.468505859375,2104.6894137474796,2075.8580519153224,2085.468505859375,11877000
2024-07-30,2085.468505859375,2104.6894137474796,2066.2475979712704,2104.6894137474796,9632600
2024-07-31,2085.468505859375,2114.299867691532,2056.637144027218,2095.0789598034276,13824100
2024-08-01,2085.468505859375,2114.299867691532,2066.2475979712704,2075.8580519153224,9289100
2024-08-02,2085.468505859375,2104.6894137474796,2056.637144027218,2085.468505859375,17463200
2024-08-05,1998.9744873046875,2085.4685756976787,1998.9744873046875,2066.247667165903,34132200
2024-08-06,2104.689453125,2114.2999072488583,2018.195366010274,2037.4162742579908,27207800
2024-08-07,2085.468505859375,2152.741683467742,2075.8580519153224,2143.1312295236894,22667000
2024-08-08,2056.63720703125,2114.2999324620328,2047.026752792786,2095.079023985105,13277100
2024-08-09,2075.858154296875,2095.0790631329573,2066.247699878834,2066.247699878834,10220500
2024-08-12,2095.0791015625,2114.3000107511466,2075.8581923738534,2075.8581923738534,14234700
2024-08-13,2104.689453125,2114.2999072488583,2085.468544877283,2104.689453125,14197800
2024-08-14,2171.962646484375,2171.962646484375,2104.689467168487,2104.689467168487,31351400
2024-08-15,2133.52099609375,2191.1837257179054,2123.9105411563905,2181.573270780546,18137500
2024-08-16,2152.74169921875,2181.573061261858,2133.520791190011,2171.962607247489,22212100
2024-08-19,2152.74169921875,2191.183515276228,2152.74169921875,2152.74169921875,17094500
2024-08-20,2229.62548828125,2239.2359429721173,2162.352305445178,2171.9627601360453,34519400
2024-08-21,2200.7939453125,2248.846214860808,2191.183491402838,2229.6253070414846,13335800
2024-08-22,2123.910400390625,2191.1835804934954,2114.2999460902147,2181.5731261930855,36594100
2024-08-23,2171.962646484375,2171.962646484375,2123.9103755444553,2123.9103755444553,19262900
2024-08-26,2143.13134765625,2181.573165551429,2114.2999842348654,2171.9627110776346,24896500
2024-08-27,2152.74169921875,2152.74169921875,2114.299883161272,2143.1312452043803,13980100
2024-08-28,2152.74169921875,2162.352153233119,2133.520791190011,2162.352153233119,18115400
2024-08-29,2143.13134765625,2162.3522566038396,2133.520893182455,2143.13134765625,20368100
2024-08-30,2143.13134765625,2171.9627110776346,2123.9104387086604,2143.13134765625,24368900
2024-09-02,2181.5732421875,2229.6255162444936,2152.741877753304,2162.352332564703,37685800
2024-09-03,2181.5732421875,2191.1836969988985,2152.741877753304,2181.5732421875,20055400
2024-09-04,2143.13134765625,2181.573165551429,2133.520893182455,2152.7418021300446,34779700
2024-09-05,2268.067138671875,2287.2880466267216,2152.7416909427966,2162.35214492022,77986300
2024-09-06,2239.23583984375,2277.677656836776,2210.404477098981,2268.067202588519,17716300
2024-09-09,2162.352294921875,2229.6254774305557,2152.741840277778,2229.6254774305557,46668300
2024-09-10,2181.5732421875,2210.404606621696,2152.741877753304,2171.9627873761015,22336200
2024-09-11,2181.5732421875,2229.6255162444936,2162.352332564703,2181.5732421875,27376800
2024-09-12,2200.7939453125,2220.014853131823,2171.962583583515,2191.183491402838,18383100
2024-09-13,2229.62548828125,2239.2359429721173,2200.7941242086476,2200.7941242086476,23420500
2024-09-17,2200.7939453125,2248.846214860808,2200.7939453125,2239.235760951146,13473900
2024-09-18,2191.18359375,2229.6254111842104,2181.5731393914475,2210.4045024671054,27383100
2024-09-19,2210.404541015625,2229.6254500679347,2181.57317743716,2200.79408648947,30650500
2024-09-20,2191.18359375,2220.014956825658,2181.5731393914475,2210.4045024671054,15215000
2024-09-23,2210.404541015625,2210.404541015625,2171.9627229110056,2181.57317743716,19014500
2024-09-24,2200.7939453125,2229.6253070414846,2181.573037493177,2229.6253070414846,14693100
2024-09-25,2220.014892578125,2229.62534665855,2181.573076256426,2200.7939844172756,27480300
2024-09-26,2258.456787109375,2277.6776959358376,2191.1836062167554,2220.0149694564493,62261500
2024-09-27,2220.014892578125,2277.6776170606736,2220.014892578125,2258.456708899824,18629500
2024-09-30,2200.7939453125,2229.6253070414846,2181.573037493177,2220.014853131823,19119000
2024-10-01,2171.962646484375,2220.0149174242947,2143.131283920423,2210.4044632363107,46699700
2024-10-02,2114.300048828125,2181.573232199929,2085.4686845259234,2171.9627774325286,70390800
2024-10-03,2171.962646484375,2191.183554860343,2114.2999213564713,2123.9103755444553,49199900
2024-10-04,2162.352294921875,2210.4045681423613,2143.1313856336806,2181.5732042100694,20383800
2024-10-07,2171.962646484375,2229.6253716122787,2171.962646484375,2171.962646484375,22665500
2024-10-08,2181.5732421875,2210.404606621696,2162.352332564703,2171.9627873761015,33185900
2024-10-09,2210.404541015625,2258.4568136463995,2171.9627229110056,2210.404541015625,76992700
2024-10-10,2229.62548828125,2248.846397662985,2200.7941242086476,2220.0150335903827,31771900
2024-10-11,2220.014892578125,2248.8462548193993,2200.7939844172756,2248.8462548193993,22785400
2024-10-14,2200.7939453125,2239.235760951146,2181.573037493177,2220.014853131823,13767700
2024-10-15,2200.7939453125,2229.6253070414846,2200.7939453125,2200.7939453125,17391400
2024-10-16,2210.404541015625,2210.404541015625,2191.1836319633153,2210.404541015625,6553300
2024-10-17,2181.5732421875,2220.0150614330946,2181.5732421875,2210.404606621696,7896800
2024-10-18,2200.7939453125,2210.4043992221614,2162.3521296738536,2181.573037493177,17640200
2024-10-21,2210.404541015625,2220.01499554178,2191.1836319633153,2210.404541015625,11981700
2024-10-22,2191.18359375,2220.014956825658,2181.5731393914475,2210.4045024671054,9414300
2024-10-23,2171.962646484375,2210.4044632363107,2152.741738108407,2191.183554860343,32648400
2024-10-24,2171.962646484375,2210.4044632363107,2162.352192296391,2181.573100672359,17145200
2024-10-25,2181.5732421875,2200.7941518102975,2171.9627873761015,2181.5732421875,10612200
2024-10-28,2162.352294921875,2210.4045681423613,2162.352294921875,2191.183658854167,23161100
2024-10-29,2191.18359375,2200.7940481085525,2162.352230674342,2200.7940481085525,10744800
2024-10-30,2171.962646484375,2210.4044632363107,2171.962646484375,2200.7940090483266,27167000
2024-10-31,2162.352294921875,2191.183658854167,2162.352294921875,2171.9627495659724,19731800
2024-11-01,2162.352294921875,2200.794113498264,2143.1313856336806,2162.352294921875,30958300
2024-11-04,2152.74169921875,2171.962607247489,2143.1312452043803,2162.352153233119,9890900
2024-11-05,2143.13134765625,2181.573165551429,2114.2999842348654,2162.3522566038396,38293800
2024-11-06,2133.52099609375,2171.962815843187,2133.52099609375,2162.3523609058275,13521200
2024-11-07,2123.910400390625,2152.741763291855,2114.2999460902147,2133.520854691035,29866000
2024-11-08,2123.910400390625,2152.741763291855,2123.910400390625,2152.741763291855,14025700
2024-11-11,2056.63720703125,2152.7417494158876,2047.026752792786,2123.9103867004965,55011300
2024-11-12,2047.02685546875,2104.6895837918137,2047.0268554687502,2056.6373101892605,42836700
2024-11-13,2066.247802734375,2114.3000772165697,2037.4164380450582,2047.0268929414972,35064900
2024-11-14,2075.858154296875,2075.858154296875,2056.6372454607927,2066.247699878834,10741600
2024-11-15,2056.63720703125,2104.689478223569,2047.026752792786,2066.2476612697137,29011300
2024-11-18,2066.247802734375,2095.079167423692,2047.0268929414972,2056.637347837936,18665300
2024-11-19,2095.0791015625,2133.5209199397937,2066.24773777953,2066.24773777953,18243300
2024-11-20,2085.468505859375,2123.9103216355848,2075.8580519153224,2095.0789598034276,7781800
2024-11-21,2123.910400390625,2152.741763291855,2085.4685831889847,2114.2999460902147,25595800
2024-11-22,2095.0791015625,2143.1313745341167,2085.4686469681765,2123.91046534547,14758500
2024-11-25,2104.689453125,2133.5208154965753,2104.689453125,2114.2999072488583,10402600
2024-11-26,2095.0791015625,2123.91046534547,2085.4686469681765,2114.3000107511466,12581900
2024-11-28,2095.0791015625,2123.91046534547,2075.8581923738534,2104.6895561568235,23408200
2024-11-29,2133.52099609375,2162.3523609058275,2095.079176344313,2095.079176344313,16408800
2024-12-02,2143.13134765625,2162.3522566038396,2133.520893182455,2133.520893182455,4443100
2024-12-03,2152.74169921875,2181.573061261858,2143.1312452043803,2143.1312452043803,8521400
2024-12-04,2143.13134765625,2171.9627110776346,2143.13134765625,2152.7418021300446,19841100
2024-12-05,2162.352294921875,2191.183658854167,2143.1313856336806,2143.1313856336806,19719700
2024-12-06,2220.014892578125,2229.62534665855,2162.3521680955764,2171.9626221760013,31275700
2024-12-09,2210.404541015625,2258.4568136463995,2210.404541015625,2220.01499554178,21671000
2024-12-10,2200.7939453125,2239.235760951146,2181.573037493177,2229.6253070414846,39344600
2024-12-11,2152.74169921875,2220.014877319336,2133.520791190011,2200.793969290597,150736700
2024-12-12,2171.962646484375,2200.7940090483266,2133.5208297324393,2152.741738108407,69544600
2024-12-13,2181.5732421875,2210.404606621696,2171.9627873761015,2191.1836969988985,15409700
2024-12-16,2181.5732421875,2210.404606621696,2162.352332564703,2181.5732421875,36978500
2024-12-17,2191.18359375,2210.4045024671054,2181.5731393914475,2181.5731393914475,15176300
2024-12-18,2171.962646484375,2210.4044632363107,2162.352192296391,2191.183554860343,44342600
2024-12-19,2152.74169921875,2171.962607247489,2152.74169921875,2171.962607247489,14885600
2024-12-20,2191.18359375,2200.7940481085525,2152.7417763157896,2171.9626850328946,32850700
2024-12-23,2191.18359375,2220.014956825658,2181.5731393914475,2191.18359375,12274000
2024-12-24,2171.962646484375,2210.4044632363107,2171.962646484375,2200.7940090483266,8138800
2024-12-27,2162.352294921875,2200.794113498264,2143.1313856336806,2200.794113498264,14920000
2024-12-30,2162.352294921875,2162.352294921875,2133.5209309895836,2162.352294921875,11078300
2025-01-02,2162.352294921875,2171.9627495659724,2143.1313856336806,2152.741840277778,3579000
2025-01-03,2143.13134765625,2162.3522566038396,2133.520893182455,2162.3522566038396,10856200
2025-01-06,2152.74169921875,2191.183515276228,2143.1312452043803,2143.1312452043803,27702500
2025-01-07,2143.13134765625,2181.573165551429,2133.520893182455,2152.7418021300446,14638000
2025-01-08,2162.352294921875,2181.5732042100694,2143.1313856336806,2152.741840277778,14502800
2025-01-09,2143.13134765625,2171.9627110776346,2133.520893182455,2162.3522566038396,11661300
2025-01-10,2143.13134765625,2162.3522566038396,2143.13134765625,2143.13134765625,6550900
2025-01-13,2181.5732421875,2200.7941518102975,2143.1314229419054,2143.1314229419054,24819600
2025-01-14,2162.352294921875,2181.5732042100694,2152.741840277778,2181.5732042100694,2570500
2025-01-15,2181.5732421875,2181.5732421875,2162.352332564703,2162.352332564703,5603600
2025-01-16,2181.5732421875,2191.1836969988985,2162.352332564703,2191.1836969988985,4455400
2025-01-17,2181.5732421875,2191.1836969988985,2152.741877753304,2191.1836969988985,3647500
2025-01-20,2162.352294921875,2181.5732042100694,2162.352294921875,2181.5732042100694,2890500
2025-01-21,2181.5732421875,2191.1836969988985,2162.352332564703,2171.9627873761015,5804000
2025-01-22,2191.18359375,2210.4045024671054,2171.9626850328946,2181.5731393914475,28523100
2025-01-23,2220.014892578125,2220.014892578125,2191.1835303368507,2200.7939844172756,11541500
2025-01-24,2200.7939453125,2229.6253070414846,2191.183491402838,2229.6253070414846,12541000
2025-01-30,2181.5732421875,2210.404606621696,2171.9627873761015,2200.7941518102975,26126300
2025-01-31,2181.5732421875,2210.404606621696,2171.9627873761015,2181.5732421875,30369600
2025-02-03,2200.7939453125,2210.4043992221614,2171.962583583515,2181.573037493177,14236800
2025-02-04,2200.7939453125,2210.4043992221614,2181.573037493177,2210.4043992221614,9073700
2025-02-05,2181.5732421875,2200.7941518102975,2171.9627873761015,2200.7941518102975,12121900
2025-02-06,2200.7939453125,2210.4043992221614,2181.573037493177,2200.7939453125,11868300
2025-02-07,2200.7939453125,2210.4043992221614,2181.573037493177,2200.7939453125,7059800
2025-02-10,2191.18359375,2210.4045024671054,2191.18359375,2210.4045024671054,8736900
2025-02-11,2181.5732421875,2210.404606621696,2171.9627873761015,2200.7941518102975,30824600
2025-02-12,2181.5732421875,2200.7941518102975,2181.5732421875,2191.1836969988985,8503500
2025-02-13,2191.18359375,2210.4045024671054,2181.5731393914475,2191.18359375,24839900
2025-02-14,2191.18359375,2200.7940481085525,2181.5731393914475,2200.7940481085525,8179100
2025-02-17,2181.5732421875,2200.7941518102975,2181.5732421875,2191.1836969988985,13377400
2025-02-18,2181.5732421875,2220.0150614330946,2171.9627873761015,2181.5732421875,62641900
2025-02-19,2171.962646484375,2200.7940090483266,2171.962646484375,2200.7940090483266,17799900
2025-02-20,2181.5732421875,2191.1836969988985,2162.352332564703,2181.5732421875,5153400
2025-02-21,2162.352294921875,2181.5732042100694,2162.352294921875,2181.5732042100694,7135500
2025-02-24,2171.962646484375,2181.573100672359,2162.352192296391,2171.962646484375,4867900
2025-02-25,2152.74169921875,2171.962607247489,2152.74169921875,2171.962607247489,11451300
2025-02-26,2152.74169921875,2162.352153233119,2143.1312452043803,2152.74169921875,11317700
2025-02-27,2152.74169921875,2191.183515276228,2143.1312452043803,2152.74169921875,34585600
2025-02-28,2123.910400390625,2171.962671892675,2123.910400390625,2152.741763291855,21449600
2025-03-03,2133.52099609375,2181.573270780546,2133.52099609375,2133.52099609375,34418600
2025-03-04,2133.52099609375,2171.962815843187,2123.9105411563905,2143.131451031109,38207000
2025-03-05,2181.5732421875,2191.1836969988985,2133.520968130507,2133.520968130507,34618800
2025-03-06,2162.352294921875,2191.183658854167,2162.352294921875,2191.183658854167,7445700
2025-03-07,2162.352294921875,2181.5732042100694,2162.352294921875,2171.9627495659724,3856800
2025-03-10,2181.5732421875,2191.1836969988985,2162.352332564703,2162.352332564703,13384800
2025-03-11,2171.962646484375,2200.7940090483266,2162.352192296391,2181.573100672359,35330000
2025-03-12,2181.5732421875,2200.7941518102975,2171.9627873761015,2181.5732421875,15948300
2025-03-13,2162.352294921875,2181.5732042100694,2162.352294921875,2181.5732042100694,5183800
2025-03-14,2171.962646484375,2191.183554860343,2152.741738108407,2162.352192296391,18134800
2025-03-17,2181.5732421875,2181.5732421875,2162.352332564703,2171.9627873761015,10858300
2025-03-18,2162.352294921875,2200.794113498264,2152.741840277778,2181.5732042100694,36281400
2025-03-19,2181.5732421875,2200.7941518102975,2152.741877753304,2171.9627873761015,33064700
2025-03-20,2181.5732421875,2191.1836969988985,2171.9627873761015,2181.5732421875,7433800
2025-03-21,2171.962646484375,2191.183554860343,2162.352192296391,2171.962646484375,13786500
2025-03-24,2171.962646484375,2200.7940090483266,2162.352192296391,2171.962646484375,38485800
2025-03-25,2143.13134765625,2191.183620025224,2143.13134765625,2181.573165551429,47250500
2025-03-26,2162.352294921875,2200.794113498264,2123.910476345486,2133.5209309895836,78268000
2025-03-27,2191.18359375,2229.6254111842104,2143.1313219572367,2152.7417763157896,41365600
2025-04-08,2114.300048828125,2171.9627774325286,2037.4164106889205,2085.4686845259234,45401900
2025-04-09,2162.352294921875,2210.4045681423613,2085.4686577690973,2085.4686577690973,40348600
2025-04-10,2191.18359375,2191.18359375,2143.1313219572367,2181.5731393914475,9909900
2025-04-11,2114.300048828125,2191.1836869673293,2095.079139293324,2152.7418678977274,16820800
2025-04-14,2190.0,2200.0,2140.0,2150.0,23111600
2025-04-15,2170.0,2200.0,2160.0,2190.0,15689000
2025-04-16,2190.0,2200.0,2160.0,2170.0,8490700
2025-04-17,2180.0,2230.0,2160.0,2190.0,12382100
2025-04-21,2120.0,2200.0,2110.0,2200.0,13877800
2025-04-22,2100.0,2130.0,2060.0,2130.0,14468200
2025-04-23,2110.0,2110.0,2060.0,2100.0,17721000
2025-04-24,2090.0,2120.0,2080.0,2110.0,16326800
2025-04-25,2100.0,2110.0,2070.0,2090.0,9918000
2025-04-28,2100.0,2110.0,2080.0,2110.0,8257300
2025-04-29,2130.0,2140.0,2090.0,2100.0,18034100
2025-04-30,2150.0,2160.0,2110.0,2130.0,11983200
2025-05-02,2220.0,2230.0,2130.0,2140.0,20384200
2025-05-05,2200.0,2230.0,2180.0,2220.0,5151000
2025-05-06,2180.0,2190.0,2140.0,2180.0,10342300
2025-05-07,2180.0,2210.0,2150.0,2180.0,17398300
2025-05-08,2130.0,2200.0,2130.0,2180.0,18105900
2025-05-09,2160.0,2190.0,2120.0,2140.0,14798300
2025-05-14,2210.0,2220.0,2160.0,2160.0,13368200
