date,close,high,low,open_price,volume
,SIDO.JK,SIDO.JK,SIDO.JK,SIDO.JK,SIDO.JK
2024-04-25,658.689453125,681.4028825431035,649.6040813577586,654.1467672413793,129432200
2024-04-26,640.5186767578125,676.8601619639296,626.8906198055187,663.2321050116357,73061200
2024-04-29,658.689453125,658.689453125,640.5187095905172,640.5187095905172,34830200
2024-04-30,663.2320556640625,663.2320556640625,649.6039997257599,654.1466850385274,18782700
2024-05-02,649.6040649414062,667.7748080166904,640.5186934037641,663.2321222478693,24940400
2024-05-03,654.146728515625,654.146728515625,640.5186716715494,649.6040429009332,32843200
2024-05-06,654.146728515625,658.6894141303169,645.0613572862413,654.146728515625,26785400
2024-05-07,654.146728515625,658.6894141303169,645.0613572862413,654.146728515625,20986000
2024-05-08,654.146728515625,658.6894141303169,645.0613572862413,654.146728515625,35469500
2024-05-13,649.6040649414062,654.1467507102273,640.5186934037641,654.1467507102273,30012400
2024-05-14,654.146728515625,663.2320997450087,640.5186716715494,649.6040429009332,44597000
2024-05-15,649.6040649414062,654.1467507102273,645.0613791725852,654.1467507102273,23335400
2024-05-16,649.6040649414062,654.1467507102273,645.0613791725852,649.6040649414062,25089500
2024-05-17,649.6040649414062,654.1467507102273,645.0613791725852,649.6040649414062,12351900
2024-05-20,640.5186767578125,649.6040480593418,635.9759911070479,649.6040480593418,21025400
2024-05-21,626.890625,645.0613677536231,608.7198822463768,640.5186820652174,47992300
2024-05-22,649.6040649414062,649.6040649414062,626.8906360973011,626.8906360973011,39213100
2024-05-27,635.9759521484375,649.604008265904,617.8052106584821,649.604008265904,55652000
2024-05-28,657.4238891601562,666.7490507085272,638.7735660634143,643.4361468375997,26522700
2024-05-29,652.76123046875,666.7489711216518,643.4360700334821,657.423810686384,45861000
2024-05-30,652.76123046875,652.76123046875,624.7857491629464,652.76123046875,40812900
2024-05-31,662.08642578125,662.08642578125,634.1109430017606,652.7612648547534,59800500
2024-06-03,666.7490234375,671.411604020979,652.7612816870629,662.0864428540209,42967500
2024-06-04,671.4115600585938,671.4115600585938,652.761238945855,666.7489797804091,44632000
2024-06-05,676.0741577148438,680.7367381128771,666.7489969187769,671.4115773168104,39315100
2024-06-06,685.3993530273438,694.7245142930219,671.4116111288265,676.0741917616656,39775600
2024-06-07,708.7122192382812,708.7122192382812,671.411576120477,685.3993172896536,83042600
2024-06-10,704.0496215820312,713.3747821327865,690.0618807558982,708.7122018574089,38348600
2024-06-11,699.3870849609375,713.3748266601563,694.7245043945312,704.0496655273437,31082200
2024-06-12,699.3870849609375,699.3870849609375,680.7367626953124,699.3870849609375,28739800
2024-06-13,694.7244873046875,699.3870677563968,690.0619068529782,699.3870677563968,19819100
2024-06-14,685.3993530273438,694.7245142930219,671.4116111288265,694.7245142930219,28379700
2024-06-19,676.0741577148438,685.3993185109106,657.4238361227101,685.3993185109106,27830100
2024-06-20,690.0618896484375,704.0496306548248,671.4115683065878,676.0741486420503,37572600
2024-06-21,690.0618896484375,699.3870503193624,680.7367289775127,690.0618896484375,16536300
2024-06-24,699.3870849609375,708.71224609375,690.0619238281249,690.0619238281249,34109300
2024-06-25,713.374755859375,718.0373359630311,694.7244354447508,699.3870155484069,48563700
2024-06-26,699.3870849609375,713.3748266601563,699.3870849609375,713.3748266601563,22262600
2024-06-27,718.037353515625,727.3625139508929,699.3870326450893,704.0496128627233,51679000
2024-06-28,722.699951171875,722.699951171875,713.3747905115928,718.0373708417338,17933800
2024-07-01,704.0496215820312,722.699942683542,704.0496215820312,722.699942683542,16402800
2024-07-02,704.0496215820312,718.0373624081643,704.0496215820312,708.7122018574089,11301800
2024-07-03,694.7244873046875,704.0496482081062,690.0619068529782,699.3870677563968,14520400
2024-07-04,699.3870849609375,708.71224609375,694.7245043945312,699.3870849609375,21878200
2024-07-05,694.7244873046875,708.7122286598154,690.0619068529782,704.0496482081062,11609300
2024-07-08,708.7122192382812,708.7122192382812,690.0618976793792,694.7244780691046,14434000
2024-07-09,690.0618896484375,708.7122109902872,680.7367289775127,708.7122109902872,35007900
2024-07-10,694.7244873046875,699.3870677563968,680.7367459495596,690.0619068529782,21958000
2024-07-11,690.0618896484375,694.7244699838999,680.7367289775127,694.7244699838999,19218800
2024-07-12,694.7244873046875,699.3870677563968,690.0619068529782,694.7244873046875,11123400
2024-07-15,690.0618896484375,699.3870503193624,690.0618896484375,694.7244699838999,18203300
2024-07-16,690.0618896484375,694.7244699838999,690.0618896484375,690.0618896484375,15276000
2024-07-17,690.0618896484375,699.3870503193624,690.0618896484375,690.0618896484375,7696300
2024-07-18,676.0741577148438,694.7244793069774,676.0741577148438,690.0618989089439,18104000
2024-07-19,694.7244873046875,694.7244873046875,671.411585046141,676.0741654978502,32741600
2024-07-22,676.0741577148438,694.7244793069774,676.0741577148438,694.7244793069774,20963100
2024-07-23,680.7367553710938,690.0619164035745,671.411594338613,680.7367553710938,23862700
2024-07-24,671.4115600585938,690.0618811713324,657.4238192240397,680.7367206149631,55299600
2024-07-25,652.76123046875,676.0741315569196,638.7734898158483,671.4115513392858,60210500
2024-07-26,666.7490234375,666.7490234375,652.7612816870629,652.7612816870629,19400000
2024-07-29,657.4238891601562,676.0742122568982,648.0987276117852,666.7490507085272,32770700
2024-07-30,676.0741577148438,676.0741577148438,652.7612557246767,662.0864165207436,39605300
2024-07-31,676.0741577148438,680.7367381128771,671.4115773168104,680.7367381128771,16648400
2024-08-01,685.3993530273438,694.7245142930219,671.4116111288265,676.0741917616656,27959400
2024-08-02,685.3993530273438,690.0619336601828,666.7490304959874,685.3993530273438,25047700
2024-08-05,648.0986938476562,680.736757566603,643.4361133163782,680.736757566603,44814800
2024-08-06,643.4360961914062,657.4238374129585,638.7735157842221,648.0986765985904,27399000
2024-08-07,662.08642578125,662.08642578125,648.0986843915052,648.0986843915052,16577500
2024-08-08,652.76123046875,666.7489711216518,648.098650251116,662.0863909040179,20453900
2024-08-09,662.08642578125,662.08642578125,652.7612648547534,652.7612648547534,7218300
2024-08-12,657.4238891601562,662.0864699343417,652.7613083859708,662.0864699343417,15523400
2024-08-13,662.08642578125,671.4115867077464,657.4238453180018,662.08642578125,17652000
2024-08-14,680.7367553710938,685.3993358873341,662.0864333061323,666.7490138223727,49136500
2024-08-15,671.4115600585938,685.3993008931477,666.7489797804091,680.7367206149631,22819700
2024-08-16,671.4115600585938,680.7367206149631,671.4115600585938,676.0741403367784,11103800
2024-08-19,662.08642578125,676.0741671709947,648.0986843915052,671.4115867077464,42245800
2024-08-20,657.4238891601562,662.0864699343417,652.7613083859708,662.0864699343417,19444200
2024-08-21,657.4238891601562,662.0864699343417,652.7613083859708,657.4238891601562,25313500
2024-08-22,652.76123046875,662.0863909040179,652.76123046875,657.423810686384,20019500
2024-08-23,657.4238891601562,662.0864699343417,652.7613083859708,657.4238891601562,28356200
2024-08-26,648.0986938476562,662.0864354414906,643.4361133163782,657.4238549102125,49849600
2024-08-27,652.76123046875,652.76123046875,643.4360700334821,648.098650251116,15687600
2024-08-28,638.7735595703125,652.7613017506843,634.1109788435219,652.7613017506843,56821200
2024-08-29,629.4483642578125,643.4361056857639,624.7857837818287,638.7735252097801,45555400
2024-08-30,615.4606323242188,638.7735350637724,610.798051776308,629.4483739679509,87634700
2024-09-02,620.1232299804688,634.1109720101034,620.1232299804688,624.7858106570136,40552100
2024-09-03,610.7980346679688,629.4483563372197,601.4728738333432,620.1231955025942,52256300
2024-09-04,624.7857666015625,624.7857666015625,592.1477041671525,606.1354452104711,46645300
2024-09-05,624.7857666015625,634.1109272971082,620.1231862537896,629.4483469493354,40593100
2024-09-06,624.7857666015625,629.4483469493354,620.1231862537896,624.7857666015625,18688400
2024-09-09,620.1232299804688,629.4483913335586,610.798068627379,620.1232299804688,29284200
2024-09-10,610.7980346679688,624.7857759199069,606.1354542506559,620.1231955025942,31525300
2024-09-11,634.1109008789062,634.1109008789062,610.7980001112994,615.4605802648208,23488100
2024-09-12,629.4483642578125,638.7735252097801,624.7857837818287,634.1109447337963,17210200
2024-09-13,634.1109008789062,643.436061185949,629.4483207253849,629.4483207253849,33698900
2024-09-17,629.4483642578125,638.7735252097801,624.7857837818287,634.1109447337963,24250400
2024-09-18,624.7857666015625,634.1109272971082,624.7857666015625,629.4483469493354,34641300
2024-09-19,629.4483642578125,634.1109447337963,620.1232033058449,629.4483642578125,41923300
2024-09-20,638.7735595703125,638.7735595703125,624.7858173899407,629.4483981167313,25168700
2024-09-23,629.4483642578125,643.4361056857639,624.7857837818287,638.7735252097801,42720600
2024-09-24,624.7857666015625,634.1109272971082,620.1231862537896,634.1109272971082,33724200
2024-09-25,620.1232299804688,629.4483913335586,615.4606493039239,624.7858106570136,38222100
2024-09-26,624.7857666015625,629.4483469493354,615.4606059060168,620.1231862537896,19248300
2024-09-27,620.1232299804688,629.4483913335586,615.4606493039239,629.4483913335586,27401600
2024-09-30,620.1232299804688,624.7858106570136,610.798068627379,620.1232299804688,26094400
2024-10-01,629.4483642578125,634.1109447337963,620.1232033058449,624.7857837818287,22193900
2024-10-02,615.4606323242188,629.4483739679509,606.1354712283973,629.4483739679509,42885100
2024-10-03,596.810302734375,620.1232051849365,587.4851417541504,615.4606246948242,91120700
2024-10-04,596.810302734375,606.1354637145996,592.1477222442627,596.810302734375,29115600
2024-10-07,624.7857666015625,624.7857666015625,601.4728648626982,601.4728648626982,38164000
2024-10-08,624.7857666015625,624.7857666015625,615.4606059060168,624.7857666015625,15724900
2024-10-09,620.1232299804688,624.7858106570136,615.4606493039239,624.7858106570136,11383900
2024-10-10,610.7980346679688,624.7857759199069,610.7980346679688,624.7857759199069,13188000
2024-10-11,606.1354370117188,615.4605975811298,601.4728567270132,610.7980172964243,27840800
2024-10-14,606.1354370117188,610.7980172964243,601.4728567270132,606.1354370117188,20443700
2024-10-15,610.7980346679688,615.4606150852815,606.1354542506559,606.1354542506559,17576700
2024-10-16,629.4483642578125,629.4483642578125,610.7980423538773,610.7980423538773,109064900
2024-10-17,624.7857666015625,629.4483469493354,620.1231862537896,629.4483469493354,26035200
2024-10-18,624.7857666015625,629.4483469493354,620.1231862537896,624.7857666015625,18020900
2024-10-21,615.4606323242188,629.4483739679509,615.4606323242188,624.7857934200402,13968300
2024-10-22,610.7980346679688,620.1231955025942,610.7980346679688,620.1231955025942,8867600
2024-10-23,620.1232299804688,620.1232299804688,610.798068627379,610.798068627379,13692000
2024-10-24,582.8225708007812,620.1232153320312,578.159990234375,620.1232153320312,119166200
2024-10-25,573.4974365234375,582.8225980929243,564.1722749539507,582.8225980929243,94478100
2024-10-28,568.8347778320312,582.8225182705238,568.8347778320312,573.4973579781955,51714800
2024-10-29,564.1722412109375,573.4974022226885,564.1722412109375,573.4974022226885,32549200
2024-10-30,564.1722412109375,573.4974022226885,559.509660705062,568.834821716813,50143200
2024-10-31,568.8347778320312,573.4973579781955,564.1721976858671,564.1721976858671,24413800
2024-11-01,564.1722412109375,573.4974022226885,564.1722412109375,568.834821716813,21083300
2024-11-04,564.1722412109375,573.4974022226885,559.509660705062,568.834821716813,31687700
2024-11-05,567.0555419921875,571.8610974327993,562.2499865515757,571.8610974327993,41573300
2024-11-06,552.638916015625,567.0555833899457,552.638916015625,567.0555833899457,21320500
2024-11-07,538.2222290039062,557.4444514683314,538.2222290039062,552.6388958522251,39012600
2024-11-08,552.638916015625,562.2500275985054,543.0278044327446,543.0278044327446,19863900
2024-11-11,552.638916015625,562.2500275985054,543.0278044327446,552.638916015625,17661100
2024-11-12,576.6666870117188,586.277798461914,552.6389083862305,552.6389083862305,33502300
2024-11-13,576.6666870117188,581.4722427368164,567.0555755615234,581.4722427368164,17917300
2024-11-14,557.4444580078125,581.4722363702182,552.6389023353313,581.4722363702182,24740000
2024-11-15,552.638916015625,567.0555833899457,552.638916015625,562.2500275985054,12887500
2024-11-18,557.4444580078125,562.2500136802936,552.6389023353313,552.6389023353313,11825400
2024-11-19,557.4444580078125,562.2500136802936,552.6389023353313,557.4444580078125,8490200
2024-11-20,557.4444580078125,567.0555693527748,557.4444580078125,557.4444580078125,6688200
2024-11-21,547.8333129882812,562.2499791195519,547.8333129882812,557.4444237424616,12410900
2024-11-22,547.8333129882812,552.6388683653714,543.0277576111911,547.8333129882812,22897400
2024-11-25,557.4444580078125,567.0555693527748,547.8333466628502,547.8333466628502,18543600
2024-11-26,557.4444580078125,567.0555693527748,557.4444580078125,562.2500136802936,13261400
2024-11-28,557.4444580078125,562.2500136802936,552.6389023353313,557.4444580078125,16470800
2024-11-29,552.638916015625,567.0555833899457,552.638916015625,557.4444718070653,11723700
2024-12-02,557.4444580078125,567.0555693527748,547.8333466628502,552.6389023353313,21439600
2024-12-03,557.4444580078125,567.0555693527748,557.4444580078125,562.2500136802936,14839600
2024-12-04,557.4444580078125,567.0555693527748,557.4444580078125,557.4444580078125,9563500
2024-12-05,562.25,567.0555555555555,557.4444444444445,557.4444444444445,3381100
2024-12-06,557.4444580078125,562.2500136802936,552.6389023353313,557.4444580078125,13704200
2024-12-09,562.25,562.25,557.4444444444445,557.4444444444445,7770900
2024-12-10,557.4444580078125,562.2500136802936,552.6389023353313,562.2500136802936,19121400
2024-12-11,562.25,567.0555555555555,557.4444444444445,562.25,19801300
2024-12-12,557.4444580078125,567.0555693527748,557.4444580078125,562.2500136802936,10271800
2024-12-13,562.25,562.25,557.4444444444445,557.4444444444445,12492400
2024-12-16,552.638916015625,562.2500275985054,547.8333602241848,562.2500275985054,24305600
2024-12-17,547.8333129882812,562.2499791195519,543.0277576111911,552.6388683653714,21390400
2024-12-18,538.2222290039062,552.6388958522251,538.2222290039062,552.6388958522251,19146600
2024-12-19,519.0,543.0277777777778,514.1944444444445,538.2222222222223,25862700
2024-12-20,547.8333129882812,547.8333129882812,518.9999807257401,518.9999807257401,8794900
2024-12-23,547.8333129882812,562.2499791195519,538.2222022341009,547.8333129882812,15860500
2024-12-24,533.4166870117188,552.638909967096,528.6111312728744,547.8333542282517,10217700
2024-12-27,547.8333129882812,552.6388683653714,533.4166468570107,533.4166468570107,6533400
2024-12-30,567.0555419921875,567.0555419921875,547.8333202297405,552.6388756703523,14432600
2025-01-02,562.25,571.8611111111111,557.4444444444445,567.0555555555555,6955600
2025-01-03,557.4444580078125,567.0555693527748,552.6389023353313,562.2500136802936,4395000
2025-01-06,562.25,562.25,552.6388888888889,557.4444444444445,8841400
2025-01-07,562.25,567.0555555555555,552.6388888888889,562.25,7953500
2025-01-08,571.8611450195312,571.8611450195312,557.4444774980304,562.2500333385307,10952900
2025-01-09,586.2777709960938,591.0833264960618,567.0555489962219,571.8611044961898,31534600
2025-01-10,581.4722290039062,586.2777846155088,576.6666733923038,586.2777846155088,12935000
2025-01-13,581.4722290039062,586.2777846155088,576.6666733923038,581.4722290039062,17848500
2025-01-14,567.0555419921875,581.4722083140227,562.2499865515757,581.4722083140227,12104800
2025-01-15,567.0555419921875,571.8610974327993,562.2499865515757,567.0555419921875,10730500
2025-01-16,567.0555419921875,576.6666528734111,567.0555419921875,567.0555419921875,6222200
2025-01-17,571.8611450195312,571.8611450195312,567.055589179031,571.8611450195312,3554300
2025-01-20,562.25,571.8611111111111,562.25,567.0555555555555,17803800
2025-01-21,567.0555419921875,567.0555419921875,552.6388756703523,562.2499865515757,9649700
2025-01-22,557.4444580078125,567.0555693527748,557.4444580078125,567.0555693527748,22434500
2025-01-23,547.8333129882812,562.2499791195519,547.8333129882812,562.2499791195519,11776000
2025-01-24,547.8333129882812,552.6388683653714,543.0277576111911,547.8333129882812,10954100
2025-01-30,557.4444580078125,557.4444580078125,547.8333466628502,547.8333466628502,7073600
2025-01-31,552.638916015625,557.4444718070653,547.8333602241848,557.4444718070653,5020000
2025-02-03,557.4444580078125,562.2500136802936,538.2222353178879,552.6389023353313,15863500
2025-02-04,552.638916015625,557.4444718070653,547.8333602241848,557.4444718070653,3335000
2025-02-05,543.0277709960938,557.4444374827157,543.0277709960938,557.4444374827157,7891000
2025-02-06,533.4166870117188,552.638909967096,528.6111312728744,547.8333542282517,13451200
2025-02-07,543.0277709960938,543.0277709960938,528.6111045094718,533.4166600050124,11535400
2025-02-10,533.4166870117188,547.8333542282517,533.4166870117188,543.0277984894074,10500900
2025-02-11,528.6111450195312,538.2222567471591,528.6111450195312,533.4167008833452,7768000
2025-02-12,557.4444580078125,567.0555693527748,528.6111239729256,528.6111239729256,33062600
2025-02-13,591.0833740234375,595.8889299098068,567.0555945915904,567.0555945915904,72312000
2025-02-14,595.888916015625,595.888916015625,576.6666929183468,595.888916015625,30289800
2025-02-17,591.0833740234375,595.8889299098068,581.4722622506987,595.8889299098068,12205000
2025-02-18,586.2777709960938,595.8888819960297,581.4722154961258,591.0833264960618,8875600
2025-02-19,586.2777709960938,591.0833264960618,576.6666599961578,586.2777709960938,9788900
2025-02-20,576.6666870117188,586.277798461914,571.8611312866211,586.277798461914,11979800
2025-02-21,576.6666870117188,581.4722427368164,571.8611312866211,576.6666870117188,5662700
2025-02-24,581.4722290039062,581.4722290039062,571.8611177807012,576.6666733923038,6980700
2025-02-25,591.0833740234375,595.8889299098068,571.8611504779599,581.4722622506987,28588600
2025-02-26,576.6666870117188,605.5000213623047,557.4444641113281,591.0833541870117,39368600
2025-02-27,567.0555419921875,576.6666528734111,543.0277647891287,576.6666528734111,21618100
2025-02-28,533.4166870117188,567.055577183629,528.6111312728744,567.055577183629,27401400
2025-03-03,552.638916015625,557.4444718070653,538.2222486413043,538.2222486413043,13077500
2025-03-04,543.0277709960938,557.4444374827157,533.4166600050124,552.6388819871751,14731800
2025-03-05,547.8333129882812,557.4444237424616,538.2222022341009,543.0277576111911,16101200
2025-03-06,552.638916015625,562.2500275985054,547.8333602241848,547.8333602241848,8795200
2025-03-07,552.638916015625,591.0833623471467,552.638916015625,576.6666949728261,67111200
2025-03-10,543.0277709960938,562.2499929782564,538.2222155005531,557.4444374827157,35958100
2025-03-11,538.2222290039062,547.8333402361188,533.4166733878,543.0277846200125,11782700
2025-03-12,538.2222290039062,547.8333402361188,528.6111177716937,538.2222290039062,24198500
2025-03-13,533.4166870117188,543.0277984894074,528.6111312728744,538.222242750563,15137200
2025-03-14,519.0,533.4166666666666,519.0,533.4166666666666,27942600
2025-03-17,519.0,533.4166666666666,514.1944444444445,523.8055555555555,17140900
2025-03-18,523.8055419921875,528.6110974233085,494.97220940546157,528.6110974233085,50127600
2025-03-19,523.8055419921875,533.4166528544295,518.9999865610665,523.8055419921875,14178600
2025-03-20,547.8333129882812,552.6388683653714,528.6110914799206,528.6110914799206,18543100
2025-03-21,538.2222290039062,552.6388958522251,533.4166733878,552.6388958522251,18551100
2025-03-24,543.0277709960938,543.0277709960938,514.1944380228498,538.2222155005531,22820900
2025-03-25,538.2222290039062,547.8333402361188,528.6111177716937,543.0277846200125,13691200
2025-03-26,533.4166870117188,543.0277984894074,533.4166870117188,538.222242750563,25161500
2025-03-27,538.2222290039062,547.8333402361188,533.4166733878,538.2222290039062,14685300
2025-04-08,509.3888854980469,518.9999965451798,494.9722189273474,514.1944410216133,37944500
2025-04-09,504.5833435058594,519.0000104631697,499.77778785342264,509.3888991582961,28524600
2025-04-10,528.6111450195312,538.2222567471591,514.1944774280895,514.1944774280895,39556300
2025-04-11,533.4166870117188,538.222242750563,523.8055755340301,533.4166870117188,16657900
2025-04-14,547.8333129882812,552.6388683653714,528.6110914799206,533.4166468570107,26523700
2025-04-15,533.4166870117188,552.638909967096,528.6111312728744,547.8333542282517,28744200
2025-04-16,523.8055419921875,538.2222082855504,523.8055419921875,538.2222082855504,32642000
2025-04-17,528.6111450195312,538.2222567471591,519.0000332919034,523.8055891557174,37183600
2025-04-21,538.2222290039062,538.2222290039062,528.6111177716937,533.4166733878,15835800
2025-04-22,533.4166870117188,538.222242750563,528.6111312728744,533.4166870117188,21642200
2025-04-23,538.2222290039062,547.8333402361188,533.4166733878,533.4166733878,21990500
2025-04-24,547.8333129882812,547.8333129882812,538.2222022341009,538.2222022341009,17298600
2025-04-25,557.4444580078125,557.4444580078125,543.0277909903691,547.8333466628502,21341500
2025-04-28,543.0277709960938,567.055548473797,538.2222155005531,557.4444374827157,50119000
2025-04-29,567.0555419921875,571.8610974327993,547.8333202297405,547.8333202297405,63797700
2025-04-30,571.8611450195312,571.8611450195312,557.4444774980304,571.8611450195312,38133100
2025-05-02,538.2222290039062,576.6666739327567,538.2222290039062,571.8611183166504,81907500
2025-05-05,514.1944580078125,538.2222364193925,509.3889023254965,538.2222364193925,162598900
2025-05-06,514.1944580078125,528.6111250547605,514.1944580078125,514.1944580078125,69575900
2025-05-07,514.1944580078125,523.8055693724444,509.3889023254965,519.0000136901285,78655600
2025-05-08,514.1944580078125,519.0000136901285,509.3889023254965,519.0000136901285,58121500
2025-05-09,509.3888854980469,518.9999965451798,509.3888854980469,514.1944410216133,68541100
2025-05-14,519.0,519.0,509.3888888888889,514.1944444444445,89124600
2025-05-15,525.0,530.0,520.0,525.0,46951300
2025-05-16,530.0,530.0,525.0,530.0,24243600
2025-05-19,525.0,535.0,525.0,530.0,45587500
2025-05-20,530.0,535.0,525.0,530.0,32152100
