date,close,high,low,open_price,volume
,SMRA.JK,SMRA.JK,SMRA.JK,SMRA.JK,SMRA.JK
2024-05-02,500.82000732421875,520.460007611443,491.0000071806066,515.5500075396369,62391000
2024-05-03,500.82000732421875,505.7300073960248,491.0000071806066,505.7300073960248,20892700
2024-05-06,525.3699951171875,530.2799950715537,505.72999529972253,505.72999529972253,92654000
2024-05-07,520.4600219726562,530.2800223872347,515.5500217653671,525.3700221799455,28193200
2024-05-08,500.82000732421875,520.460007611443,495.91000725241264,515.5500075396369,87195500
2024-05-13,500.82000732421875,510.64000746783086,495.91000725241264,500.82000732421875,39016800
2024-05-14,525.3699951171875,530.2799950715537,500.8199953453563,500.8199953453563,71384400
2024-05-15,525.3699951171875,530.2799950715537,520.4599951628212,525.3699951171875,27644400
2024-05-16,564.6500244140625,569.5600246263587,525.3700227156929,530.2800229279891,198832100
2024-05-17,564.6500244140625,569.5600246263587,549.9200237771739,564.6500244140625,61393100
2024-05-20,549.9199829101562,574.4699821472168,549.9199829101562,569.5599822998047,33375000
2024-05-21,540.0999755859375,554.8299749200994,530.2799760298295,554.8299749200994,59929600
2024-05-22,545.010009765625,549.9200098536036,535.1900095896679,545.010009765625,27863800
2024-05-27,530.2799682617188,554.8299667923538,525.3699685555918,549.9199670862268,65014200
2024-05-28,515.5499877929688,535.189987327939,505.72998802548364,535.189987327939,71485600
2024-05-29,505.7300109863281,515.5500111996548,500.8200108796647,515.5500111996548,37783400
2024-05-30,510.6399841308594,515.5499839782715,495.90998458862305,505.72998428344727,75616000
2024-05-31,500.82000732421875,515.5500075396369,500.82000732421875,510.64000746783086,60155000
2024-06-03,510.6399841308594,510.6399841308594,500.81998443603516,505.72998428344727,23914500
2024-06-04,520.4600219726562,530.2800223872347,505.73002135078866,510.6400215580779,54318500
2024-06-05,515.5499877929688,525.3699875604539,510.6399879092262,525.3699875604539,27097700
2024-06-06,510.6399841308594,525.3699836730957,505.72998428344727,515.5499839782715,25805200
2024-06-07,510.6399841308594,520.4599838256836,505.72998428344727,515.5499839782715,23819400
2024-06-10,515.5499877929688,520.4599876767113,505.72998802548364,515.5499877929688,39656000
2024-06-11,510.6399841308594,520.4599838256836,510.6399841308594,515.5499839782715,38775900
2024-06-12,495.9100036621094,515.5500038071434,491.00000362585087,510.6400037708849,47617500
2024-06-13,500.82000732421875,505.7300073960248,495.91000725241264,500.82000732421875,9625400
2024-06-14,491.0,505.73,491.0,500.82,16933100
2024-06-19,491.0,500.82,487.072,495.90999999999997,28870000
2024-06-20,489.0360107421875,500.82001100103537,489.0360107421875,491.0000107853288,26289200
2024-06-21,495.9100036621094,500.8200036983679,487.07200359684407,495.9100036621094,37838200
2024-06-24,491.0,505.73,491.0,495.90999999999997,22996500
2024-06-25,487.0719909667969,495.90999080288793,485.10799100322106,490.99999089394845,29189300
2024-06-26,489.0360107421875,491.0000107853288,487.07201069904613,489.0360107421875,17482100
2024-06-27,487.0719909667969,490.99999089394845,483.1439910396453,489.0359909303727,27341800
2024-06-28,491.0,500.82,485.108,487.072,53353200
2024-07-01,500.0,510.0,494.0,496.0,62960600
2024-07-02,515.0,520.0,500.0,505.0,60886400
2024-07-03,510.0,525.0,510.0,515.0,26324700
2024-07-04,515.0,520.0,510.0,510.0,17249700
2024-07-05,530.0,530.0,515.0,515.0,39083100
2024-07-08,550.0,550.0,525.0,530.0,68905600
2024-07-09,555.0,560.0,540.0,550.0,45484300
2024-07-10,555.0,560.0,545.0,555.0,36853900
2024-07-11,585.0,590.0,550.0,555.0,172454200
2024-07-12,595.0,600.0,580.0,585.0,111767700
2024-07-15,575.0,600.0,565.0,595.0,73131800
2024-07-16,570.0,580.0,565.0,575.0,27333200
2024-07-17,570.0,575.0,560.0,560.0,44051800
2024-07-18,570.0,575.0,565.0,570.0,20453000
2024-07-19,560.0,575.0,555.0,570.0,27454700
2024-07-22,565.0,570.0,560.0,560.0,20407500
2024-07-23,560.0,570.0,555.0,570.0,16593300
2024-07-24,570.0,590.0,560.0,565.0,74319700
2024-07-25,545.0,575.0,540.0,570.0,69366400
2024-07-26,540.0,555.0,540.0,555.0,26973000
2024-07-29,560.0,560.0,540.0,540.0,52796800
2024-07-30,545.0,565.0,545.0,560.0,26282800
2024-07-31,560.0,560.0,540.0,550.0,21196600
2024-08-01,580.0,585.0,555.0,560.0,65031700
2024-08-02,580.0,590.0,565.0,580.0,53990400
2024-08-05,545.0,575.0,520.0,565.0,79025500
2024-08-06,555.0,565.0,530.0,545.0,52879900
2024-08-07,585.0,595.0,555.0,555.0,101370900
2024-08-08,605.0,610.0,575.0,585.0,118439400
2024-08-09,605.0,615.0,600.0,605.0,42784800
2024-08-12,605.0,610.0,590.0,605.0,53005100
2024-08-13,625.0,635.0,605.0,605.0,88560500
2024-08-14,625.0,630.0,615.0,630.0,46022000
2024-08-15,640.0,650.0,615.0,625.0,106462200
2024-08-16,640.0,655.0,625.0,645.0,78374500
2024-08-19,645.0,650.0,630.0,635.0,45822800
2024-08-20,645.0,650.0,640.0,645.0,28716400
2024-08-21,640.0,655.0,640.0,650.0,48534000
2024-08-22,620.0,640.0,620.0,635.0,59153600
2024-08-23,625.0,655.0,610.0,625.0,86589900
2024-08-26,655.0,660.0,620.0,635.0,128105100
2024-08-27,640.0,670.0,640.0,660.0,83418700
2024-08-28,655.0,675.0,645.0,650.0,104871600
2024-08-29,630.0,660.0,620.0,655.0,93867100
2024-08-30,610.0,635.0,600.0,630.0,117894100
2024-09-02,605.0,615.0,595.0,600.0,79533400
2024-09-03,600.0,615.0,595.0,605.0,39165200
2024-09-04,610.0,630.0,580.0,600.0,144389900
2024-09-05,625.0,630.0,610.0,615.0,90486500
2024-09-06,630.0,635.0,615.0,630.0,42043100
2024-09-09,620.0,635.0,615.0,630.0,67333900
2024-09-10,640.0,645.0,625.0,625.0,103650900
2024-09-11,655.0,670.0,640.0,640.0,142569200
2024-09-12,655.0,660.0,640.0,655.0,61145500
2024-09-13,655.0,660.0,645.0,660.0,38130500
2024-09-17,650.0,675.0,645.0,655.0,81190500
2024-09-18,680.0,695.0,645.0,650.0,106006300
2024-09-19,700.0,720.0,675.0,710.0,200126700
2024-09-20,685.0,710.0,680.0,705.0,75171200
2024-09-23,690.0,705.0,680.0,685.0,50076600
2024-09-24,695.0,705.0,690.0,695.0,40858300
2024-09-25,670.0,700.0,670.0,695.0,78785700
2024-09-26,685.0,695.0,665.0,670.0,34869700
2024-09-27,715.0,720.0,680.0,685.0,76759400
2024-09-30,695.0,720.0,690.0,715.0,54700400
2024-10-01,695.0,700.0,680.0,695.0,32315500
2024-10-02,680.0,700.0,660.0,695.0,75887800
2024-10-03,685.0,695.0,675.0,675.0,40385600
2024-10-04,685.0,695.0,675.0,685.0,30904000
2024-10-07,690.0,705.0,680.0,685.0,40689900
2024-10-08,700.0,700.0,680.0,690.0,42251400
2024-10-09,695.0,710.0,690.0,705.0,34878900
2024-10-10,685.0,705.0,685.0,695.0,97514300
2024-10-11,720.0,730.0,685.0,695.0,100025000
2024-10-14,720.0,730.0,710.0,730.0,30994700
2024-10-15,705.0,725.0,695.0,725.0,49383200
2024-10-16,710.0,715.0,695.0,705.0,39645900
2024-10-17,700.0,715.0,695.0,710.0,26167400
2024-10-18,695.0,705.0,685.0,700.0,49040400
2024-10-21,695.0,710.0,685.0,700.0,17194100
2024-10-22,680.0,695.0,670.0,695.0,73212400
2024-10-23,670.0,685.0,660.0,670.0,36905300
2024-10-24,640.0,670.0,640.0,670.0,84346900
2024-10-25,620.0,650.0,620.0,640.0,92265400
2024-10-28,645.0,660.0,640.0,640.0,86020000
2024-10-29,665.0,670.0,645.0,645.0,67642700
2024-10-30,670.0,670.0,645.0,665.0,50102900
2024-10-31,670.0,680.0,660.0,670.0,43319200
2024-11-01,640.0,670.0,635.0,670.0,46223200
2024-11-04,625.0,640.0,610.0,640.0,56256200
2024-11-05,625.0,630.0,615.0,625.0,37761000
2024-11-06,605.0,645.0,590.0,625.0,106469500
2024-11-07,625.0,635.0,595.0,605.0,47089100
2024-11-08,620.0,640.0,605.0,635.0,26672000
2024-11-11,595.0,620.0,590.0,620.0,48632400
2024-11-12,610.0,615.0,590.0,600.0,27105800
2024-11-13,595.0,615.0,595.0,610.0,19715300
2024-11-14,585.0,600.0,580.0,595.0,22644500
2024-11-15,585.0,595.0,570.0,585.0,25053300
2024-11-18,570.0,595.0,560.0,585.0,32911700
2024-11-19,575.0,590.0,565.0,570.0,37645400
2024-11-20,565.0,585.0,560.0,580.0,20655200
2024-11-21,550.0,570.0,545.0,570.0,25747200
2024-11-22,560.0,560.0,550.0,550.0,19714600
2024-11-25,565.0,585.0,565.0,570.0,43196400
2024-11-26,545.0,570.0,540.0,570.0,65749800
2024-11-28,545.0,555.0,535.0,545.0,43365100
2024-11-29,535.0,545.0,525.0,545.0,42342400
2024-12-02,520.0,545.0,520.0,535.0,46116300
2024-12-03,535.0,540.0,525.0,525.0,30834400
2024-12-04,545.0,555.0,535.0,535.0,45956800
2024-12-05,545.0,550.0,540.0,550.0,16178200
2024-12-06,540.0,555.0,535.0,545.0,28383700
2024-12-09,530.0,550.0,525.0,540.0,37662700
2024-12-10,520.0,535.0,510.0,535.0,77927300
2024-12-11,525.0,535.0,520.0,520.0,47479800
2024-12-12,515.0,535.0,510.0,530.0,53795900
2024-12-13,505.0,520.0,505.0,515.0,33009200
2024-12-16,510.0,510.0,500.0,510.0,35258800
2024-12-17,500.0,510.0,500.0,510.0,42404200
2024-12-18,496.0,510.0,494.0,500.0,42375200
2024-12-19,484.0,492.0,480.0,492.0,50923400
2024-12-20,486.0,494.0,484.0,490.0,27840100
2024-12-23,488.0,494.0,484.0,492.0,33635500
2024-12-24,490.0,494.0,488.0,492.0,14318900
2024-12-27,490.0,494.0,490.0,490.0,15374200
2024-12-30,490.0,492.0,484.0,490.0,23444000
2025-01-02,510.0,510.0,492.0,492.0,24381100
2025-01-03,500.0,515.0,500.0,510.0,21480200
2025-01-06,492.0,505.0,490.0,500.0,19640300
2025-01-07,486.0,496.0,484.0,492.0,28449200
2025-01-08,484.0,488.0,480.0,486.0,26807100
2025-01-09,482.0,490.0,480.0,484.0,30213100
2025-01-10,482.0,488.0,480.0,484.0,26777700
2025-01-13,460.0,480.0,456.0,480.0,73297200
2025-01-14,448.0,462.0,446.0,458.0,61139800
2025-01-15,464.0,468.0,446.0,450.0,154168200
2025-01-16,462.0,476.0,460.0,472.0,93020600
2025-01-17,464.0,470.0,454.0,464.0,49299200
2025-01-20,464.0,474.0,462.0,466.0,73474300
2025-01-21,468.0,482.0,466.0,466.0,85394000
2025-01-22,464.0,476.0,464.0,470.0,45548600
2025-01-23,464.0,474.0,462.0,466.0,42898300
2025-01-24,460.0,468.0,458.0,466.0,35451100
2025-01-30,450.0,464.0,446.0,464.0,43236500
2025-01-31,462.0,466.0,450.0,450.0,45323200
2025-02-03,448.0,460.0,442.0,460.0,51893600
2025-02-04,444.0,456.0,442.0,452.0,45138800
2025-02-05,436.0,448.0,434.0,446.0,39134700
2025-02-06,420.0,438.0,416.0,436.0,60389200
2025-02-07,426.0,434.0,412.0,418.0,51474100
2025-02-10,414.0,428.0,414.0,428.0,37344500
2025-02-11,410.0,418.0,406.0,414.0,44078900
2025-02-12,408.0,416.0,404.0,412.0,50888100
2025-02-13,418.0,418.0,404.0,410.0,32321600
2025-02-14,416.0,424.0,414.0,420.0,24541200
2025-02-17,428.0,434.0,418.0,418.0,56991500
2025-02-18,430.0,436.0,428.0,430.0,24478600
2025-02-19,420.0,436.0,418.0,430.0,31781700
2025-02-20,414.0,422.0,410.0,420.0,26715000
2025-02-21,414.0,420.0,412.0,414.0,15716200
2025-02-24,408.0,416.0,408.0,416.0,32228400
2025-02-25,400.0,412.0,398.0,408.0,38839600
2025-02-26,396.0,408.0,392.0,402.0,37159500
2025-02-27,390.0,400.0,386.0,396.0,39280900
2025-02-28,374.0,386.0,370.0,386.0,53949700
2025-03-03,386.0,394.0,376.0,376.0,32492900
2025-03-04,372.0,386.0,370.0,386.0,40987900
2025-03-05,374.0,380.0,366.0,372.0,108274400
2025-03-06,382.0,388.0,374.0,374.0,68779900
2025-03-07,388.0,394.0,380.0,384.0,30060500
2025-03-10,388.0,390.0,384.0,388.0,15288000
2025-03-11,382.0,386.0,376.0,380.0,33060700
2025-03-12,388.0,394.0,384.0,384.0,27428700
2025-03-13,390.0,396.0,388.0,392.0,29185000
2025-03-14,396.0,396.0,378.0,388.0,77343000
2025-03-17,400.0,414.0,398.0,402.0,79789500
2025-03-18,384.0,404.0,376.0,404.0,74617200
2025-03-19,400.0,404.0,384.0,386.0,48510800
2025-03-20,398.0,408.0,398.0,404.0,38010500
2025-03-21,386.0,402.0,384.0,398.0,44442100
2025-03-24,378.0,388.0,372.0,386.0,40592900
2025-03-25,380.0,386.0,376.0,380.0,23676500
2025-03-26,392.0,400.0,382.0,382.0,70205200
2025-03-27,394.0,402.0,388.0,390.0,41054500
2025-04-08,352.0,366.0,340.0,340.0,61882300
2025-04-09,352.0,358.0,346.0,350.0,32269900
2025-04-10,366.0,384.0,364.0,372.0,93195600
2025-04-11,368.0,370.0,362.0,366.0,22333200
2025-04-14,382.0,390.0,368.0,368.0,68549500
2025-04-15,388.0,392.0,382.0,382.0,45057800
2025-04-16,378.0,392.0,376.0,388.0,32495900
2025-04-17,388.0,388.0,378.0,378.0,17022600
2025-04-21,392.0,396.0,384.0,388.0,28207300
2025-04-22,404.0,404.0,388.0,390.0,36765100
2025-04-23,412.0,414.0,404.0,406.0,56131900
2025-04-24,416.0,420.0,406.0,412.0,43736700
2025-04-25,434.0,434.0,416.0,416.0,49570900
2025-04-28,432.0,442.0,426.0,440.0,46910600
2025-04-29,428.0,432.0,426.0,432.0,24165100
2025-04-30,432.0,436.0,422.0,430.0,30830500
2025-05-02,418.0,426.0,414.0,422.0,57765100
2025-05-05,430.0,432.0,418.0,418.0,51501100
2025-05-06,436.0,436.0,426.0,430.0,34712900
2025-05-07,450.0,450.0,430.0,436.0,67003000
2025-05-08,430.0,446.0,424.0,444.0,75360400
2025-05-09,450.0,450.0,422.0,430.0,51110900
2025-05-14,442.0,450.0,438.0,450.0,62393300
2025-05-15,434.0,446.0,434.0,444.0,48884300
2025-05-16,436.0,442.0,430.0,434.0,20128200
2025-05-19,438.0,442.0,432.0,436.0,42999500
2025-05-20,432.0,452.0,430.0,438.0,109542200
