date,close,high,low,open_price,volume
,ACES.JK,ACES.JK,ACES.JK,ACES.JK,ACES.JK
2024-08-15,735.0,760.0,730.0,755.0,38186100
2024-08-16,735.0,750.0,730.0,740.0,50154900
2024-08-19,720.0,735.0,715.0,735.0,78320900
2024-08-20,735.0,740.0,720.0,725.0,63371600
2024-08-21,730.0,735.0,720.0,735.0,43671400
2024-08-22,720.0,730.0,710.0,730.0,71948700
2024-08-23,725.0,730.0,720.0,720.0,20374800
2024-08-26,720.0,730.0,710.0,725.0,58179800
2024-08-27,735.0,735.0,715.0,725.0,48999200
2024-08-28,730.0,745.0,720.0,740.0,68954500
2024-08-29,730.0,740.0,720.0,730.0,53163000
2024-08-30,715.0,730.0,715.0,730.0,30841000
2024-09-02,715.0,730.0,715.0,715.0,21566100
2024-09-03,720.0,725.0,715.0,720.0,39903200
2024-09-04,730.0,735.0,715.0,715.0,47837000
2024-09-05,795.0,800.0,730.0,730.0,226760900
2024-09-06,770.0,800.0,765.0,795.0,115375900
2024-09-09,750.0,770.0,750.0,770.0,63687200
2024-09-10,780.0,800.0,750.0,750.0,116051500
2024-09-11,770.0,795.0,765.0,785.0,43499800
2024-09-12,770.0,770.0,755.0,770.0,46888900
2024-09-13,760.0,780.0,760.0,770.0,39075400
2024-09-17,785.0,785.0,765.0,770.0,37773400
2024-09-18,805.0,825.0,780.0,790.0,107847800
2024-09-19,820.0,825.0,790.0,810.0,62878100
2024-09-20,880.0,895.0,820.0,830.0,158554000
2024-09-23,900.0,915.0,860.0,880.0,72492700
2024-09-24,880.0,915.0,880.0,900.0,57089800
2024-09-25,870.0,900.0,865.0,885.0,44707100
2024-09-26,905.0,930.0,875.0,875.0,84053000
2024-09-27,915.0,915.0,895.0,905.0,19041300
2024-09-30,920.0,920.0,895.0,910.0,41170400
2024-10-01,895.0,925.0,890.0,920.0,25468300
2024-10-02,875.0,895.0,845.0,895.0,63377800
2024-10-03,875.0,895.0,865.0,875.0,36537600
2024-10-04,860.0,870.0,855.0,870.0,16880600
2024-10-07,880.0,880.0,860.0,865.0,15259600
2024-10-08,860.0,875.0,855.0,875.0,22093000
2024-10-09,875.0,895.0,865.0,875.0,40184500
2024-10-10,905.0,920.0,870.0,885.0,63609600
2024-10-11,890.0,910.0,890.0,905.0,16205500
2024-10-14,870.0,900.0,870.0,900.0,27832700
2024-10-15,875.0,880.0,870.0,870.0,22928900
2024-10-16,900.0,900.0,860.0,875.0,43654600
2024-10-17,890.0,910.0,890.0,900.0,22069300
2024-10-18,940.0,950.0,895.0,900.0,72616500
2024-10-21,930.0,950.0,920.0,945.0,45167400
2024-10-22,935.0,940.0,920.0,930.0,31956700
2024-10-23,925.0,940.0,920.0,940.0,24386600
2024-10-24,910.0,930.0,905.0,930.0,20295800
2024-10-25,915.0,935.0,915.0,915.0,17931700
2024-10-28,920.0,925.0,905.0,915.0,23290500
2024-10-29,900.0,935.0,900.0,920.0,39335400
2024-10-30,895.0,905.0,880.0,900.0,26172600
2024-10-31,900.0,915.0,890.0,895.0,22055200
2024-11-01,900.0,915.0,895.0,915.0,15241600
2024-11-04,915.0,920.0,880.0,910.0,27456900
2024-11-05,915.0,920.0,880.0,915.0,76488100
2024-11-06,855.0,915.0,840.0,915.0,47495200
2024-11-07,830.0,860.0,820.0,855.0,36999100
2024-11-08,830.0,840.0,830.0,840.0,12715700
2024-11-11,840.0,840.0,815.0,825.0,21219500
2024-11-12,830.0,840.0,825.0,840.0,26436800
2024-11-13,835.0,860.0,805.0,830.0,47306500
2024-11-14,825.0,840.0,820.0,835.0,14650300
2024-11-15,800.0,830.0,800.0,830.0,23561100
2024-11-18,825.0,835.0,795.0,800.0,25369800
2024-11-19,815.0,830.0,800.0,825.0,31689900
2024-11-20,830.0,830.0,810.0,815.0,28601300
2024-11-21,800.0,835.0,800.0,830.0,28255600
2024-11-22,790.0,805.0,780.0,805.0,30741500
2024-11-25,785.0,800.0,780.0,790.0,18462400
2024-11-26,780.0,795.0,780.0,790.0,18547700
2024-11-28,775.0,790.0,770.0,790.0,22466900
2024-11-29,770.0,780.0,755.0,775.0,16325700
2024-12-02,755.0,780.0,755.0,770.0,19416400
2024-12-03,760.0,765.0,735.0,755.0,19858400
2024-12-04,770.0,780.0,745.0,765.0,49136900
2024-12-05,765.0,780.0,760.0,770.0,23355600
2024-12-06,770.0,775.0,760.0,765.0,9974700
2024-12-09,770.0,780.0,765.0,770.0,18256500
2024-12-10,800.0,810.0,770.0,775.0,47664000
2024-12-11,820.0,825.0,805.0,805.0,49079700
2024-12-12,825.0,830.0,815.0,820.0,29886200
2024-12-13,820.0,830.0,805.0,825.0,25526300
2024-12-16,810.0,825.0,790.0,820.0,28494600
2024-12-17,800.0,830.0,800.0,815.0,25322100
2024-12-18,830.0,830.0,790.0,800.0,45616600
2024-12-19,800.0,825.0,785.0,825.0,23279300
2024-12-20,795.0,810.0,790.0,800.0,18334300
2024-12-23,810.0,810.0,795.0,800.0,5301100
2024-12-24,795.0,810.0,795.0,810.0,5105900
2024-12-27,795.0,805.0,775.0,800.0,9351000
2024-12-30,790.0,800.0,770.0,795.0,31228400
2025-01-02,755.0,795.0,750.0,790.0,34395200
2025-01-03,755.0,765.0,750.0,760.0,23893100
2025-01-06,755.0,765.0,750.0,760.0,12541600
2025-01-07,735.0,765.0,725.0,755.0,29019700
2025-01-08,705.0,745.0,700.0,735.0,62539900
2025-01-09,720.0,735.0,705.0,705.0,42894100
2025-01-10,740.0,755.0,715.0,725.0,28854600
2025-01-13,745.0,760.0,740.0,740.0,26636600
2025-01-14,735.0,755.0,730.0,750.0,13634000
2025-01-15,750.0,755.0,735.0,735.0,20014800
2025-01-16,745.0,760.0,745.0,750.0,32340100
2025-01-17,755.0,755.0,740.0,750.0,16040300
2025-01-20,745.0,760.0,735.0,760.0,33462500
2025-01-21,735.0,755.0,735.0,740.0,19831900
2025-01-22,775.0,785.0,740.0,745.0,42931900
2025-01-23,770.0,790.0,765.0,780.0,20898800
2025-01-24,755.0,775.0,755.0,770.0,15506400
2025-01-30,765.0,775.0,750.0,760.0,23046500
2025-01-31,765.0,770.0,745.0,770.0,44343600
2025-02-03,730.0,760.0,730.0,750.0,64310400
2025-02-04,735.0,750.0,730.0,735.0,20278400
2025-02-05,735.0,755.0,735.0,750.0,9482600
2025-02-06,735.0,745.0,730.0,740.0,16333900
2025-02-07,745.0,745.0,725.0,735.0,13568100
2025-02-10,740.0,770.0,740.0,745.0,16588700
2025-02-11,755.0,760.0,740.0,740.0,11020700
2025-02-12,770.0,785.0,750.0,755.0,22556300
2025-02-13,800.0,800.0,765.0,770.0,43321900
2025-02-14,805.0,815.0,790.0,800.0,40610000
2025-02-17,800.0,810.0,785.0,805.0,23405200
2025-02-18,790.0,800.0,765.0,800.0,57723800
2025-02-19,790.0,815.0,785.0,795.0,20924100
2025-02-20,780.0,790.0,765.0,785.0,13392500
2025-02-21,765.0,785.0,765.0,780.0,13613600
2025-02-24,740.0,770.0,730.0,765.0,27400200
2025-02-25,700.0,750.0,690.0,745.0,40993800
2025-02-26,695.0,715.0,675.0,700.0,32354000
2025-02-27,700.0,715.0,695.0,695.0,31872200
2025-02-28,645.0,705.0,635.0,705.0,25289700
2025-03-03,670.0,705.0,645.0,650.0,29951200
2025-03-04,665.0,675.0,655.0,675.0,17391400
2025-03-05,680.0,685.0,660.0,670.0,24932900
2025-03-06,675.0,700.0,665.0,685.0,20476400
2025-03-07,670.0,680.0,665.0,675.0,9156300
2025-03-10,675.0,680.0,665.0,675.0,16060500
2025-03-11,665.0,675.0,655.0,675.0,9558800
2025-03-12,655.0,665.0,650.0,665.0,11805100
2025-03-13,645.0,660.0,645.0,655.0,6231700
2025-03-14,600.0,645.0,590.0,645.0,36045900
2025-03-17,615.0,625.0,600.0,605.0,16776700
2025-03-18,580.0,620.0,565.0,615.0,41634200
2025-03-19,595.0,610.0,585.0,600.0,34967900
2025-03-20,505.0,625.0,496.0,595.0,204673200
2025-03-21,500.0,540.0,492.0,520.0,140539700
2025-03-24,500.0,520.0,486.0,500.0,79540900
2025-03-25,505.0,515.0,500.0,500.0,39572100
2025-03-26,520.0,525.0,505.0,505.0,43324300
2025-03-27,500.0,530.0,498.0,525.0,62788500
2025-04-08,450.0,462.0,426.0,426.0,124425200
2025-04-09,462.0,476.0,446.0,450.0,87885500
2025-04-10,500.0,510.0,478.0,484.0,106348300
2025-04-11,492.0,510.0,490.0,496.0,20240600
2025-04-14,530.0,530.0,498.0,500.0,79171400
2025-04-15,496.0,540.0,490.0,535.0,215799900
2025-04-16,488.0,500.0,484.0,496.0,72835100
2025-04-17,472.0,486.0,466.0,482.0,203826400
2025-04-21,478.0,488.0,474.0,476.0,100190700
2025-04-22,484.0,492.0,480.0,480.0,99988300
2025-04-23,505.0,510.0,490.0,492.0,152461400
2025-04-24,500.0,520.0,496.0,510.0,74170200
2025-04-25,525.0,530.0,500.0,505.0,96296100
2025-04-28,515.0,535.0,515.0,530.0,63146800
2025-04-29,545.0,565.0,520.0,520.0,166951000
2025-04-30,535.0,550.0,535.0,545.0,47390400
2025-05-02,520.0,530.0,500.0,525.0,136874500
2025-05-05,525.0,535.0,515.0,520.0,48624400
2025-05-06,525.0,530.0,520.0,525.0,41326900
2025-05-07,545.0,555.0,525.0,530.0,106574000
2025-05-08,525.0,550.0,520.0,550.0,73158800
2025-05-09,525.0,535.0,520.0,525.0,31316100
2025-05-14,545.0,550.0,530.0,530.0,53664600
2025-05-15,535.0,555.0,535.0,550.0,69706000
2025-05-16,510.0,545.0,500.0,530.0,281375600
2025-05-19,530.0,535.0,505.0,510.0,108092100
2025-05-20,525.0,545.0,515.0,535.0,72039500
