date,close,high,low,open_price,volume
,ISAT.JK,ISAT.JK,ISAT.JK,ISAT.JK,ISAT.JK
2024-07-09,2643.75,2662.5,2618.75,2625.0,6667200
2024-07-10,2750.0,2781.25,2637.5,2650.0,16261600
2024-07-11,2875.0,2906.25,2750.0,2750.0,28732800
2024-07-12,2850.0,2925.0,2825.0,2893.75,20232800
2024-07-15,2856.25,2881.25,2806.25,2850.0,12752000
2024-07-16,2912.5,2962.5,2856.25,2862.5,15305600
2024-07-17,2900.0,2937.5,2887.5,2937.5,9446000
2024-07-18,2956.25,2993.75,2900.0,2900.0,14012000
2024-07-19,2875.0,2943.75,2862.5,2943.75,14097600
2024-07-22,2987.5,2987.5,2881.25,2887.5,10361600
2024-07-23,2912.5,2993.75,2862.5,2987.5,16897600
2024-07-24,2850.0,2993.75,2825.0,2925.0,24523200
2024-07-25,2875.0,2906.25,2818.75,2850.0,22548400
2024-07-26,2925.0,2931.25,2862.5,2875.0,8280800
2024-07-29,2925.0,2950.0,2906.25,2931.25,5310400
2024-07-30,2850.0,2931.25,2825.0,2931.25,15703600
2024-07-31,2775.0,2887.5,2762.5,2875.0,19299600
2024-08-01,2675.0,2781.25,2675.0,2781.25,22703200
2024-08-02,2587.5,2675.0,2562.5,2675.0,36084000
2024-08-05,2550.0,2618.75,2493.75,2587.5,16547600
2024-08-06,2650.0,2650.0,2537.5,2581.25,17120000
2024-08-07,2693.75,2693.75,2606.25,2656.25,15997600
2024-08-08,2581.25,2718.75,2581.25,2712.5,9983200
2024-08-09,2550.0,2600.0,2537.5,2581.25,11178400
2024-08-12,2668.75,2787.5,2581.25,2600.0,41574400
2024-08-13,2750.0,2768.75,2693.75,2693.75,31101600
2024-08-14,2887.5,2887.5,2712.5,2756.25,28512400
2024-08-15,2800.0,2943.75,2775.0,2900.0,29098800
2024-08-16,2800.0,2825.0,2781.25,2812.5,11067200
2024-08-19,2756.25,2806.25,2725.0,2800.0,10605600
2024-08-20,2800.0,2800.0,2750.0,2762.5,9990400
2024-08-21,2737.5,2806.25,2737.5,2800.0,11530800
2024-08-22,2650.0,2743.75,2606.25,2737.5,23975600
2024-08-23,2650.0,2668.75,2631.25,2650.0,14663600
2024-08-26,2687.5,2693.75,2606.25,2650.0,27213200
2024-08-27,2681.25,2687.5,2637.5,2687.5,15106800
2024-08-28,2662.5,2712.5,2643.75,2681.25,11843200
2024-08-29,2587.5,2656.25,2587.5,2656.25,19955600
2024-08-30,2593.75,2625.0,2531.25,2587.5,28227200
2024-09-02,2587.5,2662.5,2587.5,2625.0,30141200
2024-09-03,2562.5,2593.75,2537.5,2587.5,23250800
2024-09-04,2693.75,2693.75,2556.25,2562.5,30112800
2024-09-05,2737.5,2750.0,2650.0,2693.75,31947200
2024-09-06,2725.0,2800.0,2700.0,2756.25,25890400
2024-09-09,2725.0,2781.25,2700.0,2725.0,17241600
2024-09-10,2737.5,2787.5,2725.0,2725.0,17914400
2024-09-11,2706.25,2750.0,2681.25,2737.5,15225200
2024-09-12,2718.75,2731.25,2681.25,2700.0,6556000
2024-09-13,2718.75,2718.75,2693.75,2718.75,13735200
2024-09-17,2706.25,2750.0,2693.75,2750.0,7035600
2024-09-18,2668.75,2712.5,2650.0,2712.5,17596800
2024-09-19,2662.5,2687.5,2643.75,2687.5,16500400
2024-09-20,2662.5,2687.5,2625.0,2650.0,21991200
2024-09-23,2737.5,2737.5,2637.5,2662.5,17360000
2024-09-24,2743.75,2800.0,2712.5,2737.5,19935200
2024-09-25,2768.75,2781.25,2712.5,2762.5,9634400
2024-09-26,2825.0,2837.5,2750.0,2781.25,21788400
2024-09-27,2825.0,2837.5,2768.75,2825.0,12754800
2024-09-30,2737.5,2831.25,2718.75,2825.0,13456800
2024-10-01,2725.0,2775.0,2706.25,2737.5,11129600
2024-10-02,2612.5,2718.75,2593.75,2718.75,19490000
2024-10-03,2637.5,2650.0,2600.0,2637.5,10603200
2024-10-04,2656.25,2675.0,2625.0,2637.5,10680800
2024-10-07,2675.0,2687.5,2643.75,2656.25,7492800
2024-10-08,2650.0,2675.0,2612.5,2675.0,24920800
2024-10-09,2487.5,2656.25,2487.5,2650.0,45706400
2024-10-10,2550.0,2593.75,2450.0,2500.0,69296800
2024-10-11,2600.0,2656.25,2581.25,2625.0,21314800
2024-10-14,2540.0,2650.0,2510.0,2650.0,14415000
2024-10-15,2490.0,2570.0,2460.0,2540.0,22589900
2024-10-16,2460.0,2520.0,2460.0,2500.0,18613900
2024-10-17,2410.0,2490.0,2410.0,2460.0,35999100
2024-10-18,2450.0,2480.0,2380.0,2410.0,41630800
2024-10-21,2470.0,2500.0,2450.0,2450.0,14595700
2024-10-22,2420.0,2480.0,2400.0,2480.0,23850100
2024-10-23,2470.0,2480.0,2420.0,2420.0,14715200
2024-10-24,2440.0,2470.0,2430.0,2470.0,4211400
2024-10-25,2300.0,2440.0,2270.0,2440.0,28961300
2024-10-28,2190.0,2300.0,2160.0,2300.0,60525400
2024-10-29,2320.0,2340.0,2190.0,2200.0,54903200
2024-10-30,2320.0,2430.0,2310.0,2340.0,51051700
2024-10-31,2500.0,2500.0,2340.0,2340.0,37214200
2024-11-01,2430.0,2500.0,2380.0,2500.0,14181400
2024-11-04,2410.0,2430.0,2340.0,2430.0,11715700
2024-11-05,2390.0,2430.0,2350.0,2400.0,8962300
2024-11-06,2250.0,2400.0,2200.0,2400.0,29860100
2024-11-07,2290.0,2320.0,2210.0,2260.0,19950200
2024-11-08,2180.0,2310.0,2160.0,2300.0,35673900
2024-11-11,2140.0,2220.0,2120.0,2180.0,29329500
2024-11-12,2200.0,2210.0,2130.0,2150.0,23806200
2024-11-13,2200.0,2240.0,2190.0,2210.0,7698700
2024-11-14,2240.0,2270.0,2190.0,2200.0,11546200
2024-11-15,2260.0,2270.0,2180.0,2260.0,12441600
2024-11-18,2240.0,2260.0,2200.0,2250.0,7913200
2024-11-19,2450.0,2480.0,2250.0,2260.0,50132200
2024-11-20,2380.0,2450.0,2340.0,2450.0,20783400
2024-11-21,2500.0,2560.0,2340.0,2380.0,51295800
2024-11-22,2440.0,2520.0,2430.0,2500.0,13809600
2024-11-25,2500.0,2530.0,2460.0,2460.0,18996700
2024-11-26,2440.0,2520.0,2410.0,2500.0,10460800
2024-11-28,2370.0,2440.0,2350.0,2440.0,16613400
2024-11-29,2400.0,2440.0,2370.0,2370.0,12729600
2024-12-02,2380.0,2450.0,2360.0,2450.0,9255100
2024-12-03,2510.0,2540.0,2380.0,2380.0,22441700
2024-12-04,2560.0,2560.0,2490.0,2520.0,17621200
2024-12-05,2530.0,2560.0,2490.0,2560.0,9622300
2024-12-06,2500.0,2550.0,2470.0,2530.0,12534700
2024-12-09,2480.0,2520.0,2440.0,2500.0,10478300
2024-12-10,2470.0,2520.0,2420.0,2480.0,15994900
2024-12-11,2480.0,2540.0,2450.0,2470.0,14307400
2024-12-12,2520.0,2550.0,2450.0,2480.0,12749200
2024-12-13,2630.0,2630.0,2540.0,2550.0,56449100
2024-12-16,2590.0,2640.0,2570.0,2620.0,11828900
2024-12-17,2550.0,2590.0,2510.0,2590.0,6741100
2024-12-18,2430.0,2560.0,2430.0,2550.0,11161900
2024-12-19,2380.0,2430.0,2360.0,2390.0,15878100
2024-12-20,2370.0,2410.0,2290.0,2380.0,14369000
2024-12-23,2480.0,2520.0,2390.0,2390.0,8900200
2024-12-24,2440.0,2510.0,2440.0,2480.0,8375400
2024-12-27,2460.0,2510.0,2440.0,2450.0,6822200
2024-12-30,2480.0,2480.0,2380.0,2460.0,11097300
2025-01-02,2380.0,2460.0,2370.0,2460.0,14055700
2025-01-03,2390.0,2420.0,2380.0,2400.0,5456200
2025-01-06,2350.0,2410.0,2320.0,2410.0,14448700
2025-01-07,2340.0,2370.0,2320.0,2350.0,5080800
2025-01-08,2340.0,2370.0,2310.0,2340.0,6845000
2025-01-09,2390.0,2430.0,2340.0,2340.0,4544400
2025-01-10,2380.0,2410.0,2380.0,2410.0,2506400
2025-01-13,2390.0,2390.0,2340.0,2380.0,3847600
2025-01-14,2360.0,2410.0,2360.0,2410.0,3118000
2025-01-15,2380.0,2390.0,2350.0,2360.0,5435700
2025-01-16,2350.0,2380.0,2340.0,2380.0,5786100
2025-01-17,2280.0,2350.0,2270.0,2350.0,11054100
2025-01-20,2250.0,2310.0,2250.0,2290.0,5699500
2025-01-21,2290.0,2310.0,2260.0,2260.0,5291400
2025-01-22,2300.0,2340.0,2290.0,2300.0,9231700
2025-01-23,2330.0,2360.0,2300.0,2320.0,13081300
2025-01-24,2330.0,2370.0,2310.0,2330.0,6047500
2025-01-30,2290.0,2330.0,2250.0,2330.0,6271400
2025-01-31,2310.0,2340.0,2290.0,2330.0,14427200
2025-02-03,2240.0,2310.0,2210.0,2310.0,18361900
2025-02-04,2250.0,2270.0,2220.0,2240.0,18326000
2025-02-05,2230.0,2260.0,2200.0,2260.0,9938400
2025-02-06,2190.0,2250.0,2150.0,2250.0,13348300
2025-02-07,2220.0,2230.0,2160.0,2200.0,3139100
2025-02-10,1920.0,2230.0,1905.0,2220.0,32268900
2025-02-11,1625.0,1920.0,1580.0,1920.0,128399400
2025-02-12,1740.0,1760.0,1610.0,1635.0,56036000
2025-02-13,1735.0,1755.0,1680.0,1750.0,27100000
2025-02-14,1705.0,1750.0,1700.0,1745.0,19760300
2025-02-17,1740.0,1765.0,1695.0,1700.0,20808800
2025-02-18,1730.0,1770.0,1725.0,1740.0,21608100
2025-02-19,1700.0,1730.0,1675.0,1730.0,35882300
2025-02-20,1755.0,1850.0,1700.0,1700.0,57943700
2025-02-21,1730.0,1795.0,1720.0,1775.0,15661100
2025-02-24,1675.0,1735.0,1665.0,1730.0,20609600
2025-02-25,1615.0,1690.0,1610.0,1690.0,22161900
2025-02-26,1625.0,1640.0,1550.0,1630.0,22083200
2025-02-27,1585.0,1645.0,1570.0,1640.0,17873600
2025-02-28,1480.0,1585.0,1470.0,1585.0,39963500
2025-03-03,1600.0,1615.0,1505.0,1510.0,26227400
2025-03-04,1570.0,1610.0,1545.0,1600.0,25027300
2025-03-05,1580.0,1630.0,1580.0,1605.0,24717800
2025-03-06,1540.0,1595.0,1530.0,1585.0,43035100
2025-03-07,1540.0,1555.0,1535.0,1540.0,14592500
2025-03-10,1540.0,1555.0,1510.0,1540.0,17374200
2025-03-11,1515.0,1560.0,1505.0,1560.0,24721800
2025-03-12,1530.0,1545.0,1505.0,1515.0,16425300
2025-03-13,1530.0,1555.0,1515.0,1545.0,13951300
2025-03-14,1570.0,1585.0,1510.0,1530.0,19188100
2025-03-17,1595.0,1605.0,1565.0,1575.0,16203100
2025-03-18,1515.0,1595.0,1480.0,1595.0,24932700
2025-03-19,1470.0,1520.0,1465.0,1520.0,33901000
2025-03-20,1410.0,1490.0,1400.0,1480.0,29414400
2025-03-21,1335.0,1425.0,1330.0,1415.0,44726500
2025-03-24,1415.0,1415.0,1310.0,1335.0,40493200
2025-03-25,1460.0,1465.0,1390.0,1415.0,18255800
2025-03-26,1510.0,1540.0,1460.0,1460.0,22649100
2025-03-27,1455.0,1520.0,1450.0,1510.0,18572300
2025-04-08,1255.0,1350.0,1240.0,1350.0,38192800
2025-04-09,1350.0,1365.0,1255.0,1255.0,56227700
2025-04-10,1455.0,1485.0,1405.0,1415.0,53545000
2025-04-11,1435.0,1460.0,1410.0,1455.0,29860100
2025-04-14,1505.0,1520.0,1465.0,1470.0,26466000
2025-04-15,1570.0,1590.0,1510.0,1515.0,26007300
2025-04-16,1595.0,1630.0,1570.0,1570.0,26783500
2025-04-17,1735.0,1775.0,1595.0,1600.0,58742600
2025-04-21,1680.0,1760.0,1640.0,1735.0,42611600
2025-04-22,1725.0,1735.0,1680.0,1690.0,22362900
2025-04-23,1735.0,1755.0,1710.0,1740.0,18944500
2025-04-24,1855.0,1855.0,1735.0,1735.0,42670900
2025-04-25,1845.0,1885.0,1830.0,1870.0,22223300
2025-04-28,1850.0,1940.0,1830.0,1850.0,37674400
2025-04-29,1935.0,2030.0,1845.0,1855.0,92888700
2025-04-30,1750.0,2040.0,1700.0,1950.0,99538400
2025-05-02,1890.0,1940.0,1830.0,1895.0,79438300
2025-05-05,1915.0,1975.0,1865.0,1910.0,25967500
2025-05-06,1950.0,1965.0,1910.0,1925.0,27720500
2025-05-07,1950.0,1955.0,1910.0,1950.0,29363700
2025-05-08,1865.0,1955.0,1855.0,1950.0,22152200
2025-05-09,1820.0,1900.0,1790.0,1865.0,26088800
2025-05-14,1885.0,1915.0,1845.0,1855.0,16648000
2025-05-15,1960.0,1980.0,1890.0,1890.0,28935600
2025-05-16,2020.0,2020.0,1920.0,1970.0,41016900
2025-05-19,2100.0,2130.0,2010.0,2020.0,28894000
2025-05-20,2050.0,2160.0,2000.0,2120.0,26534500
