date,close,high,low,open_price,volume
,PGEO.JK,PGEO.JK,PGEO.JK,PGEO.JK,PGEO.JK
2024-06-05,1142.226318359375,1171.0219398306199,1137.4270481141675,1161.423399340205,16633700
2024-06-06,1170.0,1175.0,1150.0,1160.0,9354400
2024-06-07,1180.0,1200.0,1170.0,1170.0,6015200
2024-06-10,1170.0,1195.0,1155.0,1190.0,9631100
2024-06-11,1170.0,1180.0,1165.0,1180.0,6528700
2024-06-12,1115.0,1170.0,1110.0,1170.0,12869100
2024-06-13,1120.0,1135.0,1115.0,1120.0,3379500
2024-06-14,1060.0,1125.0,1055.0,1120.0,11470900
2024-06-19,1005.0,1060.0,1005.0,1060.0,16021300
2024-06-20,1045.0,1055.0,1010.0,1010.0,9028800
2024-06-21,1155.0,1160.0,1050.0,1050.0,25880800
2024-06-24,1150.0,1175.0,1140.0,1155.0,11686900
2024-06-25,1150.0,1155.0,1135.0,1155.0,5254900
2024-06-26,1180.0,1190.0,1150.0,1150.0,23217000
2024-06-27,1200.0,1205.0,1180.0,1185.0,14019300
2024-06-28,1190.0,1210.0,1190.0,1205.0,9341600
2024-07-01,1220.0,1235.0,1195.0,1195.0,14993900
2024-07-02,1210.0,1235.0,1200.0,1220.0,9842200
2024-07-03,1200.0,1215.0,1180.0,1215.0,11469100
2024-07-04,1200.0,1225.0,1195.0,1205.0,14115900
2024-07-05,1230.0,1235.0,1200.0,1200.0,9975000
2024-07-08,1230.0,1245.0,1215.0,1240.0,10577000
2024-07-09,1220.0,1235.0,1210.0,1235.0,6475300
2024-07-10,1260.0,1270.0,1220.0,1225.0,20130600
2024-07-11,1285.0,1350.0,1260.0,1260.0,77180500
2024-07-12,1285.0,1325.0,1280.0,1295.0,26368400
2024-07-15,1275.0,1325.0,1270.0,1295.0,12236200
2024-07-16,1285.0,1300.0,1255.0,1275.0,14583400
2024-07-17,1260.0,1310.0,1250.0,1285.0,13017800
2024-07-18,1285.0,1290.0,1255.0,1265.0,12072600
2024-07-19,1290.0,1310.0,1260.0,1290.0,20490200
2024-07-22,1295.0,1320.0,1275.0,1280.0,18684400
2024-07-23,1280.0,1305.0,1280.0,1300.0,6519600
2024-07-24,1275.0,1290.0,1255.0,1285.0,8702300
2024-07-25,1270.0,1285.0,1250.0,1275.0,4105400
2024-07-26,1265.0,1285.0,1260.0,1270.0,4508300
2024-07-29,1285.0,1295.0,1260.0,1280.0,8861700
2024-07-30,1280.0,1290.0,1250.0,1285.0,6450300
2024-07-31,1315.0,1330.0,1275.0,1280.0,28415900
2024-08-01,1285.0,1335.0,1280.0,1325.0,19688100
2024-08-02,1255.0,1285.0,1255.0,1285.0,16575200
2024-08-05,1210.0,1250.0,1195.0,1250.0,32122700
2024-08-06,1245.0,1260.0,1215.0,1215.0,16026200
2024-08-07,1250.0,1265.0,1245.0,1250.0,8146400
2024-08-08,1240.0,1260.0,1235.0,1250.0,6951300
2024-08-09,1230.0,1260.0,1215.0,1250.0,8154400
2024-08-12,1230.0,1245.0,1220.0,1230.0,7018800
2024-08-13,1225.0,1245.0,1225.0,1245.0,16061300
2024-08-14,1250.0,1255.0,1230.0,1230.0,10653700
2024-08-15,1235.0,1255.0,1230.0,1255.0,10130900
2024-08-16,1230.0,1245.0,1225.0,1235.0,16886700
2024-08-19,1215.0,1235.0,1210.0,1230.0,13832200
2024-08-20,1205.0,1220.0,1200.0,1215.0,20788100
2024-08-21,1200.0,1210.0,1195.0,1205.0,21801600
2024-08-22,1190.0,1200.0,1185.0,1200.0,10510000
2024-08-23,1175.0,1200.0,1165.0,1190.0,26031300
2024-08-26,1185.0,1200.0,1175.0,1175.0,24707700
2024-08-27,1180.0,1195.0,1175.0,1185.0,16607900
2024-08-28,1155.0,1190.0,1155.0,1180.0,34030200
2024-08-29,1125.0,1165.0,1125.0,1160.0,29218200
2024-08-30,1145.0,1160.0,1125.0,1125.0,12423400
2024-09-02,1145.0,1165.0,1145.0,1150.0,21269300
2024-09-03,1130.0,1160.0,1130.0,1150.0,12896600
2024-09-04,1135.0,1140.0,1125.0,1130.0,5397100
2024-09-05,1140.0,1140.0,1130.0,1135.0,5705600
2024-09-06,1130.0,1140.0,1125.0,1140.0,10154600
2024-09-09,1130.0,1140.0,1130.0,1130.0,6368400
2024-09-10,1150.0,1160.0,1130.0,1130.0,12947900
2024-09-11,1130.0,1160.0,1130.0,1155.0,12958500
2024-09-12,1140.0,1150.0,1135.0,1135.0,11995100
2024-09-13,1120.0,1145.0,1115.0,1140.0,34051500
2024-09-17,1120.0,1135.0,1115.0,1120.0,15623200
2024-09-18,1120.0,1135.0,1120.0,1120.0,9018300
2024-09-19,1125.0,1130.0,1120.0,1120.0,10471000
2024-09-20,1115.0,1135.0,1110.0,1130.0,18419400
2024-09-23,1150.0,1150.0,1120.0,1120.0,22537600
2024-09-24,1170.0,1185.0,1150.0,1155.0,45748500
2024-09-25,1160.0,1180.0,1155.0,1175.0,14065100
2024-09-26,1150.0,1175.0,1150.0,1160.0,11214900
2024-09-27,1135.0,1165.0,1135.0,1150.0,14402800
2024-09-30,1135.0,1140.0,1120.0,1140.0,12042800
2024-10-01,1125.0,1135.0,1120.0,1135.0,9049300
2024-10-02,1120.0,1145.0,1115.0,1130.0,15802900
2024-10-03,1120.0,1135.0,1120.0,1130.0,6631800
2024-10-04,1145.0,1155.0,1125.0,1130.0,15909800
2024-10-07,1140.0,1160.0,1130.0,1155.0,10375700
2024-10-08,1125.0,1145.0,1125.0,1140.0,7802000
2024-10-09,1165.0,1165.0,1130.0,1130.0,19209000
2024-10-10,1170.0,1175.0,1155.0,1170.0,24913800
2024-10-11,1185.0,1190.0,1170.0,1170.0,23702500
2024-10-14,1180.0,1195.0,1180.0,1190.0,19789700
2024-10-15,1180.0,1190.0,1180.0,1185.0,14459000
2024-10-16,1185.0,1210.0,1180.0,1185.0,21247400
2024-10-17,1170.0,1195.0,1170.0,1190.0,17573000
2024-10-18,1145.0,1175.0,1145.0,1170.0,122523100
2024-10-21,1145.0,1175.0,1145.0,1150.0,23807000
2024-10-22,1140.0,1155.0,1135.0,1155.0,12564200
2024-10-23,1135.0,1145.0,1135.0,1140.0,8764800
2024-10-24,1130.0,1140.0,1125.0,1135.0,8356300
2024-10-25,1125.0,1135.0,1125.0,1130.0,6969300
2024-10-28,1110.0,1130.0,1110.0,1125.0,12892400
2024-10-29,1110.0,1130.0,1110.0,1110.0,7489400
2024-10-30,1090.0,1120.0,1085.0,1115.0,12955700
2024-10-31,1090.0,1100.0,1085.0,1095.0,7089600
2024-11-01,1080.0,1100.0,1075.0,1090.0,8160800
2024-11-04,1065.0,1080.0,1055.0,1080.0,6616000
2024-11-05,1070.0,1085.0,1060.0,1065.0,6728900
2024-11-06,1055.0,1080.0,1055.0,1075.0,5042100
2024-11-07,1030.0,1060.0,1020.0,1060.0,10738300
2024-11-08,1035.0,1045.0,1030.0,1035.0,4859500
2024-11-11,1015.0,1040.0,1005.0,1035.0,8516700
2024-11-12,1045.0,1045.0,1015.0,1030.0,6699300
2024-11-13,1080.0,1100.0,1035.0,1050.0,13740600
2024-11-14,1050.0,1085.0,1045.0,1080.0,8983800
2024-11-15,1035.0,1060.0,1025.0,1050.0,3431800
2024-11-18,1025.0,1035.0,1015.0,1035.0,4474000
2024-11-19,1040.0,1040.0,1025.0,1025.0,4556400
2024-11-20,1040.0,1055.0,1035.0,1045.0,4085600
2024-11-21,1020.0,1040.0,1015.0,1040.0,6376800
2024-11-22,1030.0,1030.0,1015.0,1020.0,5125200
2024-11-25,1020.0,1040.0,1020.0,1030.0,10720100
2024-11-26,1015.0,1030.0,1010.0,1020.0,7873400
2024-11-28,1005.0,1025.0,1005.0,1015.0,7673700
2024-11-29,990.0,1015.0,990.0,1005.0,12385200
2024-12-02,965.0,1005.0,965.0,1000.0,11433500
2024-12-03,960.0,985.0,945.0,965.0,12335700
2024-12-04,1000.0,1030.0,960.0,960.0,35524500
2024-12-05,985.0,1010.0,975.0,1005.0,12369700
2024-12-06,975.0,985.0,970.0,985.0,9851900
2024-12-09,975.0,990.0,970.0,980.0,12431600
2024-12-10,970.0,985.0,965.0,980.0,10612400
2024-12-11,965.0,980.0,960.0,970.0,17507000
2024-12-12,960.0,975.0,955.0,965.0,11256600
2024-12-13,955.0,965.0,950.0,960.0,5025900
2024-12-16,935.0,960.0,930.0,960.0,9940900
2024-12-17,900.0,940.0,900.0,935.0,15396500
2024-12-18,900.0,920.0,900.0,900.0,12611900
2024-12-19,965.0,970.0,880.0,900.0,25841500
2024-12-20,975.0,995.0,945.0,965.0,16903100
2024-12-23,960.0,980.0,960.0,975.0,4424200
2024-12-24,955.0,980.0,950.0,965.0,4777200
2024-12-27,950.0,960.0,945.0,955.0,2664100
2024-12-30,935.0,960.0,920.0,955.0,5554000
2025-01-02,940.0,950.0,935.0,945.0,3980800
2025-01-03,935.0,965.0,925.0,945.0,6731300
2025-01-06,925.0,945.0,925.0,935.0,5511300
2025-01-07,900.0,930.0,900.0,925.0,8202600
2025-01-08,905.0,915.0,900.0,900.0,3982200
2025-01-09,900.0,915.0,895.0,905.0,5822400
2025-01-10,900.0,905.0,890.0,900.0,3927900
2025-01-13,910.0,930.0,900.0,905.0,8510900
2025-01-14,910.0,930.0,905.0,910.0,4506000
2025-01-15,925.0,935.0,905.0,910.0,7504300
2025-01-16,935.0,940.0,915.0,930.0,5611300
2025-01-17,920.0,940.0,915.0,935.0,4391600
2025-01-20,915.0,930.0,915.0,925.0,4023300
2025-01-21,925.0,925.0,910.0,915.0,5100400
2025-01-22,1060.0,1060.0,920.0,925.0,94014000
2025-01-23,1050.0,1110.0,1035.0,1065.0,84510000
2025-01-24,1000.0,1055.0,1000.0,1050.0,26106600
2025-01-30,975.0,1000.0,965.0,1000.0,10524000
2025-01-31,950.0,980.0,950.0,975.0,23847200
2025-02-03,915.0,965.0,915.0,955.0,14914900
2025-02-04,910.0,945.0,910.0,920.0,14012800
2025-02-05,930.0,955.0,915.0,915.0,31123800
2025-02-06,905.0,950.0,900.0,935.0,16653300
2025-02-07,890.0,905.0,875.0,905.0,12828200
2025-02-10,870.0,895.0,870.0,890.0,10396200
2025-02-11,825.0,875.0,820.0,870.0,21823500
2025-02-12,830.0,850.0,825.0,850.0,9864500
2025-02-13,885.0,910.0,810.0,830.0,17896400
2025-02-14,885.0,895.0,850.0,885.0,26785100
2025-02-17,890.0,900.0,875.0,875.0,6707000
2025-02-18,870.0,910.0,865.0,895.0,14255400
2025-02-19,910.0,930.0,870.0,875.0,29212700
2025-02-20,935.0,960.0,910.0,915.0,26762700
2025-02-21,915.0,955.0,910.0,935.0,6841100
2025-02-24,945.0,965.0,910.0,915.0,19460400
2025-02-25,925.0,960.0,915.0,945.0,15698200
2025-02-26,925.0,960.0,890.0,925.0,10901000
2025-02-27,910.0,940.0,905.0,920.0,8734700
2025-02-28,875.0,940.0,850.0,910.0,13708500
2025-03-03,895.0,915.0,875.0,875.0,7306000
2025-03-04,855.0,900.0,855.0,895.0,7375900
2025-03-05,865.0,880.0,855.0,855.0,3273100
2025-03-06,865.0,885.0,860.0,870.0,7209500
2025-03-07,840.0,865.0,835.0,865.0,13810100
2025-03-10,825.0,845.0,825.0,840.0,4922200
2025-03-11,815.0,830.0,810.0,825.0,7667400
2025-03-12,815.0,825.0,810.0,815.0,10054500
2025-03-13,805.0,820.0,800.0,810.0,15645200
2025-03-14,765.0,805.0,760.0,805.0,19704000
2025-03-17,760.0,780.0,760.0,765.0,9035100
2025-03-18,730.0,770.0,705.0,765.0,15012700
2025-03-19,750.0,760.0,725.0,730.0,8664800
2025-03-20,755.0,770.0,750.0,750.0,7526500
2025-03-21,785.0,785.0,730.0,760.0,13586900
2025-03-24,765.0,800.0,760.0,785.0,8368400
2025-03-25,780.0,795.0,755.0,765.0,6199300
2025-03-26,820.0,825.0,765.0,780.0,16327600
2025-03-27,805.0,825.0,805.0,820.0,7528200
2025-04-08,765.0,765.0,700.0,750.0,16041100
2025-04-09,770.0,790.0,755.0,775.0,18945300
2025-04-10,805.0,815.0,780.0,790.0,19108600
2025-04-11,805.0,815.0,800.0,805.0,6165600
2025-04-14,840.0,845.0,810.0,810.0,14882700
2025-04-15,860.0,865.0,840.0,845.0,12691700
2025-04-16,835.0,870.0,825.0,870.0,10213300
2025-04-17,840.0,845.0,825.0,835.0,4194700
2025-04-21,850.0,860.0,840.0,840.0,5951500
2025-04-22,865.0,870.0,840.0,855.0,9237900
2025-04-23,865.0,880.0,860.0,875.0,8723500
2025-04-24,920.0,920.0,870.0,870.0,24384200
2025-04-25,965.0,1000.0,925.0,930.0,38235300
2025-04-28,925.0,960.0,915.0,960.0,14886200
2025-04-29,940.0,945.0,920.0,920.0,9060300
2025-04-30,910.0,940.0,905.0,940.0,10821700
2025-05-02,915.0,925.0,910.0,910.0,3794600
2025-05-05,915.0,925.0,905.0,920.0,3705200
2025-05-06,940.0,940.0,915.0,915.0,6987200
2025-05-07,945.0,960.0,930.0,945.0,14781700
2025-05-08,955.0,965.0,930.0,945.0,16560600
2025-05-09,945.0,970.0,940.0,960.0,6222000
2025-05-14,975.0,995.0,950.0,950.0,22676300
2025-05-15,1080.0,1080.0,980.0,980.0,46043400
2025-05-16,1270.0,1325.0,1110.0,1110.0,357890700
2025-05-19,1240.0,1315.0,1230.0,1285.0,108295900
2025-05-20,1300.0,1405.0,1260.0,1260.0,313859900
