date,close,high,low,open_price,volume
,ADRO.JK,ADRO.JK,ADRO.JK,ADRO.JK,ADRO.JK
2024-02-16,1471.6375732421875,1477.4774048820375,1454.1180783226378,1471.6375732421875,31491500
2024-02-19,1419.0791015625,1465.797755111883,1419.0791015625002,1465.797755111883,35027700
2024-02-20,1419.0791015625,1442.4384283371915,1401.5596064814815,1424.918933256173,57998500
2024-02-21,1413.2392578125,1424.9189211002067,1401.5595945247935,1419.0790894563534,28164400
2024-02-22,1424.9189453125,1424.9189453125,1395.71978659708,1413.239281826332,28109200
2024-02-23,1413.2392578125,1430.75875274406,1407.3994261686466,1424.9189211002067,15467200
2024-02-26,1384.0400390625,1413.2391960047469,1378.2002076740505,1413.2391960047469,48399600
2024-02-27,1389.8798828125,1407.399377133666,1378.2002199317226,1401.5595456932772,36577400
2024-02-28,1401.5595703125,1407.3994018554688,1389.8799072265624,1395.7197387695312,23551500
2024-02-29,1413.2392578125,1413.2392578125,1395.7197628809402,1407.3994261686466,38652900
2024-03-01,1454.1181640625,1454.1181640625,1419.0791721573796,1430.758836125753,60143900
2024-03-04,1483.317138671875,1489.1569699264887,1459.9578136534203,1471.6374761626475,72476200
2024-03-05,1535.8756103515625,1535.8756103515625,1489.1569606070284,1489.1569606070284,84971100
2024-03-06,1559.235107421875,1576.754603010885,1512.5164525178488,1535.875779969862,91548800
2024-03-07,1576.7545166015625,1594.2740112304687,1541.71552734375,1559.235021972656,77030200
2024-03-08,1559.235107421875,1588.4342667368915,1553.3952755588718,1576.754603010885,33227300
2024-03-13,1518.356201171875,1559.235021972656,1512.5163696289062,1559.235021972656,51867100
2024-03-14,1559.235107421875,1559.235107421875,1518.3562843808522,1518.3562843808522,42981600
2024-03-15,1553.395263671875,1559.2350954901904,1524.1961045802984,1559.2350954901904,168791600
2024-03-18,1535.8756103515625,1559.2349352238296,1535.8756103515625,1547.5552727876961,25311200
2024-03-19,1535.8756103515625,1553.395104005763,1530.0357791334957,1535.8756103515625,22185600
2024-03-20,1547.555419921875,1553.395251695165,1524.1960928287144,1535.8757563752947,22774100
2024-03-21,1547.555419921875,1576.7545787883253,1535.8757563752947,1547.555419921875,37138200
2024-03-22,1547.555419921875,1565.0749152417452,1547.555419921875,1547.555419921875,17572900
2024-03-25,1559.235107421875,1559.235107421875,1547.5554436958685,1559.235107421875,34644500
2024-03-26,1600.1138916015625,1605.953723322736,1559.2350695533476,1605.953723322736,49687500
2024-03-27,1588.43408203125,1611.7934067670035,1582.5942508473115,1600.1137443991267,31905100
2024-03-28,1576.7545166015625,1611.7935058593748,1553.3951904296873,1600.1138427734375,56468900
2024-04-01,1541.7154541015625,1576.7544416947799,1524.1959603049538,1576.7544416947799,31687700
2024-04-02,1570.9146728515625,1570.9146728515625,1530.0358523684363,1541.7155153636152,27768300
2024-04-03,1565.0748291015625,1588.4341549090486,1553.3951661978197,1570.914660553434,34356700
2024-04-04,1570.9146728515625,1588.434167344331,1547.5553468612047,1559.2350098563836,23186300
2024-04-05,1576.7545166015625,1588.4341796874999,1559.235021972656,1570.9146850585937,15325400
2024-04-16,1640.9925537109375,1658.512047166926,1594.2739044949676,1600.113735646964,136392000
2024-04-17,1605.9537353515625,1652.6723894708805,1605.9537353515625,1640.992725941051,40039100
2024-04-18,1594.2740478515625,1617.6333745600105,1582.5943844973388,1617.6333745600105,34871800
2024-04-19,1611.79345703125,1629.3129511294158,1582.5943002009737,1600.1137942991395,48533700
2024-04-22,1605.9537353515625,1635.1528941761362,1605.9537353515625,1617.633398881392,30188300
2024-04-23,1605.9537353515625,1635.1528941761362,1600.1139035866477,1605.9537353515625,19332900
2024-04-24,1565.0748291015625,1617.633312168406,1553.3951661978197,1605.953649264663,39036900
2024-04-25,1530.035888671875,1570.9147101249405,1524.196057035723,1559.235046852636,32557400
2024-04-26,1518.356201171875,1559.235021972656,1518.356201171875,1530.0358642578124,28055500
2024-04-29,1559.235107421875,1565.0749392848784,1489.1571250658358,1535.875779969862,27687400
2024-04-30,1582.5943603515625,1600.1138551156018,1547.5553708234836,1565.0748655875232,24498900
2024-05-02,1594.2740478515625,1617.6333745600105,1565.0748894660028,1588.4342161744505,49490600
2024-05-03,1594.2740478515625,1600.1138795286745,1576.7545528202268,1594.2740478515625,20510200
2024-05-06,1664.3519287109375,1664.3519287109373,1594.2739527652136,1611.7934467516445,56512000
2024-05-07,1640.9925537109375,1670.1917094709186,1629.312891406945,1664.3518783189224,25684100
2024-05-08,1676.0316162109375,1676.0316162109375,1640.9926277187228,1640.9926277187228,43532500
2024-05-13,1722.750244140625,1734.4299068127648,1664.3519307799259,1676.0315934520656,64339500
2024-05-14,1681.87158203125,1722.7504052056206,1676.031750149197,1722.7504052056206,26634100
2024-05-15,1652.67236328125,1728.5901750220848,1652.67236328125,1687.7113533154813,44476800
2024-05-16,1681.87158203125,1687.711413913303,1658.5122545030383,1658.5122545030383,33454900
2024-05-17,1681.87158203125,1693.551245795356,1658.5122545030383,1687.711413913303,28090300
2024-05-20,1699.3909912109375,1705.230822795855,1670.1918332863509,1681.8714964561855,27290300
2024-05-21,1681.87158203125,1722.7504052056206,1676.031750149197,1699.391077677409,41137800
2024-05-22,1705.2308349609375,1705.2308349609375,1664.3520135748877,1693.5511717077804,31385400
2024-05-27,1676.0316162109375,1716.9104361185214,1670.1917847955683,1705.230773287783,70609900
2024-05-28,1694.4947509765625,1707.0932249615184,1637.8016180442612,1637.8016180442612,85173300
2024-05-29,1688.195556640625,1707.0932680955575,1675.5970823373368,1694.4947937922693,23084900
2024-05-30,1725.990966796875,1744.8886781121694,1688.1955441662867,1688.1955441662867,47278200
2024-05-31,1744.888671875,1770.0856202053249,1719.691723544675,1732.2901977098375,95437800
2024-06-03,1845.6763916015625,1845.6763916015625,1763.786312793302,1763.786312793302,84422500
2024-06-04,1839.377197265625,1851.975671219499,1795.2825384270654,1826.7787233117508,64394000
2024-06-05,1807.8809814453125,1833.0779289219022,1788.9832708378701,1826.7786920527546,40235800
2024-06-06,1795.2825927734375,1814.1803042763156,1776.3848812705592,1814.1803042763156,24301800
2024-06-07,1788.9832763671875,1820.4794608102716,1776.3848025899538,1795.2825132558044,25352600
2024-06-10,1732.2901611328125,1795.282530628551,1707.0932133345168,1788.9832936789771,48405800
2024-06-11,1713.3924560546875,1744.888640908634,1713.3924560546875,1732.2901669670555,27025700
2024-06-12,1757.4871826171875,1770.0856570445508,1719.6917593350975,1725.990996548779,41923800
2024-06-13,1751.1878662109375,1782.684050855019,1732.2901554244886,1776.3848139262027,23164500
2024-06-14,1751.1878662109375,1770.0855769973864,1725.9909184956723,1770.0855769973864,23154400
2024-06-19,1675.5970458984375,1757.4871270889626,1662.9985718691257,1751.1878900743068,45623700
2024-06-20,1719.691650390625,1719.691650390625,1675.5969926883013,1694.4947031321542,18168000
2024-06-21,1719.691650390625,1751.1878344637132,1713.3924135760071,1719.691650390625,43444700
2024-06-24,1713.3924560546875,1725.9909299962662,1700.793982113109,1719.691693025477,15497700
2024-06-25,1707.09326171875,1713.3924988468634,1688.1955503344095,1707.09326171875,17174800
2024-06-26,1732.2901611328125,1738.5893980823862,1700.793976384943,1707.0932133345168,18956900
2024-06-27,1732.2901611328125,1751.187871981534,1713.3924502840907,1732.2901611328123,24919400
2024-06-28,1757.4871826171875,1763.7864198308691,1732.2902337624607,1732.2902337624607,29761900
2024-07-01,1763.786376953125,1788.9833251953125,1738.5894287109375,1757.4871398925782,20224300
2024-07-02,1788.9832763671875,1801.5817501444212,1763.78632881272,1763.78632881272,23640200
2024-07-03,1820.4794921875,1839.3772031790656,1788.983307201557,1795.2825441987457,37201100
2024-07-04,1801.581787109375,1833.0779721986996,1801.5817871093748,1826.7787351808347,21481400
2024-07-05,1833.0780029296875,1833.0780029296875,1801.581817312339,1807.8810544358087,19036800
2024-07-08,1826.7786865234375,1833.0779233735184,1814.180212823276,1833.0779233735184,19287600
2024-07-09,1826.7786865234375,1839.3771602235993,1814.180212823276,1833.0779233735184,33908500
2024-07-10,1826.7786865234375,1845.6763970736802,1814.180212823276,1826.7786865234375,15583800
2024-07-11,1801.581787109375,1826.7787351808347,1801.5817871093748,1826.7787351808347,14109100
2024-07-12,1782.68408203125,1801.5817931481888,1763.7863709143107,1795.2825561092093,31624700
2024-07-15,1807.8809814453125,1807.8809814453123,1782.6840339687226,1782.6840339687226,28322100
2024-07-16,1807.8809814453125,1826.7786920527546,1795.2825077070174,1826.7786920527546,15556100
2024-07-17,1826.7786865234375,1833.0779233735184,1807.880975973195,1820.4794496733568,30254100
2024-07-18,1908.6688232421875,1914.9680602825908,1807.8810305957354,1820.4795046765419,103268300
2024-07-19,1952.763427734375,1984.2596120526714,1914.9680065524194,1914.9680065524194,112245400
2024-07-22,2009.4566650390625,2034.6536138169818,1952.763530288744,1952.763530288744,67919400
2024-07-23,1971.6611328125,2040.9527381190094,1971.6611328124998,2009.4565538887778,33527400
2024-07-24,1996.858154296875,2009.456628456477,1965.3619688978708,1977.9604430574725,34903800
2024-07-25,1971.6611328125,2015.7557907348241,1965.3618959664536,1990.5588433506389,32062500
2024-07-26,2003.1573486328125,2009.4565855781987,1971.6611639058815,1984.259637796654,26608400
2024-07-29,2003.1573486328125,2028.3542964143573,1996.8581116874263,2003.1573486328125,27176600
2024-07-30,2034.653564453125,2047.252038536426,2003.1573792448723,2015.7558533281733,46439400
2024-07-31,2028.3543701171875,2059.850555988572,2015.7558957686333,2047.2520816400183,44870200
2024-08-01,2047.2520751953125,2047.2520751953123,1996.8581779597355,2028.354363731971,36345400
2024-08-02,2091.3466796875,2122.842864622553,2034.6535468044053,2040.9527837914159,72656600
2024-08-05,1946.4642333984375,2059.8504994216473,1933.8657593958585,2059.8504994216473,136208200
2024-08-06,2003.1573486328125,2015.755822523585,1940.1649791789505,1990.5588747420402,92352300
2024-08-07,2034.653564453125,2059.850512619727,2015.7558533281733,2022.0550903698238,52487400
2024-08-08,2009.4566650390625,2034.6536138169818,1990.558953455623,2022.0551394280221,33577900
2024-08-09,2003.1573486328125,2028.3542964143573,1984.259637796654,2022.0550594689712,38362100
2024-08-12,2040.9527587890625,2040.9527587890625,2003.157337330006,2009.4565742398486,55556900
2024-08-13,2034.653564453125,2059.850512619727,2009.4566162865228,2047.252038536426,57590400
2024-08-14,2028.3543701171875,2040.9528444657412,2015.7558957686333,2034.6536072914644,32403100
2024-08-15,2022.0550537109375,2028.3542906383861,1996.858106001144,2028.3542906383861,35270300
2024-08-16,2066.149658203125,2078.748131728754,2034.653474389053,2034.653474389053,75452400
2024-08-19,2066.149658203125,2078.748131728754,2040.9527111518673,2059.8504214403106,27875100
2024-08-20,2059.8505859375,2072.449060469228,2040.952874139908,2066.1498232033637,28237200
2024-08-21,2053.55126953125,2078.7482176236576,2040.952795485046,2066.149743577454,40796800
2024-08-22,2116.543701171875,2135.441412789481,2015.7559058779761,2040.9528547014509,113355100
2024-08-23,2185.835205078125,2192.1344419803677,2122.842836055701,2122.842836055701,118011400
2024-08-26,2198.433837890625,2204.7330752484777,2160.6384137435084,2198.433837890625,50557000
2024-08-27,2217.33154296875,2248.827729658647,2179.5361189408736,2211.0323056307707,66094200
2024-08-28,2223.630615234375,2242.528325845432,2204.732904623318,2236.22908897508,50932800
2024-08-29,2217.33154296875,2261.4262043346057,2204.733068292791,2229.9300176447086,63218700
2024-08-30,2242.5283203125,2261.426030876931,2211.032136038448,2229.929846602879,95767700
2024-09-02,2274.024658203125,2299.2216073244895,2248.827709081761,2261.426183642443,96348100
2024-09-03,2267.725341796875,2286.6230529785157,2242.5283935546877,2274.024578857422,45068100
2024-09-04,2242.5283203125,2286.6229782961727,2198.4336623288273,2229.929846602879,73571700
2024-09-05,2236.229248046875,2248.827722683759,2179.536112180898,2242.528485365317,64913100
2024-09-06,2185.835205078125,2229.929863393822,2179.5359681758828,2223.6306264915797,45222100
2024-09-09,2198.433837890625,2204.7330752484777,2135.441464312097,2185.8353631749196,82176000
2024-09-10,2198.433837890625,2242.5284993955947,2166.937651101361,2198.433837890625,74744100
2024-09-11,2217.33154296875,2223.6307803067293,2185.835356278853,2198.4338309548116,81318300
2024-09-12,2425.206298828125,2551.1910416243913,2393.7101131290583,2469.300958806818,531570400
2024-09-13,2311.820068359375,2418.9071014986375,2305.520831115889,2418.9071014986375,208787000
2024-09-17,2368.51318359375,2381.1116579745676,2248.8276769759805,2311.82004888007,136509300
2024-09-18,2299.221435546875,2381.111514073202,2292.9221987371575,2368.513040453767,101840000
2024-09-19,2305.520751953125,2330.7177000619026,2255.1268557355706,2305.520751953125,127737900
2024-09-20,2324.41845703125,2355.9146420858738,2292.922271976626,2311.8199830094004,152237900
2024-09-23,2330.7177734375,2355.914722339527,2324.418536211993,2343.3162478885133,70067100
2024-09-24,2355.91455078125,2368.5130243148396,2324.418366947276,2349.615314014455,111192200
2024-09-25,2324.41845703125,2368.5131161077234,2318.119220020325,2368.5131161077234,75405400
2024-09-26,2381.111572265625,2381.111572265625,2330.7176765562995,2343.3161504836307,76548100
2024-09-27,2463.001708984375,2481.899420306506,2355.9146781589675,2381.1116265884752,121060900
2024-09-30,2400.00927734375,2475.6001207246554,2400.00927734375,2463.001646827838,72652500
2024-10-01,2469.301025390625,2475.600262700295,2337.017041887556,2412.607889603595,131208500
2024-10-02,2437.8046875,2456.702398255814,2412.6077398255816,2456.702398255814,51106900
2024-10-03,2412.607666015625,2437.8046129191825,2412.607666015625,2431.505376193293,28529100
2024-10-04,2400.00927734375,2450.4031729310204,2400.00927734375,2425.2062251373854,42159000
2024-10-07,2450.403076171875,2475.6000229705573,2418.9068926735217,2450.403076171875,78469800
2024-10-08,2393.7099609375,2456.702328330592,2393.7099609375,2456.702328330592,70099000
2024-10-09,2406.30859375,2418.9070680628274,2368.5131708115186,2406.30859375,49286700
2024-10-10,2406.30859375,2437.804779532068,2406.30859375,2412.6078309064137,57294900
2024-10-11,2437.8046875,2450.4031613372094,2425.206213662791,2437.8046875,26344700
2024-10-14,2437.8046875,2463.001635174419,2431.5054505813955,2437.8046875,43032900
2024-10-15,2444.10400390625,2469.300952400129,2425.206292535841,2437.8047667827805,52135200
2024-10-16,2425.206298828125,2456.7024845271917,2412.6078245484982,2456.7024845271917,106113000
2024-10-17,2456.702392578125,2463.0016294821717,2412.6077342497997,2431.5054449619392,41860900
2024-10-18,2381.111572265625,2463.0016527932785,2349.6153874472966,2456.702415829613,89683900
2024-10-21,2355.91455078125,2393.7099713820185,2330.7176037140707,2387.4107346152236,67414900
2024-10-22,2349.615478515625,2374.812427346892,2330.717766892175,2355.9147157234415,54862400
2024-10-23,2324.41845703125,2355.9146420858738,2318.119220020325,2349.615405074949,44721100
2024-10-24,2318.119140625,2337.01685101053,2311.8199038298235,2324.4183774201765,34075500
2024-10-25,2305.520751953125,2337.0169370890967,2261.4260927627647,2330.7177000619026,77709700
2024-10-28,2318.119140625,2349.615324600883,2299.22143023947,2324.4183774201765,39595900
2024-10-29,2286.623046875,2330.7177061811294,2280.323809831267,2330.7177061811294,20534800
2024-10-30,2292.92236328125,2311.820075066535,2255.12693971068,2286.623126019488,36350000
2024-10-31,2280.32373046875,2318.119151415746,2280.32373046875,2292.9222041177486,53507800
2024-11-01,2387.410888671875,2412.6078373649816,2280.323856726171,2280.323856726171,146059200
2024-11-04,2475.60009765625,2481.8993345459608,2418.906965648855,2418.906965648855,141050500
2024-11-05,2544.891845703125,2708.67201399095,2525.994133977607,2557.4903201868037,438639700
2024-11-06,2525.994140625,2588.9865132091645,2507.0964288497507,2557.4903269170823,113133700
2024-11-07,2469.301025390625,2519.6949238679845,2450.403313461615,2513.3956865583145,96971400
2024-11-08,2412.607666015625,2469.300796548629,2400.009192563846,2469.300796548629,90924600
2024-11-11,2355.91455078125,2431.5053919827874,2349.615314014455,2412.607681682403,99455600
2024-11-12,2406.30859375,2456.702491001309,2387.4108822807593,2393.710119437173,85754000
2024-11-13,2469.301025390625,2525.9941611776544,2437.8048388422753,2488.198737319635,144865000
2024-11-14,2412.607666015625,2488.198506726297,2412.607666015625,2481.899270000408,84790900
2024-11-15,2469.301025390625,2481.899500009965,2387.4109403649154,2412.607889603595,83361300
2024-11-18,2330.7177734375,2469.3009923986483,2311.8200617609796,2469.3009923986483,256319600
2024-11-19,2337.016845703125,2393.7099767309637,2311.819898579641,2343.316082483996,107023300
2024-11-20,2324.41845703125,2362.213879096799,2305.5207459984754,2337.0169310530996,80247300
2024-11-21,2318.119140625,2337.01685101053,2305.5206670346465,2330.717614215353,80544200
2024-11-22,2362.2138671875,2362.2138671875,2292.9222604166666,2318.1192083333335,154094300
2024-11-25,2374.812255859375,2400.0092028711456,2349.6153088476044,2368.5130191064327,192437100
2024-11-26,2311.820068359375,2406.3086270116655,2311.820068359375,2381.1116780377215,283961800
2024-11-28,2760.0,2760.0,2760.0,2760.0,20071600
2024-11-29,2080.0,2210.0,2070.0,2070.0,1047877300
2024-12-02,2310.0,2380.0,2090.0,2090.0,517878000
2024-12-03,2360.0,2430.0,2280.0,2330.0,258567000
2024-12-04,2360.0,2380.0,2300.0,2370.0,135756100
2024-12-05,2340.0,2420.0,2300.0,2390.0,179016300
2024-12-06,2300.0,2340.0,2290.0,2340.0,152806600
2024-12-09,2680.0,2700.0,2310.0,2310.0,509279500
2024-12-10,2730.0,2880.0,2620.0,2700.0,360677800
2024-12-11,2610.0,2770.0,2610.0,2730.0,159744000
2024-12-12,2530.0,2660.0,2510.0,2610.0,120595500
2024-12-13,2580.0,2630.0,2540.0,2550.0,110671800
2024-12-16,2600.0,2660.0,2480.0,2580.0,137736700
2024-12-17,2510.0,2660.0,2510.0,2650.0,94626300
2024-12-18,2590.0,2630.0,2540.0,2590.0,91709300
2024-12-19,2540.0,2580.0,2520.0,2570.0,57029200
2024-12-20,2550.0,2580.0,2510.0,2540.0,65183500
2024-12-23,2540.0,2590.0,2520.0,2580.0,49626700
2024-12-24,2510.0,2610.0,2510.0,2540.0,70990000
2024-12-27,2540.0,2540.0,2490.0,2530.0,64253200
2024-12-30,2430.0,2470.0,2410.0,2440.0,75087400
2025-01-02,2530.0,2540.0,2430.0,2440.0,64116400
2025-01-03,2460.0,2580.0,2450.0,2530.0,76328900
2025-01-06,2380.0,2480.0,2380.0,2470.0,49081900
2025-01-07,2470.0,2480.0,2320.0,2380.0,67782800
2025-01-08,2400.0,2520.0,2400.0,2470.0,61062900
2025-01-09,2340.0,2430.0,2340.0,2420.0,45892800
2025-01-10,2320.0,2390.0,2320.0,2360.0,62624200
2025-01-13,2350.0,2390.0,2300.0,2330.0,74767000
2025-01-14,2360.0,2420.0,2360.0,2380.0,60111900
2025-01-15,2400.0,2430.0,2360.0,2380.0,64611600
2025-01-16,2410.0,2470.0,2400.0,2420.0,64925500
2025-01-17,2400.0,2430.0,2360.0,2420.0,42754800
2025-01-20,2350.0,2420.0,2350.0,2400.0,45514100
2025-01-21,2310.0,2370.0,2310.0,2360.0,48624800
2025-01-22,2320.0,2350.0,2320.0,2330.0,38370100
2025-01-23,2340.0,2390.0,2310.0,2330.0,89773300
2025-01-24,2300.0,2360.0,2280.0,2340.0,49262300
2025-01-30,2300.0,2320.0,2250.0,2310.0,69364100
2025-01-31,2330.0,2340.0,2290.0,2310.0,28461600
2025-02-03,2310.0,2330.0,2260.0,2320.0,41039600
2025-02-04,2330.0,2370.0,2290.0,2310.0,40429000
2025-02-05,2360.0,2390.0,2320.0,2390.0,44623600
2025-02-06,2290.0,2370.0,2260.0,2360.0,25004000
2025-02-07,2270.0,2290.0,2230.0,2290.0,31794100
2025-02-10,2210.0,2270.0,2200.0,2270.0,40513300
2025-02-11,2150.0,2220.0,2120.0,2210.0,55581600
2025-02-12,2240.0,2260.0,2140.0,2150.0,51489500
2025-02-13,2210.0,2250.0,2190.0,2240.0,25864900
2025-02-14,2240.0,2240.0,2200.0,2220.0,25653500
2025-02-17,2280.0,2300.0,2210.0,2240.0,26585800
2025-02-18,2260.0,2300.0,2250.0,2280.0,31548300
2025-02-19,2250.0,2290.0,2210.0,2270.0,30930100
2025-02-20,2200.0,2250.0,2190.0,2250.0,51774500
2025-02-21,2180.0,2240.0,2180.0,2200.0,34827700
2025-02-24,2190.0,2220.0,2150.0,2180.0,25614100
2025-02-25,2100.0,2190.0,2080.0,2180.0,42874400
2025-02-26,2110.0,2150.0,2080.0,2110.0,34974000
2025-02-27,2070.0,2150.0,2050.0,2130.0,42563900
2025-02-28,2070.0,2100.0,2010.0,2070.0,67351500
2025-03-03,2050.0,2110.0,2010.0,2100.0,71978900
2025-03-04,1910.0,2060.0,1875.0,2040.0,136834400
2025-03-05,1900.0,1945.0,1865.0,1910.0,143028000
2025-03-06,2050.0,2070.0,1960.0,1960.0,144894100
2025-03-07,2000.0,2060.0,1990.0,2050.0,69663600
2025-03-10,1915.0,2050.0,1900.0,2030.0,94510000
2025-03-11,1850.0,1910.0,1825.0,1910.0,98574500
2025-03-12,1850.0,1860.0,1810.0,1850.0,69711900
2025-03-13,1865.0,1875.0,1820.0,1850.0,70322500
2025-03-14,1810.0,1860.0,1800.0,1855.0,61848900
2025-03-17,1815.0,1825.0,1765.0,1810.0,65129900
2025-03-18,1795.0,1820.0,1680.0,1815.0,92897100
2025-03-19,1800.0,1810.0,1755.0,1790.0,58040000
2025-03-20,1800.0,1860.0,1785.0,1810.0,76898500
2025-03-21,1800.0,1805.0,1745.0,1800.0,72314800
2025-03-24,1750.0,1790.0,1700.0,1790.0,64307500
2025-03-25,1745.0,1745.0,1710.0,1725.0,42868900
2025-03-26,1840.0,1850.0,1750.0,1755.0,58511800
2025-03-27,1845.0,1845.0,1805.0,1840.0,40781500
2025-04-08,1645.0,1725.0,1600.0,1725.0,141027600
2025-04-09,1650.0,1695.0,1605.0,1640.0,86056100
2025-04-10,1700.0,1745.0,1695.0,1730.0,83847100
2025-04-11,1715.0,1725.0,1665.0,1695.0,50787600
2025-04-14,1765.0,1785.0,1715.0,1720.0,67488800
2025-04-15,1800.0,1830.0,1760.0,1775.0,76449300
2025-04-16,1800.0,1845.0,1785.0,1810.0,93203900
2025-04-17,1800.0,1810.0,1770.0,1800.0,57545300
2025-04-21,1805.0,1820.0,1795.0,1800.0,34104500
2025-04-22,1880.0,1905.0,1795.0,1810.0,121770200
2025-04-23,1850.0,1920.0,1840.0,1905.0,71378400
2025-04-24,1875.0,1910.0,1850.0,1860.0,75456400
2025-04-25,1880.0,1895.0,1870.0,1880.0,52602900
2025-04-28,1900.0,1930.0,1875.0,1890.0,58310900
2025-04-29,1900.0,1915.0,1895.0,1905.0,39242200
2025-04-30,1900.0,1925.0,1880.0,1900.0,64060100
2025-05-02,1885.0,1895.0,1865.0,1875.0,43142000
2025-05-05,1860.0,1895.0,1850.0,1885.0,58190500
2025-05-06,1875.0,1890.0,1865.0,1870.0,53213500
2025-05-07,1900.0,1945.0,1885.0,1885.0,69971800
2025-05-08,1895.0,1920.0,1870.0,1900.0,61170800
2025-05-09,1855.0,1895.0,1855.0,1895.0,35964800
2025-05-14,1915.0,1925.0,1860.0,1860.0,131459600
2025-05-15,1915.0,1925.0,1890.0,1895.0,72559600
2025-05-16,2150.0,2200.0,1920.0,1945.0,287980400
2025-05-19,2320.0,2400.0,2160.0,2170.0,345031600
2025-05-20,2210.0,2430.0,2210.0,2350.0,310118200
