date,close,high,low,open_price,volume
,JPFA.JK,JPFA.JK,JPFA.JK,JPFA.JK,JPFA.JK
2024-06-11,1229.8599853515625,1271.3159399139747,1225.253768177961,1257.4972883931705,6675100
2024-06-12,1225.2537841796875,1243.6786531147204,1188.4040463096217,1229.8600014134456,14667600
2024-06-13,1225.2537841796875,1243.6786531147204,1211.4351324784127,1225.2537841796875,4968100
2024-06-14,1188.404052734375,1225.253790803658,1174.5854009583938,1225.253790803658,11219800
2024-06-19,1275.922119140625,1289.7407702504513,1183.7977784084499,1188.4039954450586,32836600
2024-06-20,1285.134521484375,1312.7718230216735,1266.7096537928428,1275.922087638609,27854000
2024-06-21,1331.19677734375,1331.19677734375,1285.1346051173225,1298.953256785251,25736000
2024-06-24,1340.4091796875,1372.6526994737972,1312.771877013531,1331.1967454628436,24281300
2024-06-25,1312.77197265625,1358.8341471354167,1298.9533203125,1345.0154947916667,11617300
2024-06-26,1335.802978515625,1358.8340643521012,1308.1656755118534,1312.7718926791486,13105800
2024-06-27,1335.802978515625,1354.227847184806,1331.1967613483296,1340.4091956829202,13681800
2024-06-28,1312.77197265625,1345.0154947916667,1312.77197265625,1335.8030598958333,12308700
2024-07-01,1349.62158203125,1349.62158203125,1308.1656289995735,1317.3780630066126,12784700
2024-07-02,1335.802978515625,1377.2589330212822,1335.802978515625,1354.227847184806,15322000
2024-07-03,1358.8341064453125,1358.8341064453125,1331.1968025854078,1340.409237205376,12257900
2024-07-04,1437.1397705078125,1446.3522049341445,1358.8340778839893,1358.8340778839893,49738800
2024-07-05,1418.71484375,1460.170796976461,1414.1086267248377,1460.170796976461,15754300
2024-07-08,1432.5335693359375,1437.1397866006832,1414.1087002769546,1427.9273520711918,12474900
2024-07-09,1450.9583740234375,1460.1708081442212,1423.3210716610863,1432.53350578187,24253300
2024-07-10,1432.5335693359375,1460.1708729244122,1427.9273520711918,1450.9584383949207,9446500
2024-07-11,1492.414306640625,1492.414306640625,1427.9272686993634,1432.5334856951679,41490300
2024-07-12,1487.8082275390625,1497.0206623845056,1478.5957926936194,1492.414444961784,11775900
2024-07-15,1515.4454345703125,1515.4454345703125,1487.8081318121913,1492.414348938545,19885800
2024-07-16,1515.4454345703125,1520.051651696666,1497.0205660648983,1515.4454345703125,8685300
2024-07-17,1547.68896484375,1547.68896484375,1483.201924641927,1515.4454447428384,24630900
2024-07-18,1566.1138916015625,1575.3263262580424,1529.2641529756434,1552.295239616843,28576500
2024-07-19,1552.295166015625,1566.1138173451411,1520.0516462467544,1566.1138173451411,15103900
2024-07-22,1556.9014892578125,1570.7201415293316,1529.2641847147745,1552.2952718339727,12024400
2024-07-23,1561.507568359375,1561.507568359375,1543.0827002961375,1556.9013513435657,7980100
2024-07-24,1556.9014892578125,1561.5077066816523,1529.2641847147745,1561.5077066816523,10554900
2024-07-25,1566.1138916015625,1612.1760648839615,1524.6579356474035,1556.9014569450828,31188800
2024-07-26,1543.082763671875,1579.9325013118005,1543.082763671875,1566.1138496968285,7325900
2024-07-29,1529.26416015625,1579.9325510048004,1520.0517254565136,1547.689029555723,22421900
2024-07-30,1418.71484375,1533.8702693790583,1386.4713245738635,1529.264052353896,83812600
2024-07-31,1510.8392333984375,1515.4454505734327,1404.896238373547,1409.5024555485422,52891400
2024-08-01,1478.5958251953125,1533.870435482988,1446.352302527502,1520.051782911069,56336900
2024-08-02,1473.989501953125,1492.414370727539,1437.1397644042968,1460.1708503723144,22751600
2024-08-05,1441.7459716796875,1492.414360460763,1423.3211030320238,1473.9894918130992,40926800
2024-08-06,1483.201904296875,1483.201904296875,1427.927299167799,1427.927299167799,27631800
2024-08-07,1520.0516357421875,1547.6889382102272,1483.2018991181344,1487.808116196141,30452500
2024-08-08,1524.6578369140625,1547.6889220638218,1510.839185824207,1515.4454028541588,16382500
2024-08-09,1469.38330078125,1538.4765594386756,1460.1708662935932,1533.8703421948471,35175700
2024-08-12,1492.414306640625,1524.6578256112557,1469.3832216616029,1473.9894386574074,38949700
2024-08-13,1460.1707763671875,1501.6267290085273,1450.95834244689,1492.4142950882297,39065100
